Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,44.86175213693178,45.910630281016005,44.66619755016158,45.19952392578125,439500,0.0,0.0
2022-01-04 00:00:00-05:00,45.688412996831865,47.07506300880114,45.44841509688182,46.5417366027832,306000,0.0,0.0
2022-01-05 00:00:00-05:00,46.57729080452742,47.270615783774694,46.159516321746906,46.16840362548828,395000,0.0,0.0
2022-01-06 00:00:00-05:00,46.80839376520283,47.92838042962966,46.763950468904476,47.69727325439453,878400,0.0,0.0
2022-01-07 00:00:00-05:00,47.759497052243674,48.46171269932812,47.28839198332172,48.25727081298828,431600,0.0,0.0
2022-01-10 00:00:00-05:00,48.44393286273657,48.66615273825371,47.35949878515493,48.12393569946289,420500,0.0,0.0
2022-01-11 00:00:00-05:00,48.48838514590113,48.48838514590113,47.26173025628811,48.0439453125,402600,0.0,0.0
2022-01-12 00:00:00-05:00,48.10616363257702,48.50616013597673,47.18173141348357,47.839500427246094,362200,0.0,0.0
2022-01-13 00:00:00-05:00,47.875051549074676,48.95059495581441,47.741718264586886,48.22171401977539,347200,0.0,0.0
2022-01-14 00:00:00-05:00,47.475047545308044,48.977252476664205,46.986164564519235,48.85280990600586,407700,0.0,0.0
2022-01-18 00:00:00-05:00,49.297254106616315,49.55502996416957,48.319488055573956,48.43504333496094,540000,0.0,0.0
2022-01-19 00:00:00-05:00,53.172762367322505,53.172762367322505,48.45281180509292,49.048362731933594,914700,0.0,0.0
2022-01-20 00:00:00-05:00,48.91504387233942,49.54615097269885,47.17284064985281,47.386173248291016,512600,0.0,0.0
2022-01-21 00:00:00-05:00,47.04839494374617,48.595043464885485,46.755063064091864,47.57283401489258,646500,0.0,0.0
2022-01-24 00:00:00-05:00,46.73728674768759,48.63948837626957,46.43506757552369,48.37282180786133,590700,0.0,0.0
2022-01-25 00:00:00-05:00,47.777276026493126,48.57726898139883,46.523955991011796,47.786163330078125,494900,0.0,0.0
2022-01-26 00:00:00-05:00,47.95505398495469,48.77282157038425,46.88839781155424,47.7950553894043,471200,0.0,0.0
2022-01-27 00:00:00-05:00,48.017272912191714,48.781709855212284,46.061737256028806,46.60395431518555,473100,0.0,0.0
2022-01-28 00:00:00-05:00,46.73729090365974,47.599501808215386,45.483967414950584,46.959510803222656,432600,0.0,0.0
2022-01-31 00:00:00-05:00,46.443957995784736,46.95950977911453,45.76841100780091,46.861732482910156,541400,0.0,0.0
2022-02-01 00:00:00-05:00,46.71061228956829,47.85726754157998,46.42617114980187,47.81282424926758,457900,0.0,0.0
2022-02-02 00:00:00-05:00,47.90171442020174,48.22171157409801,47.235054813186565,47.750606536865234,323700,0.0,0.0
2022-02-03 00:00:00-05:00,47.910603045038854,48.8617037720476,47.75060447499944,48.0350456237793,341000,0.0,0.0
2022-02-04 00:00:00-05:00,48.141718020720766,48.995041605562704,47.77727752776911,48.5772705078125,342100,0.0,0.0
2022-02-07 00:00:00-05:00,48.417264460928074,49.306143906051446,48.026155334957956,49.03059005737305,341500,0.0,0.0
