Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,153.2304315382181,153.70178055124802,149.59677460112135,151.21649169921875,525900,0.0,0.0
2022-01-04 00:00:00-05:00,151.1136372472814,153.67605204209482,150.9765151744455,151.10507202148438,809800,0.0,0.0
2022-01-05 00:00:00-05:00,151.10502835425282,151.56779887048907,147.85701721057012,148.1483917236328,537100,0.0,0.0
2022-01-06 00:00:00-05:00,147.9255997397779,149.4510466202165,146.24588728037475,146.51156616210938,331400,0.0,0.0
2022-01-07 00:00:00-05:00,145.7145947650997,145.89456914273188,142.80082227561616,143.0236358642578,934200,0.0,0.0
2022-01-10 00:00:00-05:00,142.2009339767685,144.17202176406468,141.21539662146233,141.82386779785156,1004300,0.0,0.0
2022-01-11 00:00:00-05:00,142.00380218011986,142.2094853014301,139.41567847952854,141.9695281982422,1478800,0.0,0.0
2022-01-12 00:00:00-05:00,141.96948366409558,145.54314341200248,141.96948366409558,144.60902404785156,811400,0.0,0.0
2022-01-13 00:00:00-05:00,144.9518245414399,145.87737873609748,144.43762340773742,144.55760192871094,582300,0.0,0.0
2022-01-14 00:00:00-05:00,144.54904073373962,144.54904073373962,140.49546657999102,141.9095001220703,548700,0.0,0.0
2022-01-18 00:00:00-05:00,141.28389402641082,141.81522560538275,138.8500365706761,141.12106323242188,780500,0.0,0.0
2022-01-19 00:00:00-05:00,141.66099746960288,142.91220038554417,139.20141776541104,139.26141357421875,539800,0.0,0.0
2022-01-20 00:00:00-05:00,139.30427611117582,140.54691389306487,135.79059803317674,135.8334503173828,656500,0.0,0.0
2022-01-21 00:00:00-05:00,136.5618817860174,137.59027108700667,134.97643901767765,135.1306915283203,693100,0.0,0.0
2022-01-24 00:00:00-05:00,134.34225123846036,135.58490185750802,130.5200688349431,135.3963623046875,846200,0.0,0.0
2022-01-25 00:00:00-05:00,133.94805898586603,134.710782520187,131.28280922855475,133.4852752685547,844700,0.0,0.0
2022-01-26 00:00:00-05:00,133.63954707689803,135.68776069076335,131.60847699175804,132.37120056152344,979300,0.0,0.0
2022-01-27 00:00:00-05:00,133.1767343154459,134.23084533710025,128.80607696399332,128.9860382080078,1504800,0.0,0.0
2022-01-28 00:00:00-05:00,129.32887027765273,135.72203337985758,128.2490502818097,135.68775939941406,1615400,0.0,0.0
2022-01-31 00:00:00-05:00,135.21637758725242,137.41027794967707,134.5050717065686,137.19602966308594,1073700,0.0,0.0
2022-02-01 00:00:00-05:00,138.173039841289,138.95290696026382,135.3278286021559,136.69044494628906,784500,0.0,0.0
2022-02-02 00:00:00-05:00,137.07605777325088,140.98394461734966,137.07605777325088,139.792724609375,816300,0.0,0.0
2022-02-03 00:00:00-05:00,138.6358033966373,142.56083409847815,138.31870699814672,141.5838623046875,1155400,0.0,0.0
2022-02-04 00:00:00-05:00,139.6899050502056,144.17197625629709,138.83291176768898,142.46656799316406,992900,0.0,0.0
2022-02-07 00:00:00-05:00,142.3380374580663,143.86348473670574,138.83293742325333,139.00433349609375,1083200,0.0,0.0
2022-02-08 00:00:00-05:00,138.9528826147064,140.0155589338246,137.70166673773372,139.01287841796875,1046500,0.0,0.0
2022-02-09 00:00:00-05:00,141.00968773041888,143.94061665442842,140.5040647648012,143.8377685546875,773100,0.0,0.0
2022-02-10 00:00:00-05:00,141.6438646549602,144.47194542139525,140.13556101531273,140.6840362548828,2085900,0.0,0.0
2022-02-11 00:00:00-05:00,141.72952807795735,143.46922308638625,141.02678743428433,142.20944213867188,1224300,0.0,0.0
2022-02-14 00:00:00-05:00,142.44940013443025,143.39209781484934,138.3358304656486,138.8585968017578,1122600,0.0,0.0
2022-02-15 00:00:00-05:00,139.5356640813727,140.66688850801893,139.03002806457485,139.37283325195312,693300,0.0,0.0
2022-02-16 00:00:00-05:00,139.40709464613994,140.8982676540747,138.19873098850383,140.34979248046875,658700,0.0,0.0
2022-02-17 00:00:00-05:00,140.1269832057707,140.33266632508906,138.2844526648466,138.68724060058594,538700,0.0,0.0
2022-02-18 00:00:00-05:00,138.3786763692501,139.9126882585938,137.61595303625987,138.74717712402344,551000,0.0,0.0
2022-02-22 00:00:00-05:00,137.88162830833204,140.90681310205636,136.87038266133197,140.04981994628906,772500,0.0,0.0
2022-02-23 00:00:00-05:00,140.4783048896377,141.76379451682328,137.9844518744953,138.9357147216797,1190300,0.0,0.0
2022-02-24 00:00:00-05:00,136.4418925497075,140.06697010893316,136.00481765047851,139.6384735107422,561300,0.0,0.0
2022-02-25 00:00:00-05:00,139.83556682410784,144.06054973588184,139.40707026103465,144.05197143554688,720500,0.0,0.0
2022-02-28 00:00:00-05:00,141.9437938306112,143.5292234708396,140.11839405381323,141.49815368652344,951000,0.0,0.0
2022-03-01 00:00:00-05:00,141.34391242980664,142.93792064579998,139.4671079048059,140.37551879882812,973500,0.0,0.0
2022-03-02 00:00:00-05:00,141.06112464742932,143.50354809144292,139.48424678857484,143.21217346191406,877600,0.0,0.0
2022-03-03 00:00:00-05:00,143.97484519259626,145.11464761957225,142.38083745489686,144.05197143554688,550700,0.0,0.0
2022-03-04 00:00:00-05:00,142.5008390804896,147.94275154476773,142.20946450874683,147.7199249267578,587300,0.0,0.0
2022-03-07 00:00:00-05:00,147.2399969474445,148.98827036689218,145.6459891010908,145.8430938720703,760100,0.0,0.0
2022-03-08 00:00:00-05:00,145.74025940287223,146.14304724721134,142.397991201631,143.5120849609375,792800,0.0,0.0
2022-03-09 00:00:00-05:00,145.59460730602132,146.72584486385963,144.42909576613397,144.8233184814453,973300,0.0,0.0
2022-03-10 00:00:00-05:00,144.51478336252313,145.16609355840689,143.70062927181857,144.7633056640625,888900,0.0,0.0
2022-03-11 00:00:00-05:00,145.74886765818596,146.69155251235682,141.9266715019006,142.40658569335938,371400,0.0,0.0
2022-03-14 00:00:00-04:00,143.16074546037407,143.87205152859636,139.86131574629312,141.0525360107422,797600,0.0,0.0
2022-03-15 00:00:00-04:00,142.61224954147144,142.7665020493091,139.94700001706096,142.046630859375,525200,0.0,0.0
2022-03-16 00:00:00-04:00,143.16074972924986,144.12057815032435,139.59565405571382,142.82652282714844,762700,0.0,0.0
2022-03-17 00:00:00-04:00,142.53511818747407,144.3176525720975,142.53511818747407,143.7777557373047,882500,0.0,0.0
2022-03-18 00:00:00-04:00,142.2865865310719,144.07769926351372,141.0868012262494,141.18963623046875,1593500,0.0,0.0
2022-03-21 00:00:00-04:00,141.64382203258504,142.20944063100666,140.47831086463012,141.35244750976562,1836600,0.0,0.0
2022-03-22 00:00:00-04:00,141.35248302769355,142.4408682266201,138.89291633624813,139.4071044921875,1148500,0.0,0.0
2022-03-23 00:00:00-04:00,140.11841053075017,140.80400781534988,138.31871929326098,139.4071044921875,708800,0.0,0.0
2022-03-24 00:00:00-04:00,139.49279648472535,140.53832930725812,138.83290801356105,140.38406372070312,640500,0.0,0.0
2022-03-25 00:00:00-04:00,140.85540939007683,141.5581370467074,140.37549526814783,141.18963623046875,770700,0.0,0.0
2022-03-28 00:00:00-04:00,142.27802353648786,146.44301126948508,141.23249072160564,144.68617248535156,2579300,0.0,0.0
2022-03-29 00:00:00-04:00,145.68885643512905,147.04290737590415,144.52334506058082,146.8286590576172,902900,0.0,0.0
2022-03-30 00:00:00-04:00,145.4499221893634,146.31164342862428,143.12327747312352,146.1565399169922,1673500,0.94,0.0
2022-03-31 00:00:00-04:00,147.07852370711385,147.1216123838714,143.1835545260098,143.218017578125,1645700,0.0,0.0
2022-04-01 00:00:00-04:00,143.64888202037525,148.31079558975244,143.34728757236846,147.87132263183594,22117100,0.0,0.0
2022-04-04 00:00:00-04:00,148.19017861421779,150.42203310743025,144.0625271820089,145.62225341796875,1538800,0.0,0.0
2022-04-05 00:00:00-04:00,145.6394973410122,149.6378832396856,145.54470748171687,146.41505432128906,1232500,0.0,0.0
2022-04-06 00:00:00-04:00,147.0958066943386,151.3958002300661,145.73428561599908,150.982177734375,1080800,0.0,0.0
2022-04-07 00:00:00-04:00,150.43927562866168,150.43927562866168,148.13848180203144,148.74168395996094,1265500,0.0,0.0
2022-04-08 00:00:00-04:00,146.26853591575883,146.44087749617773,143.9074155026787,144.95010375976562,2070500,0.0,0.0
2022-04-11 00:00:00-04:00,144.82087226877954,146.09621604677494,142.14091863501537,142.82168579101562,1174600,0.0,0.0
2022-04-12 00:00:00-04:00,142.7096363874501,143.90742822818697,141.92546700605854,142.37356567382812,903000,0.0,0.0
2022-04-13 00:00:00-04:00,142.70965835928627,143.25254696057544,141.02067890462155,142.2270965576172,591300,0.0,0.0
2022-04-14 00:00:00-04:00,142.6837642904265,143.35590561631906,141.46012205229343,141.85650634765625,675500,0.0,0.0
2022-04-18 00:00:00-04:00,141.56354268111383,142.51144116018384,139.81424988241056,140.52947998046875,737500,0.0,0.0
2022-04-19 00:00:00-04:00,141.44292652103695,143.1319059693197,141.12409386374384,142.82168579101562,770000,0.0,0.0
2022-04-20 00:00:00-04:00,143.2611393087822,146.01864432285618,142.83027873943246,145.65672302246094,770800,0.0,0.0
2022-04-21 00:00:00-04:00,146.5356616577657,148.50899700238887,145.54467459833478,147.03546142578125,1241500,0.0,0.0
2022-04-22 00:00:00-04:00,147.0441114174945,147.0441114174945,143.88159605423476,143.9677734375,919500,0.0,0.0
2022-04-25 00:00:00-04:00,143.6747671581702,143.78679511802233,139.5557410127243,141.49461364746094,874100,0.0,0.0
2022-04-26 00:00:00-04:00,141.33088321223323,142.76134349855243,140.22788117548194,140.4002227783203,986600,0.0,0.0
