Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,655.6537470416383,656.9196123143893,633.0961510151649,637.78369140625,1888800,0.0,0.0
2022-01-04 00:00:00-05:00,630.2479221151606,630.9698853188445,605.8113901291199,611.1614990234375,2598000,0.0,0.0
2022-01-05 00:00:00-05:00,611.16145501524,621.8023987439416,608.9758882766895,611.6757202148438,1915400,0.0,0.0
2022-01-06 00:00:00-05:00,611.1615670569151,619.8839772474055,602.8643914902979,613.5350341796875,1686000,0.0,0.0
2022-01-07 00:00:00-05:00,614.1282035865833,614.6028727380004,599.4820889395932,600.3523559570312,1741800,0.0,0.0
2022-01-10 00:00:00-05:00,593.2025537325893,618.4994572012607,592.2926904465951,618.1236572265625,2095700,0.0,0.0
2022-01-11 00:00:00-05:00,618.0841167735823,620.3389166042654,605.2180681412591,613.6339111328125,2474800,0.0,0.0
2022-01-12 00:00:00-05:00,611.834048506759,624.8978962472323,611.834048506759,618.2819213867188,1554200,0.0,0.0
2022-01-13 00:00:00-05:00,617.7973978181725,618.9742324868025,593.2124361124899,594.240966796875,2018100,0.0,0.0
2022-01-14 00:00:00-05:00,591.3136317071906,595.5759372283038,581.6814187912483,588.21826171875,2426200,0.0,0.0
2022-01-18 00:00:00-05:00,579.6541092928445,588.2182559031114,577.7157758531187,583.5702514648438,1849500,0.0,0.0
2022-01-19 00:00:00-05:00,587.1402803767548,595.9220229171925,585.6964143838356,586.8040161132812,1875900,0.0,0.0
2022-01-20 00:00:00-05:00,588.4754061136578,595.8132837635171,580.2870592151698,581.6517333984375,1530300,0.0,0.0
2022-01-21 00:00:00-05:00,581.3847906089209,583.9955925027142,571.8811433583138,573.908447265625,2095500,0.0,0.0
2022-01-24 00:00:00-05:00,564.5331079825847,569.8338415816696,546.2576218554765,569.4283447265625,2586200,0.0,0.0
2022-01-25 00:00:00-05:00,562.2983219116952,570.5855379033488,554.5153514781696,561.4675903320312,1864600,0.0,0.0
2022-01-26 00:00:00-05:00,568.8844570603761,569.2404589226504,552.2011402192594,556.671142578125,1892900,0.0,0.0
2022-01-27 00:00:00-05:00,562.2885505336762,565.0871924842124,546.6930298372231,547.6127319335938,1933400,0.0,0.0
