Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,6.527607756514574,6.785441875457764,6.471009906067262,6.785441875457764,53600,0.0,0.0
2022-01-04 00:00:00-05:00,6.898637294769286,6.898637294769286,6.7917303815616465,6.898637294769287,45400,0.0,0.0
2022-01-05 00:00:00-05:00,6.810595917333921,6.848328014818551,6.691112041473389,6.691112041473389,24900,0.0,0.0
2022-01-06 00:00:00-05:00,6.615648923847214,6.835750942581733,6.615648923847214,6.785441875457764,19600,0.0,0.0
2022-01-07 00:00:00-05:00,6.691112461027098,6.785441811056404,6.609360077793722,6.665957927703857,23900,0.0,0.0
2022-01-10 00:00:00-05:00,6.659667457879126,6.6911107665030025,6.596780840631373,6.6219353675842285,15500,0.0,0.0
2022-01-11 00:00:00-05:00,6.653379662983435,6.760286568321443,6.596781819012571,6.659668445587158,17300,0.0,0.0
2022-01-12 00:00:00-05:00,6.665957172240693,6.854615850918327,6.665957172240693,6.835750102996826,36800,0.0,0.0
2022-01-13 00:00:00-05:00,6.917503419050276,7.370285628949266,6.917503419050276,7.275955677032471,130600,0.0,0.0
2022-01-14 00:00:00-05:00,7.294820433096465,7.376572200601618,7.200490501793863,7.345129489898682,92600,0.0,0.0
2022-01-18 00:00:00-05:00,7.2633771226622645,7.389149764667804,7.238222594261156,7.345129489898682,30100,0.0,0.0
2022-01-19 00:00:00-05:00,7.332553528236269,7.420594696745666,7.219357825828673,7.275955677032471,26600,0.0,0.0
2022-01-20 00:00:00-05:00,7.275955188905154,7.370285134493568,7.1376055616123155,7.181625843048096,41700,0.0,0.0
2022-01-21 00:00:00-05:00,7.027320913170911,7.136620552514506,6.847297617102527,6.937309265136719,114500,0.25,0.0
2022-01-24 00:00:00-05:00,6.969456305280809,6.969456305280809,6.493681766708077,6.828009605407715,78000,0.0,0.0
2022-01-25 00:00:00-05:00,6.783002483086349,6.873013496398927,6.70584992318098,6.873013496398926,20600,0.0,0.0
2022-01-26 00:00:00-05:00,6.911591432009305,6.911591432009305,6.763715816615196,6.783003807067871,25500,0.0,0.0
2022-01-27 00:00:00-05:00,6.75728440421992,6.828007424995133,6.654414332854523,6.692990303039551,29100,0.0,0.0
2022-01-28 00:00:00-05:00,6.705849712306863,6.847295761108398,6.622267621749216,6.847295761108398,35200,0.0,0.0
2022-01-31 00:00:00-05:00,6.84729856022829,6.975886821746826,6.84729856022829,6.975886821746826,28600,0.0,0.0
2022-02-01 00:00:00-05:00,6.92445025321251,7.194483949346299,6.828009078093028,7.149478435516357,43200,0.0,0.0
2022-02-02 00:00:00-05:00,7.200914573887844,7.200914573887844,6.956597751677452,7.085186004638672,43700,0.0,0.0
2022-02-03 00:00:00-05:00,6.930879281360256,7.188055139161592,6.930879281360256,7.0466084480285645,24000,0.0,0.0
2022-02-04 00:00:00-05:00,7.091613030064385,7.136619151825319,6.969454958208293,7.117330551147461,21600,0.0,0.0
2022-02-07 00:00:00-05:00,7.123760742221916,7.130190276374641,7.033749103546143,7.033749103546143,21400,0.0,0.0
2022-02-08 00:00:00-05:00,7.072326054770249,7.13019063877758,6.9823144115194955,7.104473114013672,11300,0.0,0.0
2022-02-09 00:00:00-05:00,7.136619578319109,7.200913078292028,7.072325465192084,7.168766021728516,11900,0.0,0.0
2022-02-10 00:00:00-05:00,7.072324519107522,7.188053661993115,7.0080304145813,7.008030414581299,17500,0.0,0.0
2022-02-11 00:00:00-05:00,6.969454794088513,7.168765424500379,6.969454794088513,7.040177822113037,25000,0.0,0.0
2022-02-14 00:00:00-05:00,7.098044381603632,7.117332374067541,6.950168750789955,6.988744735717773,37600,0.0,0.0
2022-02-15 00:00:00-05:00,7.085183849156955,7.149477342923721,7.085183849156955,7.14304780960083,14400,0.0,0.0
2022-02-16 00:00:00-05:00,7.117331146107913,7.2973544218922335,7.117331146107913,7.2844953536987305,28600,0.0,0.0
2022-02-17 00:00:00-05:00,7.297354185096564,7.329500628228945,7.175195493838759,7.18805456161499,22700,0.0,0.0
2022-02-18 00:00:00-05:00,7.213772424012572,7.2909249948440165,7.175195832019785,7.1816253662109375,16100,0.0,0.0
2022-02-22 00:00:00-05:00,7.284495835724926,7.284495835724926,6.95016801157443,7.014461517333984,20000,0.0,0.0
2022-02-23 00:00:00-05:00,7.072325779996235,7.155907885520141,7.020890732466775,7.09161376953125,15000,0.0,0.0
2022-02-24 00:00:00-05:00,7.05303652368482,7.136618614196777,6.918019394881507,7.136618614196777,36100,0.0,0.0
2022-02-25 00:00:00-05:00,7.020890648394818,7.117331208069191,7.014461114242093,7.033749103546143,14000,0.0,0.0
2022-02-28 00:00:00-05:00,7.027320875418954,7.155908505381157,6.995173814639857,7.098043918609619,11200,0.0,0.0
2022-03-01 00:00:00-05:00,7.033748196407934,7.072324783194959,6.950166715818462,6.98231315612793,11000,0.0,0.0
2022-03-02 00:00:00-05:00,7.065896034240723,7.149478137262501,7.065896034240723,7.065896034240723,13300,0.0,0.0
2022-03-03 00:00:00-05:00,7.110902020136357,7.117330940893623,6.943737817365392,7.059466361999512,9500,0.0,0.0
2022-03-04 00:00:00-05:00,7.091614092137944,7.091614092137944,6.918020952117573,7.014461517333984,7700,0.0,0.0
2022-03-07 00:00:00-05:00,6.9501664509013645,6.9694544369826605,6.757284750626335,6.847295761108398,43300,0.0,0.0
2022-03-08 00:00:00-05:00,6.770143203629191,6.918019398663189,6.770143203629191,6.847295761108398,23200,0.0,0.0
2022-03-09 00:00:00-05:00,6.815149811402145,6.91159036188779,6.757285235849132,6.885872840881348,23300,0.0,0.0
2022-03-10 00:00:00-05:00,6.873014376180722,6.873014376180722,6.763715362189466,6.853726387023926,3700,0.0,0.0
2022-03-11 00:00:00-05:00,6.789433104793837,6.918020725250245,6.789433104793837,6.918020725250244,10500,0.0,0.0
2022-03-14 00:00:00-04:00,6.8472969907989265,6.898732038355502,6.802291477475456,6.860156059265137,14000,0.0,0.0
2022-03-15 00:00:00-04:00,6.860156252352656,6.879444242440723,6.78300367884624,6.815150737762451,16800,0.0,0.0
2022-03-16 00:00:00-04:00,6.918020725250245,6.918020725250245,6.802291560262408,6.918020725250244,24000,0.0,0.0
2022-03-17 00:00:00-04:00,6.834438024186279,7.027319744670562,6.834438024186279,6.950167179107666,15300,0.0,0.0
2022-03-18 00:00:00-04:00,7.001601960304399,7.361647252765359,6.8408673014529535,7.329500198364258,61800,0.0,0.0
2022-03-21 00:00:00-04:00,6.847297173323005,7.3423602856942916,6.847297173323005,7.316642761230469,28600,0.0,0.0
2022-03-22 00:00:00-04:00,6.918020505214376,7.323071956634521,6.918020505214376,7.3230719566345215,13100,0.0,0.0
2022-03-23 00:00:00-04:00,7.284495205085365,7.297354273016525,7.136619602801661,7.245919227600098,8900,0.0,0.0
2022-03-24 00:00:00-04:00,7.091613478196705,7.297354273016525,7.091613478196705,7.245919227600098,12700,0.0,0.0
2022-03-25 00:00:00-04:00,7.1366203115170235,7.284495928485791,7.040179131918369,7.110902786254883,24000,0.0,0.0
2022-03-28 00:00:00-04:00,7.2523491745730935,7.2652082443237305,7.1559086040600866,7.2652082443237305,14000,0.0,0.0
2022-03-29 00:00:00-04:00,7.14304780960083,7.2716360234424515,7.14304780960083,7.14304780960083,7500,0.0,0.0
2022-03-30 00:00:00-04:00,7.226630879240749,7.265207471233535,7.175195832019785,7.1816253662109375,20400,0.0,0.0
2022-03-31 00:00:00-04:00,7.1494780969194505,7.200913142618905,7.1494780969194505,7.15590763092041,11500,0.0,0.0
2022-04-01 00:00:00-04:00,7.200913355630267,7.310212984263346,7.136619853181127,7.1816253662109375,22000,0.0,0.0
2022-04-04 00:00:00-04:00,7.1366187839589035,7.239488862988633,7.1109012642014715,7.213771343231201,14700,0.0,0.0
2022-04-05 00:00:00-04:00,7.2523484770071445,7.2523484770071445,7.168766371129912,7.200913429260254,3700,0.0,0.0
2022-04-06 00:00:00-04:00,7.239488700352484,7.239488700352484,6.9887424284850415,7.008030414581299,33100,0.0,0.0
2022-04-07 00:00:00-04:00,6.995173526921533,7.162337745573862,6.956596932942473,7.014461517333984,18400,0.0,0.0
2022-04-08 00:00:00-04:00,7.078754042830497,7.15590660026753,7.033747924460045,7.136618614196777,12800,0.0,0.0
2022-04-11 00:00:00-04:00,7.168766320681171,7.168766320681171,7.001602723257222,7.020890712738037,11000,0.0,0.0
