Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00-05:00,186.4271367676255,186.4271367676255,180.24192828160554,183.45823669433594,48900,0.0,0.0
2022-01-05 00:00:00-05:00,183.34938686242026,183.34938686242026,177.18395982000726,178.81686401367188,105700,0.0,0.0
2022-01-06 00:00:00-05:00,177.827257091182,182.2509203193634,177.827257091182,179.21273803710938,33900,0.0,0.0
2022-01-07 00:00:00-05:00,178.17358735459365,180.19244790912109,177.3422989383092,177.8272247314453,38200,0.0,0.0
2022-01-10 00:00:00-05:00,176.68917486767828,177.6392297602467,170.63262211696153,173.918212890625,76200,0.0,0.0
2022-01-11 00:00:00-05:00,176.54069695750624,179.2720796331204,173.58168773346907,178.93560791015625,34300,0.0,0.0
2022-01-12 00:00:00-05:00,178.93563050652196,180.3211264652428,175.79849412731852,176.89698791503906,28700,0.0,0.0
2022-01-13 00:00:00-05:00,179.10385785970618,179.10385785970618,173.54212269337128,174.5713348388672,42500,0.0,0.0
2022-01-14 00:00:00-05:00,173.195751532034,174.41301159635242,171.70141039935956,172.29519653320312,55800,0.0,0.0
2022-01-17 00:00:00-05:00,174.05676498146994,174.52189398841665,172.3347970557133,173.18588256835938,24200,0.0,0.0
2022-01-18 00:00:00-05:00,170.9591889536204,172.7801109889513,169.7221470653887,171.8993377685547,53500,0.0,0.0
2022-01-19 00:00:00-05:00,172.03787920479857,174.69010476294542,172.03787920479857,172.59207153320312,39700,0.0,0.0
2022-01-20 00:00:00-05:00,172.9384741646903,176.3032224143456,172.9186772642258,173.18588256835938,48200,0.0,0.0
2022-01-21 00:00:00-05:00,172.6910348202022,173.87859192491868,171.09772438202012,171.31544494628906,31200,0.0,0.0
2022-01-24 00:00:00-05:00,170.2367368737478,174.7494626338153,169.4054333648352,174.13589477539062,97700,0.0,0.0
2022-01-25 00:00:00-05:00,174.01714828445935,175.5411923068787,170.77115166345763,173.0176239013672,96200,0.0,0.0
2022-01-26 00:00:00-05:00,173.71034059706602,179.17312091345002,173.71034059706602,176.1646270751953,96900,0.0,0.0
2022-01-27 00:00:00-05:00,177.34234164219848,181.35036082237863,176.18447211914386,177.5006866455078,133900,0.0,0.0
2022-01-28 00:00:00-05:00,178.45071000027292,178.45071000027292,174.0468290907808,177.59962463378906,55400,0.0,0.0
2022-01-31 00:00:00-05:00,178.04496709817346,184.31923988126056,178.04496709817346,183.51763916015625,85900,0.0,0.0
2022-02-01 00:00:00-05:00,183.08220749887678,185.80369977250874,180.54874801661148,185.69483947753906,84700,0.0,0.0
2022-02-02 00:00:00-05:00,186.65475496849425,189.7028276328155,186.64486407077698,188.23817443847656,90600,0.0,0.0
2022-02-03 00:00:00-05:00,186.84282297283582,188.03038024902344,185.93236189107165,188.03038024902344,50500,0.0,0.0
2022-02-04 00:00:00-05:00,186.6151829053309,189.45542601361316,186.6151829053309,188.1688995361328,46900,0.0,0.0
2022-02-07 00:00:00-05:00,188.1886821599313,189.77208646545532,187.00112515563663,189.0298614501953,65400,0.0,0.0
2022-02-08 00:00:00-05:00,189.39605740122406,193.76032950627194,188.77258348595652,192.56288146972656,78800,0.0,0.0
2022-02-09 00:00:00-05:00,193.76033148105114,196.88757688708597,193.67126809242185,194.90830993652344,60900,0.0,0.0
2022-02-10 00:00:00-05:00,197.34282432905422,198.43141214334597,193.95827949446576,194.25515747070312,61700,0.0,0.0
2022-02-11 00:00:00-05:00,195.65052524473344,196.9469426163295,188.9210149297155,189.51480102539062,112600,0.0,0.0
2022-02-14 00:00:00-05:00,189.64346291957648,190.23723392941164,188.57465698114348,189.01998901367188,133000,0.0,0.0
2022-02-15 00:00:00-05:00,191.44459531702424,193.3842835986185,188.4262101571853,189.86119079589844,113700,0.0,0.0
2022-02-16 00:00:00-05:00,189.86120054265203,196.9667621060733,188.27778083963082,196.4521484375,84800,0.0,0.0
2022-02-17 00:00:00-05:00,194.88850857933582,195.94742362194833,188.83195668139746,188.9705047607422,61200,0.0,0.0
2022-02-18 00:00:00-05:00,189.51478582923212,189.51478582923212,186.78340322947824,186.9219512939453,74900,0.0,0.0
2022-02-22 00:00:00-05:00,186.88236921597178,186.88236921597178,181.36021298509007,182.46861267089844,155800,0.0,0.0
2022-02-23 00:00:00-05:00,182.52800644046798,184.35881936798532,177.01574055838833,177.70849609375,99700,0.0,0.0
2022-02-24 00:00:00-05:00,174.30415341678065,176.96626995138448,172.06757203944505,175.26409912109375,84100,0.0,0.0
2022-02-25 00:00:00-05:00,176.3724898776968,177.09491813032994,173.4530739685433,175.58078002929688,66800,0.0,0.0
2022-02-28 00:00:00-05:00,175.03648638104815,175.03648638104815,167.465795537811,172.2457275390625,170300,0.0,0.0
2022-03-01 00:00:00-05:00,171.69151756772408,171.69151756772408,164.69480162861558,165.15003967285156,160600,0.0,0.0
2022-03-02 00:00:00-05:00,165.4766196885753,166.92147610302396,161.87435445035766,163.95257568359375,185900,0.0,0.0
2022-03-03 00:00:00-05:00,164.91252882266866,164.91252882266866,159.3903719805851,160.95399475097656,200100,0.0,0.0
2022-03-04 00:00:00-05:00,159.34089054094918,160.75607435281734,152.83900604763537,156.48085021972656,251500,0.0,0.0
2022-03-07 00:00:00-05:00,156.36210768575484,158.08407557370373,153.63072440543854,154.00677490234375,219500,0.0,0.0
2022-03-08 00:00:00-05:00,154.8479355588198,156.03549258996017,151.93841101713141,152.0967559814453,202300,0.0,0.0
2022-03-09 00:00:00-05:00,155.41204314144787,159.9742543256566,154.05625003549696,159.45965576171875,206800,0.0,0.0
2022-03-10 00:00:00-05:00,157.698128427865,158.78671638429392,156.1147085450087,157.1439208984375,116100,0.0,0.0
2022-03-11 00:00:00-05:00,158.34136192937808,159.1825564548715,156.3719858041622,157.54965209960938,178200,0.0,0.0
2022-03-14 00:00:00-04:00,159.8851915534345,160.96388848280887,156.40167728086706,156.53033447265625,91300,0.0,0.0
2022-03-15 00:00:00-04:00,156.46104422440717,157.52983499177995,154.18488441855789,155.5010986328125,104600,0.0,0.0
2022-03-16 00:00:00-04:00,157.361610662455,165.14013024349697,157.3517197640976,163.57650756835938,153900,0.0,0.0
2022-03-17 00:00:00-04:00,164.4375172724804,165.9615463228343,163.28953870952765,163.90310668945312,95100,0.0,0.0
2022-03-18 00:00:00-04:00,163.95256479047788,166.46624210159246,161.8446408005396,162.2108154296875,174200,0.0,0.0
2022-03-21 00:00:00-04:00,163.00254316476406,163.9030981884144,159.8159220332377,161.29046630859375,72500,0.0,0.0
2022-03-22 00:00:00-04:00,161.69622222402776,167.02045545952112,161.69622222402776,165.79330444335938,182100,0.0,0.0
2022-03-23 00:00:00-04:00,164.14059993150389,166.40685382298912,161.8347522468093,161.96340942382812,93300,0.0,0.0
2022-03-24 00:00:00-04:00,163.16086297194138,163.16086297194138,158.34135287597354,159.78622436523438,99700,0.0,0.0
2022-03-25 00:00:00-04:00,160.32060918878946,160.64719001958022,157.47046019323892,158.9549102783203,96200,0.0,0.0
2022-03-28 00:00:00-04:00,159.3211216639332,160.864947692554,158.2918942444456,159.27163696289062,96800,0.0,0.0
2022-03-29 00:00:00-04:00,161.290463062898,163.9228917882482,161.290463062898,163.22024536132812,74300,0.0,0.0
2022-03-30 00:00:00-04:00,163.3686926966196,163.3686926966196,160.25133825046404,160.40968322753906,57400,0.0,0.0
2022-03-31 00:00:00-04:00,160.5680354782292,164.88283814502753,160.5680354782292,161.25088500976562,87400,0.0,0.0
2022-04-01 00:00:00-04:00,161.88423391233079,163.14107256260212,160.68677085015602,161.63682556152344,51300,0.0,0.0
2022-04-04 00:00:00-04:00,160.76597031854135,163.94270072037884,160.74617341898386,163.56663513183594,50100,0.0,0.0
2022-04-05 00:00:00-04:00,161.96340370973735,162.32956323066338,159.33097527667272,160.30081176757812,87300,0.0,0.0
2022-04-06 00:00:00-04:00,157.81686198458775,159.0440130115948,155.0063063524139,155.8079071044922,82300,0.0,0.0
2022-04-07 00:00:00-04:00,154.75888423698495,155.6198605090375,152.44313048013393,153.73956298828125,77200,0.0,0.0
2022-04-08 00:00:00-04:00,153.7890250542214,154.78856445738367,152.46291991603397,153.23483276367188,74600,0.0,0.0
2022-04-11 00:00:00-04:00,152.1462483774556,156.13446987692086,151.7009012551875,154.808349609375,100100,0.0,0.0
2022-04-12 00:00:00-04:00,156.9261820246467,159.06377878124846,154.3333321402022,154.56094360351562,83800,0.0,0.0
2022-04-13 00:00:00-04:00,154.4916913679147,157.24287138031062,154.4916913679147,156.57981872558594,60700,0.0,0.0
2022-04-14 00:00:00-04:00,158.4898017267073,158.4898017267073,152.5717975224934,152.70045471191406,65700,0.0,0.0
2022-04-18 00:00:00-04:00,152.700450229779,153.6109112267331,149.65237727444125,152.52230834960938,77100,0.0,0.0
2022-04-19 00:00:00-04:00,151.60193967484292,155.91674180930738,151.60193967484292,155.6000518798828,101700,0.0,0.0
2022-04-20 00:00:00-04:00,155.6099679572616,158.39083551498862,155.18441772460938,155.18441772460938,67000,0.0,0.0
2022-04-21 00:00:00-04:00,157.82674287257584,159.09347251660236,152.03739608556592,153.00723266601562,71600,0.0,0.0
2022-04-22 00:00:00-04:00,151.8790556987637,153.89790141105442,149.9294764797245,149.96905517578125,79000,0.0,0.0
2022-04-25 00:00:00-04:00,148.97940126904166,151.7899715237266,148.5934448577465,150.8498077392578,66000,0.0,0.0
2022-04-26 00:00:00-04:00,150.84983353553085,150.84983353553085,146.99026876256914,147.21788024902344,99300,0.0,0.0
2022-04-27 00:00:00-04:00,146.97047716496155,148.9893381194946,142.3983748688997,143.5067596435547,118600,0.0,0.0
2022-04-28 00:00:00-04:00,144.66462253471354,144.89224911963063,142.2202416019627,144.1995086669922,136300,0.0,0.0
2022-04-29 00:00:00-04:00,143.3681832853779,143.70467011187705,139.7164336879883,140.37950134277344,91300,0.0,0.0
2022-05-02 00:00:00-04:00,140.5675131210486,141.02275110220674,133.3530927089288,135.16412353515625,146500,0.0,0.0
2022-05-03 00:00:00-04:00,133.6499924134284,140.99307035921072,133.60050772377966,138.3111572265625,281700,0.0,0.0
