Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,19.22154379678491,19.51090068544348,19.1223351349795,19.254613876342773,4652100,0.0,0.0
2022-01-04 00:00:00-05:00,19.601839279081666,20.27149416512862,19.50263219906085,20.09787940979004,4479100,0.0,0.0
2022-01-05 00:00:00-05:00,20.205355947870988,20.52778132901278,19.552236089091515,19.58530616760254,4069800,0.0,0.0
2022-01-06 00:00:00-05:00,20.023473096693536,20.139216791301212,19.64317666591027,19.957334518432617,3198800,0.0,0.0
2022-01-07 00:00:00-05:00,20.230159885887726,20.527784328502836,20.031744116433774,20.28803253173828,4912000,0.0,0.0
2022-01-10 00:00:00-05:00,20.37897025398414,20.46164387795558,19.61010823172568,19.9738712310791,4640200,0.0,0.0
2022-01-11 00:00:00-05:00,20.081344709187416,20.56084977136295,19.998671096356873,20.519512176513672,3165400,0.0,0.0
2022-01-12 00:00:00-05:00,20.660059438000683,20.941148810779048,20.35416908206836,20.428573608398438,3829300,0.0,0.0
2022-01-13 00:00:00-05:00,20.552582210652936,20.86674004652936,20.370699947421524,20.47817611694336,4063000,0.0,0.0
2022-01-14 00:00:00-05:00,20.106147366220327,20.593919988049315,19.93253418397686,20.57738494873047,3960400,0.0,0.0
2022-01-18 00:00:00-05:00,20.412039062597998,20.46164260314315,19.676245589648993,19.8829288482666,3348200,0.0,0.0
2022-01-19 00:00:00-05:00,20.0813454401439,20.20535507546963,19.213274839127646,19.221542358398438,3825600,0.0,0.0
2022-01-20 00:00:00-05:00,19.246349706838334,19.51917160321053,18.684170871436603,18.717239379882812,4580500,0.0,0.0
2022-01-21 00:00:00-05:00,18.518817590995763,18.584956163300937,18.047580066212916,18.138521194458008,5389400,0.0,0.0
2022-01-24 00:00:00-05:00,17.609409990558643,17.8656983227394,16.865350702215068,17.83262825012207,7659800,0.0,0.0
2022-01-25 00:00:00-05:00,17.361391527904225,17.873966638264235,16.741341830479076,17.642480850219727,6889500,0.0,0.0
2022-01-26 00:00:00-05:00,17.749958396547548,18.20466252992142,17.369661942287255,17.592880249023438,5940500,0.0,0.0
2022-01-27 00:00:00-05:00,17.824361569359827,18.25426307237488,17.584609839092003,17.840896606445312,5887600,0.0,0.0
2022-01-28 00:00:00-05:00,17.749958878335725,17.964909671004822,17.37792993387894,17.956642150878906,5985800,0.0,0.0
2022-01-31 00:00:00-05:00,17.832631239862202,18.766840448645112,17.774760179947318,18.7337703704834,5613500,0.0,0.0
2022-02-01 00:00:00-05:00,18.799908082711152,18.899116735751747,18.386541585966754,18.52708625793457,6918700,0.0,0.0
2022-02-02 00:00:00-05:00,18.551892443051422,18.551892443051422,17.997981166027312,18.386545181274414,5732200,0.0,0.0
2022-02-03 00:00:00-05:00,18.237731898400188,18.750307118548264,18.19639587379862,18.394811630249023,5577900,0.0,0.0
2022-02-04 00:00:00-05:00,18.419614581463478,19.089267970782842,18.38654449958682,18.874317169189453,5234100,0.0,0.0
2022-02-07 00:00:00-05:00,18.890848847321028,19.21327420388123,18.841245310204386,18.998323440551758,6628500,0.0,0.0
2022-02-08 00:00:00-05:00,19.01486162429445,19.3207535703334,18.99832658356407,19.08926773071289,6964400,0.0,0.0
2022-02-09 00:00:00-05:00,19.34555163525972,19.593572478183535,19.320750654774965,19.53569984436035,4657800,0.0,0.0
