Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,10.382111351820868,10.405905130629206,10.326592282471212,10.37417984008789,77100,0.0,0.0
2022-01-04 00:00:00-05:00,10.366247175969535,10.37417868682079,10.318659623643027,10.358316421508789,74800,0.0,0.0
2022-01-05 00:00:00-05:00,10.310728469447998,10.342453757559909,10.294865447196775,10.326591491699219,79000,0.0,0.0
2022-01-06 00:00:00-05:00,10.334523958246418,10.334523958246418,10.286936396391408,10.3186616897583,50400,0.0,0.0
2022-01-07 00:00:00-05:00,10.318660967087437,10.382111549377441,10.279004164058533,10.382111549377441,61000,0.0,0.0
2022-01-10 00:00:00-05:00,10.382109287604822,10.421766081994377,10.350384003371264,10.413834571838379,62900,0.0,0.0
2022-01-11 00:00:00-05:00,10.453494773154294,10.453494773154294,10.342455863952637,10.342455863952637,105800,0.0,0.0
2022-01-12 00:00:00-05:00,10.397973097376148,10.445561408996582,10.358317053481434,10.445561408996582,98600,0.0,0.0
2022-01-13 00:00:00-05:00,10.453494207117906,10.453494207117906,10.334523791617286,10.366249084472656,99800,0.0,0.0
2022-01-14 00:00:00-05:00,10.334523958246418,10.342455470685806,10.310730177318913,10.3186616897583,91600,0.0,0.0
2022-01-18 00:00:00-05:00,10.271072317259557,10.27900382888483,10.152102668442765,10.167964935302734,80300,0.0,0.0
2022-01-19 00:00:00-05:00,10.167966394720768,10.231416984048924,9.985546139499988,10.041065216064453,108100,0.0,0.0
2022-01-20 00:00:00-05:00,10.064858800817555,10.144172414119526,10.00140821273225,10.033133506774902,108200,0.0,0.0
2022-01-21 00:00:00-05:00,10.065756616891958,10.129413516945576,9.946400119003954,9.978228569030762,131900,0.041,0.0
2022-01-24 00:00:00-05:00,9.89866138180405,9.970275615311184,9.842961759676474,9.946404457092285,97900,0.0,0.0
2022-01-25 00:00:00-05:00,9.85091324225397,10.025970069696605,9.85091324225397,9.938441276550293,86700,0.0,0.0
2022-01-26 00:00:00-05:00,9.938443611636616,10.010057819636987,9.938443611636616,9.970272064208984,103800,0.0,0.0
2022-01-27 00:00:00-05:00,9.970270992367098,10.018014045518175,9.938442543216409,9.954357147216797,98200,0.0,0.0
2022-01-28 00:00:00-05:00,9.882740020751953,9.954354199849409,9.866825421463691,9.882740020751953,37900,0.0,0.0
2022-01-31 00:00:00-05:00,9.842957286678939,9.930485332939268,9.7713430857159,9.890700340270996,56300,0.0,0.0
2022-02-01 00:00:00-05:00,9.954359274290441,9.970273122841256,9.890702362386685,9.9066162109375,108800,0.0,0.0
2022-02-02 00:00:00-05:00,9.890703426153829,9.94640304034767,9.755432284097074,9.842960357666016,246600,0.0,0.0
2022-02-03 00:00:00-05:00,9.771341842612276,9.811127589069125,9.715642252882686,9.739513397216797,152300,0.0,0.0
2022-02-04 00:00:00-05:00,9.715646478270465,9.882746078981762,9.715646478270465,9.771346092224121,168800,0.0,0.0
2022-02-07 00:00:00-05:00,9.819089202847273,9.850917662222372,9.755432284097074,9.842960357666016,67200,0.0,0.0
2022-02-08 00:00:00-05:00,9.811125841654496,9.898653861190352,9.779297401927835,9.882740020751953,90600,0.0,0.0
2022-02-09 00:00:00-05:00,9.922531885528928,9.922531885528928,9.79521804802853,9.842960357666016,52100,0.0,0.0
2022-02-10 00:00:00-05:00,9.795213624867124,9.803170166980268,9.707684831972665,9.723599433898926,58000,0.0,0.0
2022-02-11 00:00:00-05:00,9.755429454565125,9.755429454565125,9.588329901599977,9.6281156539917,53700,0.0,0.0
2022-02-14 00:00:00-05:00,9.588332129944948,9.60424597928998,9.46897484503094,9.516717910766602,73900,0.0,0.0
2022-02-15 00:00:00-05:00,9.564460976502263,9.564460976502263,9.476932149128599,9.516717910766602,75800,0.0,0.0
2022-02-16 00:00:00-05:00,9.50876186132905,9.628119161991991,9.47693339958901,9.612204551696777,104200,0.0,0.0
2022-02-17 00:00:00-05:00,9.652920447848194,9.756715381435578,9.573077956954997,9.60501480102539,166700,0.041,0.0
2022-02-18 00:00:00-05:00,9.62098500414896,9.676874299048444,9.541142501634383,9.565094947814941,87100,0.0,0.0
2022-02-22 00:00:00-05:00,9.541141710572976,9.565094154767625,9.485252420307305,9.509204864501953,86000,0.0,0.0
2022-02-23 00:00:00-05:00,9.533157348632812,9.58904740056709,9.47726805813301,9.533157348632812,158000,0.0,0.0
2022-02-24 00:00:00-05:00,9.509204993728913,9.956321606233866,9.509204993728913,9.852526664733887,241100,0.0,0.0
2022-02-25 00:00:00-05:00,9.900430799035139,9.900430799035139,9.525173071566618,9.60501480102539,99600,0.0,0.0
2022-02-28 00:00:00-05:00,9.5970311165486,9.796636581420898,9.5970311165486,9.796636581420898,60800,0.0,0.0
2022-03-01 00:00:00-05:00,9.84454396220883,9.884465217590332,9.772685854809046,9.884465217590332,48800,0.0,0.0
2022-03-02 00:00:00-05:00,9.876479898988137,9.932369194482293,9.836558647306077,9.908416748046875,57000,0.0,0.0
2022-03-03 00:00:00-05:00,9.948335690837528,10.012209374130677,9.892446408314614,9.972288131713867,77100,0.0,0.0
2022-03-04 00:00:00-05:00,10.020196514835375,10.020196514835375,9.828575412558825,9.84454345703125,72300,0.0,0.0
2022-03-07 00:00:00-05:00,9.860511986964864,9.860511986964864,9.565095177430013,9.589048385620117,42200,0.0,0.0
2022-03-08 00:00:00-05:00,9.589048155430037,9.66090625540625,9.525174457992188,9.565094947814941,30900,0.0,0.0
2022-03-09 00:00:00-05:00,9.605013280691647,9.628966481028819,9.501218363533486,9.541139602661133,47300,0.0,0.0
2022-03-10 00:00:00-05:00,9.533156466543966,9.533156466543966,9.397425453808362,9.429362297058105,71300,0.0,0.0
2022-03-11 00:00:00-05:00,9.461300619367025,9.493237467609369,9.397426922882339,9.437347412109375,50200,0.0,0.0
2022-03-14 00:00:00-04:00,9.461300338833338,9.485252783946258,9.35750539476468,9.421379089355469,39700,0.0,0.0
2022-03-15 00:00:00-04:00,9.469286842515348,9.541144961014119,9.34153941471075,9.36549186706543,51600,0.0,0.0
2022-03-16 00:00:00-04:00,9.341534196543087,9.413392274902037,9.173865600850306,9.221771240234375,101800,0.0,0.0
2022-03-17 00:00:00-04:00,9.325569842885235,9.325569842885235,9.237742929546977,9.277664184570312,75800,0.0,0.0
2022-03-18 00:00:00-04:00,9.389443094754073,9.389443094754073,9.269679335444225,9.317584991455078,37200,0.0,0.0
2022-03-21 00:00:00-04:00,9.381461009200235,9.381461009200235,9.205807909017732,9.229761123657227,47400,0.0,0.0
2022-03-22 00:00:00-04:00,9.277665527716566,9.341539240427183,9.181854958650637,9.189839363098145,156300,0.0,0.0
2022-03-23 00:00:00-04:00,9.173011189419126,9.333238308967745,9.15698885947585,9.285170555114746,106000,0.039,0.0
2022-03-24 00:00:00-04:00,9.277157620836977,9.277157620836977,9.173009817698714,9.205055236816406,92900,0.0,0.0
2022-03-25 00:00:00-04:00,9.197046753457474,9.269149161486656,9.068865034304848,9.245115280151367,152000,0.0,0.0
2022-03-28 00:00:00-04:00,9.229092807758505,9.285172118034234,9.124944971515504,9.173012733459473,85000,0.0,0.0
2022-03-29 00:00:00-04:00,9.245117528231713,9.26915141541118,9.12494732831088,9.221083641052246,77100,0.0,0.0
2022-03-30 00:00:00-04:00,9.277160569702474,9.333239879978203,9.124944971515504,9.173012733459473,94900,0.0,0.0
2022-03-31 00:00:00-04:00,9.173013682941582,9.30920696258545,9.156991348642917,9.30920696258545,81600,0.0,0.0
2022-04-01 00:00:00-04:00,9.341252046413196,9.437388340685695,9.229093418440286,9.429377555847168,124100,0.0,0.0
2022-04-04 00:00:00-04:00,9.381303107682163,9.45340547390028,9.34925769647665,9.389314651489258,54000,0.0,0.0
2022-04-05 00:00:00-04:00,9.429375284473636,9.429375284473636,9.277158948857615,9.317215919494629,87500,0.0,0.0
2022-04-06 00:00:00-04:00,9.333238662428007,9.341250209714639,9.253125481631308,9.301193237304688,71700,0.0,0.0
2022-04-07 00:00:00-04:00,9.357277138122896,9.397333362921358,9.213072283973181,9.261140823364258,45400,0.0,0.0
2022-04-08 00:00:00-04:00,9.261135183908655,9.269145965576172,9.181021255049103,9.269145965576172,67700,0.0,0.0
2022-04-11 00:00:00-04:00,9.2691482678138,9.2691482678138,9.100909586640663,9.213068962097168,115100,0.0,0.0
2022-04-12 00:00:00-04:00,9.229091281307298,9.237102064290811,9.076874944272943,9.116931915283203,93000,0.0,0.0
2022-04-13 00:00:00-04:00,9.116934716248782,9.124946265716831,8.884605129839231,9.012786865234375,280400,0.0,0.0
2022-04-14 00:00:00-04:00,8.924658503625281,8.956703924513468,8.860567661848911,8.916646957397461,76200,0.0,0.0
2022-04-18 00:00:00-04:00,8.884601433493861,8.908635307875556,8.796475954055825,8.812499046325684,91800,0.0,0.0
2022-04-19 00:00:00-04:00,8.828525490166236,8.88460480635393,8.684320661085442,8.764433860778809,161200,0.0,0.0
2022-04-20 00:00:00-04:00,8.772443506472888,8.86056900024414,8.772443506472888,8.86056900024414,137600,0.0,0.0
2022-04-21 00:00:00-04:00,8.859765853228199,8.859765853228199,8.723090643751762,8.77936840057373,409000,0.039,0.0
2022-04-22 00:00:00-04:00,8.779367419398234,8.81152624352059,8.707009873441223,8.747208595275879,225300,0.0,0.0
2022-04-25 00:00:00-04:00,8.739167667010305,8.779366384104588,8.666810129585949,8.763286590576172,186300,0.0,0.0
2022-04-26 00:00:00-04:00,8.763288074286669,8.803486798186988,8.723090117113234,8.77132797241211,143100,0.0,0.0
2022-04-27 00:00:00-04:00,8.787406863061035,8.803485890927979,8.642691778624512,8.723089218139648,117400,0.0,0.0
2022-04-28 00:00:00-04:00,8.723089803517366,8.94016167801232,8.723089803517366,8.908002853393555,137500,0.0,0.0
2022-04-29 00:00:00-04:00,8.92408275604248,8.932121887248396,8.835645412235602,8.92408275604248,66200,0.0,0.0
2022-05-02 00:00:00-04:00,8.908001665424884,8.948200382519166,8.763286590576172,8.763286590576172,116000,0.0,0.0
2022-05-03 00:00:00-04:00,8.795444418682727,8.908000660503776,8.698967968576117,8.73112678527832,134100,0.0,0.0
2022-05-04 00:00:00-04:00,8.723089668865823,8.763287623973632,8.618573298786458,8.747208595275879,189800,0.0,0.0
2022-05-05 00:00:00-04:00,8.698969784587817,8.739168505539192,8.634652137756348,8.634652137756348,83500,0.0,0.0
2022-05-06 00:00:00-04:00,8.682889923114365,8.779366384104588,8.65073110278429,8.763286590576172,144100,0.0,0.0
2022-05-09 00:00:00-04:00,8.771327068467285,8.771327068467285,8.658771573218262,8.723089218139648,132000,0.0,0.0
2022-05-10 00:00:00-04:00,8.747206576992758,8.803484314539945,8.658770022743365,8.73112678527832,119800,0.0,0.0
2022-05-11 00:00:00-04:00,8.771330270660567,8.771330270660567,8.666813867825288,8.698972702026367,41700,0.0,0.0
2022-05-12 00:00:00-04:00,8.690932251569206,8.70701128286972,8.642693624213729,8.658773422241211,49500,0.0,0.0
