Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,44.71162566257817,45.32995860358644,44.33714158344549,45.2254524230957,2270800,0.0,0.0
2022-01-04 00:00:00-05:00,45.44317683328087,47.0369085882735,45.321252398954755,46.40115737915039,2480600,0.0,0.0
2022-01-05 00:00:00-05:00,46.77563901309716,47.53331793896199,45.92216469542772,46.01796340942383,2147900,0.0,0.0
2022-01-06 00:00:00-05:00,46.523081813476516,46.86273272334571,46.105053757704816,46.40115737915039,2044200,0.0,0.0
2022-01-07 00:00:00-05:00,46.218267753493954,47.315594236198905,46.0702176133941,46.69725799560547,2798400,0.0,0.0
2022-01-10 00:00:00-05:00,46.584046772354434,46.72338945587534,45.71315416980087,46.26181411743164,2081600,0.0,0.0
2022-01-11 00:00:00-05:00,45.983125584629995,46.25310346882365,44.964182904444556,45.4083366394043,1837800,0.0,0.0
2022-01-12 00:00:00-05:00,45.3212495244109,45.89603847991441,45.094815598859896,45.138362884521484,1215300,0.0,0.0
2022-01-13 00:00:00-05:00,45.303832224946966,46.42728444587743,45.29512143875533,46.07892608642578,1531100,0.0,0.0
2022-01-14 00:00:00-05:00,45.930871800831845,46.41856947345157,45.390916060158254,46.09634017944336,1565900,0.0,0.0
2022-01-18 00:00:00-05:00,46.017956973501626,46.070211716243556,45.28640718606978,45.5563850402832,1672000,0.0,0.0
2022-01-19 00:00:00-05:00,45.80023790115528,45.9918353192483,44.16295902828448,44.215213775634766,1803100,0.0,0.0
2022-01-20 00:00:00-05:00,44.66808399294561,45.62606456142086,44.56357448489279,44.71162796020508,3240700,0.0,0.0
2022-01-21 00:00:00-05:00,45.086108151359234,45.96570817366343,44.75516804892185,45.70444107055664,4683100,0.0,0.0
2022-01-24 00:00:00-05:00,45.19061836028716,45.54768420823691,43.4836695906831,45.04256820678711,2658100,0.0,0.0
2022-01-25 00:00:00-05:00,44.57228069024522,45.5476794098051,43.91040049604318,45.23415756225586,2139500,0.0,0.0
2022-01-26 00:00:00-05:00,45.478015107879976,46.4011591878715,44.23263835638971,44.67679214477539,2078700,0.0,0.0
2022-01-27 00:00:00-05:00,44.81613264383133,45.948292365586255,44.36326809069104,44.45035934448242,3130400,0.0,0.0
2022-01-28 00:00:00-05:00,44.35456302017649,44.868389817605625,42.743412943287616,44.833553314208984,3122900,0.0,0.0
2022-01-31 00:00:00-05:00,44.57227843073469,46.35760739189564,44.45035401224437,46.174720764160156,5989700,0.0,0.0
2022-02-01 00:00:00-05:00,45.72186267715761,46.12247248614574,45.17319939481804,45.64348220825195,2125700,0.0,0.0
2022-02-02 00:00:00-05:00,45.71314930544891,46.27922744355718,45.39962747034093,45.495426177978516,2238200,0.0,0.0
2022-02-03 00:00:00-05:00,45.36479378963356,45.399630289517965,44.546155975498834,44.61582565307617,1909300,0.0,0.0
