Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-14 00:00:00-04:00,7.015567132597092,7.049957135406987,6.448131676272673,6.491119384765625,795300,0.0,0.0
2022-09-15 00:00:00-04:00,6.448131253193946,6.61148396080353,6.448131253193946,6.534106254577637,157900,0.0,0.0
2022-09-16 00:00:00-04:00,6.448131084442139,6.589989935502975,6.439533379548205,6.448131084442139,71700,0.0,0.0
2022-09-19 00:00:00-04:00,6.448130753951272,6.598587302194581,6.448130753951272,6.456728458404541,40700,0.0,0.0
2022-09-20 00:00:00-04:00,6.448131453805531,6.499716456240637,6.448131453805531,6.473924160003662,59000,0.0,0.0
2022-09-21 00:00:00-04:00,6.482521679082566,6.602886688917195,6.448131676272673,6.491119384765625,31500,0.0,0.0
2022-09-22 00:00:00-04:00,6.504015533329043,6.5598993903854135,6.465326677677619,6.491119384765625,7000,0.0,0.0
2022-09-23 00:00:00-04:00,6.611484394600254,6.611484394600254,6.448131676272673,6.491119384765625,57700,0.0,0.0
2022-09-26 00:00:00-04:00,6.491118536082675,6.491118536082675,6.448130833210161,6.465325832366943,86700,0.0,0.0
2022-09-27 00:00:00-04:00,6.473923789162806,6.534106083575807,6.448131084442139,6.448131084442139,42300,0.0,0.0
2022-09-28 00:00:00-04:00,6.448131084442139,6.461027231821905,6.448131084442139,6.448131084442139,25300,0.0,0.0
2022-09-29 00:00:00-04:00,6.448130753951272,6.473923457349967,6.439533049498003,6.456728458404541,33000,0.0,0.0
2022-09-30 00:00:00-04:00,6.465326084268872,6.465326084268872,6.439533379548205,6.448131084442139,22000,0.0,0.0
2022-10-03 00:00:00-04:00,6.422338738580502,6.4524302974295535,6.396546442379781,6.405143737792969,12900,0.0,0.0
2022-10-04 00:00:00-04:00,6.429217016680073,6.508314101677552,6.319168684529934,6.362156391143799,50300,0.0,0.0
2022-10-05 00:00:00-04:00,6.491118708832614,6.551301002502441,6.336363302341907,6.551301002502441,4500,0.0,0.0
2022-10-06 00:00:00-04:00,6.413741393103743,7.643185374679793,6.099932118729305,6.362156391143799,51800,0.0,0.0
2022-10-07 00:00:00-04:00,6.370753745172294,6.491119160815364,6.173011030857145,6.473924160003662,21300,0.0,0.0
2022-10-10 00:00:00-04:00,6.482521455428935,6.491119160815364,6.448131453805531,6.473924160003662,27400,0.0,0.0
2022-10-11 00:00:00-04:00,6.482521679082566,6.525509387575519,6.469625530519149,6.491119384765625,8900,0.0,0.0
2022-10-12 00:00:00-04:00,6.516911003273646,6.611483706133398,6.499716003659248,6.551301002502441,15100,0.0,0.0
2022-10-13 00:00:00-04:00,6.5598989599733155,6.5598989599733155,6.21599854447741,6.534106254577637,33600,0.0,0.0
2022-10-14 00:00:00-04:00,6.469624909802786,6.516911056639314,6.448131057618498,6.482521057128906,900,0.0,0.0
2022-10-17 00:00:00-04:00,6.478222401187952,6.534106254577637,6.430936252917208,6.534106254577637,7700,0.0,0.0
2022-10-18 00:00:00-04:00,6.525509595786135,6.878007340815342,6.525509595786135,6.620081901550293,57700,0.0,0.0
2022-10-19 00:00:00-04:00,6.67166582456671,6.929591206120169,6.594288128108453,6.7920308113098145,36400,0.0,0.0
2022-10-20 00:00:00-04:00,6.774837389066589,6.920995111946535,6.766239683033093,6.899500846862793,59400,0.0,0.0
2022-10-21 00:00:00-04:00,6.9037993474168475,6.920994758605957,6.878007050555518,6.920994758605957,3800,0.0,0.0
2022-10-24 00:00:00-04:00,6.920993830087003,6.920993830087003,6.853073522854629,6.886603832244873,29600,0.0,0.0
2022-10-25 00:00:00-04:00,6.912397053011403,6.920994758605957,6.8866047561500725,6.920994758605957,1800,0.0,0.0
2022-10-26 00:00:00-04:00,6.920995039220721,6.929592745163874,6.706057310176118,6.800629615783691,10100,0.0,0.0
2022-10-27 00:00:00-04:00,6.888323304152908,7.307881611582362,6.8229820613750025,6.963981628417969,67700,0.0,0.0
2022-10-28 00:00:00-04:00,6.981176687591897,7.049956688855085,6.981176687591897,6.985475540161133,1100,0.0,0.0
2022-10-31 00:00:00-04:00,7.058554254308671,7.2588760245215065,6.878006549585169,6.955384254455566,34400,0.0,0.0
2022-11-01 00:00:00-04:00,6.92099392554186,7.307881611582362,6.792031226874654,6.963981628417969,37900,0.0,0.0
2022-11-02 00:00:00-04:00,7.019865989685059,7.019865989685059,7.019865989685059,7.019865989685059,300,0.0,0.0
2022-11-03 00:00:00-04:00,6.9639820682838405,7.325077483375434,6.9639820682838405,7.221906661987305,77000,0.0,0.0
2022-11-04 00:00:00-04:00,7.264894805706112,7.273492511327343,7.226205950332908,7.247700214385986,4500,0.0,0.0
2022-11-07 00:00:00-05:00,7.161723785145394,7.161723785145394,7.049956087643553,7.135931491851807,8000,0.0,0.0
2022-11-08 00:00:00-05:00,7.0585536216220905,7.092943618490612,6.792030940910503,6.946785926818848,17900,0.0,0.0
2022-11-09 00:00:00-05:00,6.671666319571147,6.878006312154442,6.663068614899616,6.86940860748291,18500,0.0,0.0
2022-11-10 00:00:00-05:00,6.757641107203264,7.135931491851807,6.757641107203264,7.135931491851807,13700,0.0,0.0
2022-11-11 00:00:00-05:00,7.049956394505651,7.049956394505651,6.856512546539307,6.856512546539307,15900,0.0,0.0
2022-11-14 00:00:00-05:00,6.869408277187176,7.392996659627897,6.856512130761075,6.8780059814453125,30800,0.0,0.0
2022-11-15 00:00:00-05:00,7.006968690530406,7.006968690530406,6.856512546539307,6.856512546539307,17100,0.0,0.0
2022-11-16 00:00:00-05:00,7.101540857646779,7.325076232615143,6.869407779043752,6.912395477294922,18900,0.0,0.0
2022-11-17 00:00:00-05:00,6.94678664657493,7.290686650891596,6.783433939543943,7.2133097648620605,16100,0.0,0.0
2022-11-18 00:00:00-05:00,7.084346060630226,7.307881454854156,7.041358358676053,7.170321464538574,10600,0.0,0.0
