Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,18.667531967163086,18.667531967163086,18.667531967163086,18.667531967163086,200,0.0,0.0
2022-01-04 00:00:00-05:00,17.96664644276316,18.48429714397571,17.96664644276316,18.323963165283203,4000,0.0,0.0
2022-01-05 00:00:00-05:00,18.438482858044715,18.44306307867078,17.902507921844915,18.319377899169922,4200,0.0,0.0
2022-01-06 00:00:00-05:00,18.094909596768915,19.24015703960239,18.094909596768915,18.87367820739746,5600,0.0,0.0
2022-01-07 00:00:00-05:00,18.837032032982854,19.098148345947266,18.342285978553658,19.098148345947266,106800,0.0,0.0
2022-01-10 00:00:00-05:00,18.782060197909463,19.51959991455078,17.40776311025755,19.51959991455078,15600,0.0,0.0
2022-01-11 00:00:00-05:00,18.589655985490797,18.667531967163086,18.589655985490797,18.667531967163086,1600,0.0,0.0
2022-01-12 00:00:00-05:00,18.553010940551758,18.553010940551758,18.553010940551758,18.553010940551758,3800,0.0,0.0
2022-01-13 00:00:00-05:00,18.09491077512298,18.57591438293457,18.09491077512298,18.57591438293457,1000,0.0,0.0
2022-01-14 00:00:00-05:00,18.104071786012653,18.87367820739746,18.094909596768915,18.87367820739746,9200,0.0,0.0
2022-01-18 00:00:00-05:00,18.87367820739746,18.87367820739746,18.87367820739746,18.87367820739746,600,0.0,0.0
2022-01-19 00:00:00-05:00,18.87367820739746,18.87367820739746,18.87367820739746,18.87367820739746,0,0.0,0.0
2022-01-20 00:00:00-05:00,18.782062530517578,18.782062530517578,18.782062530517578,18.782062530517578,1200,0.0,0.0
2022-01-21 00:00:00-05:00,18.827865898552382,18.827865898552382,17.70552488380973,18.667531967163086,8600,0.0,0.0
2022-01-24 00:00:00-05:00,18.667537758990033,18.782062530517578,17.63681481524212,18.782062530517578,14800,0.0,0.0
2022-01-25 00:00:00-05:00,18.782057485130917,18.782057485130917,18.713341941669576,18.777477264404297,4200,0.0,0.0
