Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,17.90082328046953,18.373230723658935,17.90082328046953,18.204513549804688,1373200,0.0,0.0
2022-01-04 00:00:00-05:00,18.398536245130455,18.60943189730437,18.120154048621135,18.36479377746582,1320900,0.0,0.0
2022-01-05 00:00:00-05:00,18.499766680865186,18.921557980988855,18.263562973553725,18.35635757446289,1769600,0.0,0.0
2022-01-06 00:00:00-05:00,18.92155969628334,18.92155969628334,18.16233560903608,18.229822158813477,1334900,0.0,0.0
2022-01-07 00:00:00-05:00,18.482897215323497,18.617870321429418,17.917696730127574,17.951440811157227,3987100,0.0,0.0
2022-01-10 00:00:00-05:00,17.883953456694943,18.272000717108845,17.40310997760785,18.246692657470703,1362900,0.0,0.0
2022-01-11 00:00:00-05:00,18.29730533194353,18.356355850975582,17.824897961675173,17.9345645904541,1357900,0.0,0.0
2022-01-12 00:00:00-05:00,17.95987198853914,18.052664968336387,17.588695242332413,17.689924240112305,1354200,0.0,0.0
2022-01-13 00:00:00-05:00,17.917693336482564,18.702225372760342,17.841770777552068,18.314176559448242,1795900,0.0,0.0
2022-01-14 00:00:00-05:00,18.10327985819545,18.137023930854774,17.419978476903513,17.808027267456055,1255400,0.0,0.0
2022-01-18 00:00:00-05:00,17.504340587839355,17.740544317182575,16.98975463880882,17.03193473815918,1991700,0.0,0.0
2022-01-19 00:00:00-05:00,17.133163452148438,17.57182682350878,16.90539735575532,17.133163452148438,1489500,0.0,0.0
2022-01-20 00:00:00-05:00,17.090983463797105,17.66461988234801,16.795729235542247,16.82103729248047,1279100,0.0,0.0
2022-01-21 00:00:00-05:00,16.643887855853922,16.795733013627583,16.238968507795125,16.281147003173828,2058600,0.0,0.0
2022-01-24 00:00:00-05:00,15.867788820642659,16.998189673624733,15.732815728555801,16.972883224487305,2338100,0.0,0.0
2022-01-25 00:00:00-05:00,16.618578118341183,17.689926813918756,16.399246445898413,17.403108596801758,1671200,0.0,0.0
2022-01-26 00:00:00-05:00,17.419978169798366,17.959872059787944,16.896957924846923,17.04880142211914,2704400,0.0,0.0
2022-01-27 00:00:00-05:00,17.057237897241773,17.293441581004963,16.331758027479765,16.424551010131836,1546800,0.0,0.0
2022-01-28 00:00:00-05:00,16.32332616340052,16.44142723083496,15.547229986674822,16.44142723083496,2525800,0.0,0.0
2022-01-31 00:00:00-05:00,16.23052880110481,17.20064845556728,16.23052880110481,17.150033950805664,2129400,0.0,0.0
2022-02-01 00:00:00-05:00,16.96444708744591,17.504339452048818,16.96444708744591,17.183778762817383,1707600,0.0,0.0
2022-02-02 00:00:00-05:00,17.470595027508846,17.9683088946118,17.41998052158489,17.614004135131836,1956600,0.0,0.0
2022-02-03 00:00:00-05:00,17.377801638571242,17.93456601805795,17.158469972560404,17.251264572143555,1127700,0.0,0.0
2022-02-04 00:00:00-05:00,17.14159451962414,17.622436241657972,16.778853821526816,17.495899200439453,1320500,0.0,0.0
2022-02-07 00:00:00-05:00,17.647746404579017,18.137024202423696,17.571823848964673,17.9345645904541,1219800,0.0,0.0
2022-02-08 00:00:00-05:00,18.086411470111276,18.62630382148572,17.782721217960088,18.5756893157959,1706600,0.0,0.0
2022-02-09 00:00:00-05:00,18.61786848673521,18.879378652919172,18.43228088637985,18.837200164794922,1724100,0.0,0.0
2022-02-10 00:00:00-05:00,18.600991164868848,19.621726699431647,18.474454127428693,18.854066848754883,1719300,0.0,0.0
2022-02-11 00:00:00-05:00,18.85407183583512,19.38552817726129,18.600996085008155,18.820327758789062,1129100,0.0,0.0
2022-02-14 00:00:00-05:00,18.778151301527203,19.166198575470354,18.685356688625003,18.710664749145508,1304700,0.0,0.0
2022-02-15 00:00:00-05:00,18.904686655240873,19.351786029462996,18.904686655240873,19.267427444458008,1574100,0.0,0.0
2022-02-16 00:00:00-05:00,19.258991796259615,19.91698684117349,19.149326759943744,19.73139762878418,2202700,0.0,0.0
2022-02-17 00:00:00-05:00,19.731395773734768,19.93385539721103,18.80345623505341,18.972171783447266,2198900,0.0,0.0
2022-02-18 00:00:00-05:00,20.608728759260913,21.519798149749832,19.76514593069686,20.406269073486328,5771300,0.0,0.0
2022-02-22 00:00:00-05:00,20.37251521415053,20.937715502489546,20.068826635688847,20.608718872070312,2595800,0.0,0.0
2022-02-23 00:00:00-05:00,20.87023369813485,21.19079599281863,19.992908615381335,20.229110717773438,2306100,0.0,0.0
2022-02-24 00:00:00-05:00,19.402400554687798,20.566543880006343,19.267427462158288,20.465314865112305,1788500,0.0,0.0
2022-02-25 00:00:00-05:00,20.47375167507319,21.173925222983094,20.364085027529548,21.064258575439453,1582500,0.0,0.0
2022-02-28 00:00:00-05:00,20.608723491008334,20.912413746540494,20.245982710012953,20.760568618774414,2361000,0.0,0.0
2022-03-01 00:00:00-05:00,20.641788801728644,20.743598583366683,19.70005438987022,19.996997833251953,1853600,0.14,0.0
2022-03-02 00:00:00-05:00,20.064874747002357,20.658761760014457,20.02245493959232,20.438175201416016,1116300,0.0,0.0
2022-03-03 00:00:00-05:00,20.64179156356068,20.726632789908706,19.700057025699984,19.946096420288086,1094400,0.0,0.0
2022-03-04 00:00:00-05:00,19.657638131103866,19.76793059771079,18.96194295564453,19.106172561645508,1953600,0.0,0.0
2022-03-07 00:00:00-05:00,19.063748114772523,19.097685248785712,15.364686272550584,15.585272789001465,6185100,0.0,0.0
2022-03-08 00:00:00-05:00,15.712531512148027,16.942723312791234,15.169548774657514,16.136735916137695,3321500,0.0,0.0
2022-03-09 00:00:00-05:00,16.45064965544761,17.31602720610521,16.45064965544761,17.044536590576172,2479400,0.0,0.0
2022-03-10 00:00:00-05:00,16.747594770787448,17.46025851577516,16.64578658905313,17.349966049194336,1542600,0.0,0.0
2022-03-11 00:00:00-05:00,17.553583363893463,17.72326419974061,17.06150618897667,17.24815559387207,1274900,0.0,0.0
2022-03-14 00:00:00-04:00,17.197252126972888,17.655392180364338,17.061506806100468,17.46025848388672,1130500,0.0,0.0
2022-03-15 00:00:00-04:00,17.63842431735152,18.02869169013755,17.434804728354187,17.629940032958984,1317000,0.0,0.0
2022-03-16 00:00:00-04:00,18.011719858489997,18.919517087288877,17.977784345279122,18.894065856933594,1842000,0.0,0.0
2022-03-17 00:00:00-04:00,18.64802812123694,18.953455857602368,18.452894453319754,18.78377342224121,1232400,0.0,0.0
2022-03-18 00:00:00-04:00,18.554705142492917,18.74135453591775,18.325634329054456,18.503799438476562,2242400,0.0,0.0
2022-03-21 00:00:00-04:00,18.71589986138568,18.877098005316835,17.943847892647625,18.1304988861084,1420000,0.0,0.0
2022-03-22 00:00:00-04:00,18.24079248153975,18.741353893048238,18.071110043729135,18.18140411376953,1702300,0.0,0.0
2022-03-23 00:00:00-04:00,18.062627137676476,18.4444101903484,17.842040618745045,17.85052490234375,1205600,0.0,0.0
2022-03-24 00:00:00-04:00,18.01172026102218,18.096561473262664,17.66387274722658,18.020204544067383,1639900,0.0,0.0
2022-03-25 00:00:00-04:00,18.037173662100745,18.11353059363257,17.50267514137796,17.56206512451172,1475900,0.0,0.0
2022-03-28 00:00:00-04:00,17.850524184611576,17.969300913794417,17.545096460185338,17.825071334838867,2065300,0.0,0.0
2022-03-29 00:00:00-04:00,18.189890181737173,19.148591680235207,18.189890181737173,18.970426559448242,2667600,0.0,0.0
2022-03-30 00:00:00-04:00,18.80074206809571,18.95345593691749,18.461378814164885,18.486831665039062,1882200,0.0,0.0
2022-03-31 00:00:00-04:00,18.478348470941384,18.99587685687122,18.22382480182722,18.614093780517578,2450800,0.0,0.0
2022-04-01 00:00:00-04:00,18.69045016705836,18.89406812540498,17.98627078761357,18.249277114868164,1871600,0.0,0.0
