Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,113.7676107967418,115.49905765371344,113.02675248454884,113.80923461914062,514400,0.0,0.0
2022-01-04 00:00:00-05:00,114.69994063209984,116.96413973025949,114.62502536164384,116.01517486572266,560300,0.0,0.0
2022-01-05 00:00:00-05:00,116.1233993368926,116.73939900280074,113.11002199932439,113.15996551513672,495300,0.0,0.0
2022-01-06 00:00:00-05:00,114.04231393652843,114.76652018672948,113.00178187506376,113.20156860351562,432800,0.0,0.0
2022-01-07 00:00:00-05:00,112.51062767880174,113.00175564939737,111.58663491459085,111.8530044555664,462700,0.0,0.0
2022-01-10 00:00:00-05:00,111.3619008349375,111.71985046421547,110.22148177546153,111.6865463256836,578200,0.0,0.0
2022-01-11 00:00:00-05:00,112.07780786566848,112.07780786566848,108.67318943275548,111.62830352783203,514100,0.0,0.0
2022-01-12 00:00:00-05:00,111.59500091269769,112.19434850590042,110.62938393455885,111.94461822509766,340400,0.0,0.0
2022-01-13 00:00:00-05:00,112.45239111016954,114.18383818809077,111.61996536319639,112.9268798828125,315600,0.0,0.0
2022-01-14 00:00:00-05:00,112.77704375412311,112.77704375412311,109.73037498148057,110.5960922241211,403800,0.0,0.0
2022-01-18 00:00:00-05:00,109.83024272964471,110.10494471945299,107.44118516923135,108.23198699951172,463500,0.0,0.0
2022-01-19 00:00:00-05:00,108.68150732452924,109.22259170022522,104.37786758515297,104.56932830810547,611800,0.0,0.0
2022-01-20 00:00:00-05:00,104.69417350458555,105.9511380419343,102.57149186102586,102.72132873535156,694000,0.0,0.0
2022-01-21 00:00:00-05:00,102.23851590366161,103.46218259927056,101.7640335472932,102.57148742675781,785200,0.0,0.0
2022-01-24 00:00:00-05:00,101.13140364345436,103.00436160047833,98.10970042578131,102.40501403808594,910600,0.0,0.0
2022-01-25 00:00:00-05:00,100.71517305776001,104.0282297892377,99.76620836777414,103.8367691040039,837400,0.0,0.0
2022-01-26 00:00:00-05:00,105.06876188119531,107.08323034028876,102.65472633349405,102.87947845458984,704000,0.0,0.0
2022-01-27 00:00:00-05:00,103.34566559201322,105.11873028116472,101.38114017214441,102.03875732421875,570000,0.0,0.0
2022-01-28 00:00:00-05:00,101.82231284707895,104.44445511029863,100.5487025237476,104.42780303955078,569500,0.0,0.0
2022-01-31 00:00:00-05:00,103.58705902905587,106.31741438505354,102.72966155028999,106.1259536743164,2060500,0.0,0.0
2022-02-01 00:00:00-05:00,105.92616700085482,106.3507058727852,103.22910959574625,105.28520202636719,511300,0.0,0.0
2022-02-02 00:00:00-05:00,105.28522105725659,106.25915774752028,105.27689502075975,105.52661895751953,446100,0.0,0.0
2022-02-03 00:00:00-05:00,104.42782348618617,105.41841230979988,103.60372364812815,103.76188659667969,583900,0.0,0.0
2022-02-04 00:00:00-05:00,102.67971928739838,103.60371241662125,100.96492420295816,102.25518035888672,413300,0.0,0.0
2022-02-07 00:00:00-05:00,102.25517366236723,103.08759939267333,101.75571949436443,101.99712371826172,362500,0.0,0.0
2022-02-08 00:00:00-05:00,102.47993800656175,103.4039311279338,101.84729263722036,102.21356201171875,396900,0.0,0.0
2022-02-09 00:00:00-05:00,103.94499258597433,105.31848981961372,103.82845350373711,105.29351806640625,440600,0.0,0.0
2022-02-10 00:00:00-05:00,104.01990727169323,106.0260561136726,102.51321889472197,103.22077941894531,460200,0.0,0.0
2022-02-11 00:00:00-05:00,102.43829446096255,105.06876246079126,99.64134387798921,100.08253479003906,1008400,0.0,0.0
2022-02-14 00:00:00-05:00,100.46545210099698,101.03150178785043,97.06915397987625,98.32611846923828,910000,0.0,0.0
2022-02-15 00:00:00-05:00,99.18352227461153,100.28232393182883,98.76730942943978,99.05033111572266,472400,0.0,0.0
2022-02-16 00:00:00-05:00,99.46655403413637,100.02428412983639,98.5342412311124,99.64968872070312,513400,0.0,0.0
2022-02-17 00:00:00-05:00,99.32502122671471,100.19074460313739,98.31778702409206,98.55086517333984,375900,0.0,0.0
2022-02-18 00:00:00-05:00,98.35109333386605,99.84113603244505,98.0014760796932,98.2928237915039,476100,0.0,0.0
2022-02-22 00:00:00-05:00,98.22623351016384,99.51649589748104,97.31889253719038,98.48428344726562,430300,0.0,0.0
2022-02-23 00:00:00-05:00,98.98373645990375,99.85777957629826,96.30332486781994,96.38656616210938,406700,0.0,0.0
2022-02-24 00:00:00-05:00,94.89652020628122,97.95152069221399,94.14733588184043,97.6102294921875,573900,0.0,0.0
2022-02-25 00:00:00-05:00,98.24288811286596,100.20741346877043,97.98483815243176,100.18244171142578,460600,0.0,0.0
2022-02-28 00:00:00-05:00,98.19293691810658,99.83281659845966,97.06916346915983,97.87661743164062,622300,0.0,0.0
2022-03-01 00:00:00-05:00,98.0347749539358,98.4509878169244,95.8871214076019,96.89435577392578,609700,0.0,0.0
2022-03-02 00:00:00-05:00,97.84331528785941,99.79951436764897,97.56028725390429,99.35832977294922,611500,0.0,0.0
2022-03-03 00:00:00-05:00,99.89108868065783,100.42384064554898,98.65909579253179,99.99098205566406,428700,0.0,0.0
