Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,26.367749031666364,26.898591724076446,26.20929141352397,26.470748901367188,657000,0.0,0.0
2022-01-04 00:00:00-05:00,26.73220925323378,27.29474165250869,26.565823919353402,26.7480525970459,724000,0.0,0.0
2022-01-05 00:00:00-05:00,26.930284983322508,27.11251366565829,26.69259250668981,26.708438873291016,794900,0.0,0.0
2022-01-06 00:00:00-05:00,27.231359136247992,28.237580830845683,26.72428745256725,28.142505645751953,942500,0.0,0.0
2022-01-07 00:00:00-05:00,28.134571447327684,28.625799619554147,27.85726765847776,28.562414169311523,1100400,0.0,0.0
2022-01-10 00:00:00-05:00,28.74464783902883,29.14872259912675,28.45149763628093,29.077415466308594,1504600,0.0,0.0
2022-01-11 00:00:00-05:00,29.188336434082363,29.188336434082363,28.72880091543175,29.10118293762207,623800,0.0,0.0
2022-01-12 00:00:00-05:00,29.053647055959928,29.50526095323905,28.895189432926326,29.283414840698242,876200,0.0,0.0
2022-01-13 00:00:00-05:00,29.410178932336827,29.83802171267816,29.09326070505012,29.1804141998291,887500,0.0,0.0
2022-01-14 00:00:00-05:00,28.934802401582516,29.315106118268414,28.673341896269246,29.27549171447754,768100,0.0,0.0
2022-01-18 00:00:00-05:00,29.33887732108139,29.489416303065926,28.657498621785667,28.75257682800293,622300,0.0,0.0
2022-01-19 00:00:00-05:00,28.83972743784052,28.92687791786043,27.79389145374865,27.80181312561035,583300,0.0,0.0
2022-01-20 00:00:00-05:00,27.651281356811523,28.388120869018064,27.445281588675417,27.651281356811523,1049400,0.0,0.0
2022-01-21 00:00:00-05:00,27.548281437496613,28.59411757818345,27.326438323528418,27.7542781829834,1165900,0.0,0.0
2022-01-24 00:00:00-05:00,27.286818396718264,28.174196816243185,27.128360771161038,28.0949649810791,823900,0.0,0.0
2022-01-25 00:00:00-05:00,27.991973198718487,28.879348756575222,27.358130492149083,28.57827377319336,812500,0.0,0.0
2022-01-26 00:00:00-05:00,28.94272249597395,28.99818326273555,27.83350413835678,28.245500564575195,922700,0.0,0.0
2022-01-27 00:00:00-05:00,28.37227099086038,28.609960444211858,27.152127968634648,27.28681755065918,883800,0.0,0.0
2022-01-28 00:00:00-05:00,27.255126933779756,27.492816379228508,26.684669846794538,27.358123779296875,807500,0.0,0.0
2022-01-31 00:00:00-05:00,27.29474109206272,27.595815998861287,26.732208704338348,27.548276901245117,934400,0.0,0.0
2022-02-01 00:00:00-05:00,27.364463358454017,27.875948142010017,27.180645656216903,27.82799530029297,771200,0.3,0.0
2022-02-02 00:00:00-05:00,27.7560672117561,27.86795412566064,27.39642852514169,27.644180297851562,1104100,0.0,0.0
2022-02-03 00:00:00-05:00,27.58024572420668,27.979843624317233,27.37245615757281,27.516311645507812,609000,0.0,0.0
2022-02-04 00:00:00-05:00,27.740084000748393,28.395424277757723,27.500325883326177,28.2036190032959,535300,0.0,0.0
2022-02-07 00:00:00-05:00,28.18763687447042,28.42739501019847,27.95586935550093,28.267555236816406,433400,0.0,0.0
2022-02-08 00:00:00-05:00,28.45935777479804,28.85096193865335,28.323492928070035,28.81899642944336,889700,0.0,0.0
2022-02-09 00:00:00-05:00,28.747077366655432,28.91490777319953,28.483341257494367,28.59522819519043,789700,0.0,0.0
2022-02-10 00:00:00-05:00,28.603220490389834,29.146673917741854,28.443380709046842,28.635189056396484,520300,0.0,0.0
2022-02-11 00:00:00-05:00,28.267550560374207,29.10670542094185,28.267550560374207,28.71510124206543,806700,0.0,0.0
2022-02-14 00:00:00-05:00,28.818995948328414,29.0507603675067,28.36345467627914,28.515300750732422,1131700,0.0,0.0
2022-02-15 00:00:00-05:00,28.87494284065134,29.41839618587983,28.826989998887722,29.37044334411621,930600,0.0,0.0
2022-02-16 00:00:00-05:00,29.282539292987185,30.04177605970508,29.170652347117507,29.67414665222168,946100,0.0,0.0
2022-02-17 00:00:00-05:00,29.38642431316873,29.458352043363778,28.715099847578134,28.747068405151367,704100,0.0,0.0
2022-02-18 00:00:00-05:00,28.65916386581318,29.186633008491757,28.65916386581318,29.01080894470215,647200,0.0,0.0
2022-02-22 00:00:00-05:00,29.026791825607443,29.370446270766035,28.739080843736055,29.042776107788086,950000,0.0,0.0
2022-02-23 00:00:00-05:00,29.234576056694348,29.450356182491827,28.387427636341656,28.507305145263672,677000,0.0,0.0
2022-02-24 00:00:00-05:00,27.428397900618467,27.92389841206685,26.413418932108662,27.851970672607422,1138300,0.0,0.0
2022-02-25 00:00:00-05:00,28.20362115219175,29.634182398264056,28.043781378835106,29.5462703704834,1092700,0.0,0.0
