Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,13.71023276961517,14.370038113905805,13.281787995564695,13.641681671142578,248500,0.0,0.0
2022-01-04 00:00:00-05:00,13.624539534275625,14.018709461900722,13.401748937487215,13.598833084106445,83400,0.0,0.0
2022-01-05 00:00:00-05:00,13.598834548252594,14.130105873044823,13.444594196244285,13.496007919311523,76800,0.0,0.0
2022-01-06 00:00:00-05:00,13.496009926980857,13.855903590409161,13.444596196265302,13.607405662536621,72700,0.0,0.0
2022-01-07 00:00:00-05:00,13.60740484342262,13.941592029973112,13.60740484342262,13.693093299865723,82400,0.0,0.0
2022-01-10 00:00:00-05:00,13.59026757928104,13.933023879772966,13.29035673569333,13.718801498413086,146600,0.0,0.0
2022-01-11 00:00:00-05:00,13.650248432272223,14.130106039655297,13.598834708598758,13.881608963012695,151100,0.0,0.0
2022-01-12 00:00:00-05:00,14.0529869416298,14.138676215266381,13.60740484342262,13.693093299865723,80900,0.0,0.0
2022-01-13 00:00:00-05:00,13.701661599028277,13.864471046092458,13.555990332578613,13.667386054992676,65500,0.0,0.0
2022-01-14 00:00:00-05:00,13.461733596710298,13.744507873425016,13.36747604926771,13.624542236328125,99900,0.0,0.0
2022-01-18 00:00:00-05:00,13.658815178043714,14.095829737422434,13.64167781686428,13.890174865722656,143700,0.0,0.0
2022-01-19 00:00:00-05:00,14.035848452629677,14.035848452629677,13.590266364181073,13.633111000061035,75700,0.0,0.0
2022-01-20 00:00:00-05:00,13.555993577447586,13.847336180084966,13.513149750042722,13.52171802520752,102900,0.0,0.0
2022-01-21 00:00:00-05:00,13.530284956981417,13.530284956981417,12.956168935742838,13.007582664489746,208600,0.0,0.0
2022-01-24 00:00:00-05:00,12.853341865319786,13.016150502715378,12.039297043954893,12.904755592346191,201300,0.0,0.0
2022-01-25 00:00:00-05:00,13.067564607393301,13.230373249494049,12.673395412777634,13.144684791564941,125800,0.0,0.0
2022-01-26 00:00:00-05:00,13.264649423036948,13.358907793565477,12.767653565100536,12.879049301147461,103500,0.0,0.0
2022-01-27 00:00:00-05:00,12.939032057989714,13.281787538558987,12.801929048568478,13.016151428222656,122500,0.0,0.0
2022-01-28 00:00:00-05:00,13.110408619724263,13.256079890169579,12.947599168194344,13.136115074157715,73600,0.0,0.0
2022-01-31 00:00:00-05:00,13.161819601103025,13.667384428352829,12.913321732121823,13.20466423034668,152800,0.0,0.0
2022-02-01 00:00:00-05:00,13.247511147070993,14.0015739735079,13.247511147070993,13.830195426940918,223600,0.0,0.0
2022-02-02 00:00:00-05:00,14.029129099883358,14.617280300445781,13.562068919843107,14.470242500305176,678000,0.15,0.0
2022-02-03 00:00:00-05:00,14.539433315936574,14.574031213757126,13.821543433345783,13.968581199645996,129100,0.0,0.0
2022-02-04 00:00:00-05:00,13.93398914453973,14.124272690656912,13.40638259203968,13.665861129760742,112200,0.0,0.0
2022-02-07 00:00:00-05:00,13.622614890480536,14.245362405860769,13.536121767581283,14.063728332519531,164700,0.0,0.0
2022-02-08 00:00:00-05:00,14.029129489655412,14.21076520062559,13.73505470606338,13.856144905090332,67100,0.0,0.0
2022-02-09 00:00:00-05:00,13.821547579216782,14.081026941547893,13.683159245861146,13.769652366638184,101800,0.0,0.0
2022-02-10 00:00:00-05:00,13.68315997473801,14.582685839184794,13.68315997473801,13.942639350891113,551500,0.0,0.0
2022-02-11 00:00:00-05:00,14.055076886433639,14.357801949315984,13.743703172360506,13.908039093017578,128700,0.0,0.0
2022-02-14 00:00:00-05:00,13.81289821512464,13.933988412999728,12.982567432925665,13.466926574707031,163000,0.0,0.0
2022-02-15 00:00:00-05:00,13.458278008952112,13.812898303379844,13.458278008952112,13.59666633605957,33800,0.0,0.0
2022-02-16 00:00:00-05:00,13.42367932452598,13.838844256281927,13.42367932452598,13.553418159484863,77900,0.0,0.0
2022-02-17 00:00:00-05:00,13.492874402679028,13.674509278960228,13.293940573961786,13.371784210205078,30700,0.0,0.0
2022-02-18 00:00:00-05:00,13.36313402201563,13.389081624427787,12.70578871193866,12.835528373718262,137500,0.0,0.0
2022-02-22 00:00:00-05:00,12.688492129480824,13.242046272417632,12.688492129480824,13.112306594848633,75900,0.0,0.0
2022-02-23 00:00:00-05:00,13.259342722460293,13.397731034458774,12.757684679036101,12.887423515319824,92100,0.0,0.0
2022-02-24 00:00:00-05:00,12.472258269914487,12.999863902534784,12.351168087490104,12.852826118469238,106300,0.0,0.0
2022-02-25 00:00:00-05:00,12.973918654502876,13.363136049166057,12.956619700364296,13.276643753051758,74000,0.0,0.0
2022-02-28 00:00:00-05:00,13.242044015154715,13.51017115167809,12.74903464420701,12.973916053771973,187000,0.0,0.0
2022-03-01 00:00:00-05:00,12.97391755852097,13.146902960996023,12.558752592580841,12.705789566040039,88900,0.0,0.0
2022-03-02 00:00:00-05:00,12.973916084178926,13.293939248605549,12.627945318544569,12.947968482971191,220200,0.0,0.0
2022-03-03 00:00:00-05:00,12.973918289434714,13.328538590701742,12.870127042102379,13.190150260925293,98900,0.0,0.0
2022-03-04 00:00:00-05:00,13.181500442641743,13.363135326983084,12.97391795335435,13.077709197998047,65400,0.0,0.0
2022-03-07 00:00:00-05:00,13.216097165802692,13.57936692463442,12.98256707790199,13.172850608825684,61800,0.0,0.0
2022-03-08 00:00:00-05:00,13.250694053909038,13.761001604133273,13.242045402526855,13.242045402526855,74200,0.0,0.0
2022-03-09 00:00:00-05:00,13.406381861803963,13.735054548366811,13.389082908630371,13.389082908630371,39100,0.0,0.0
