Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,182.9999584720866,183.66200513507786,180.48416672118498,181.06109619140625,1971900,0.0,0.0
2022-01-04 00:00:00-05:00,183.1891296281598,185.28877383420024,181.6853346899659,185.00503540039062,1847900,0.0,0.0
2022-01-05 00:00:00-05:00,185.48736066285596,186.38586801175953,183.40663642486103,183.501220703125,1660900,0.0,0.0
2022-01-06 00:00:00-05:00,186.68851987282162,187.64375762622305,184.02141340149052,187.25599670410156,1994200,0.0,0.0
2022-01-07 00:00:00-05:00,186.9439110483527,190.4054884356306,185.49686080853834,190.28253173828125,1892600,0.0,0.0
2022-01-10 00:00:00-05:00,189.80962928608045,190.39601147712605,185.84678708947783,188.041015625,2033300,0.0,0.0
2022-01-11 00:00:00-05:00,188.68411139161032,189.5353121365528,184.569940784142,188.66519165039062,1418600,0.0,0.0
2022-01-12 00:00:00-05:00,188.66522252387054,189.49751809532563,186.34805173320012,187.09523010253906,1487200,0.0,0.0
2022-01-13 00:00:00-05:00,187.97478178610567,188.99623138872755,186.15887619195613,186.8209228515625,1279700,0.0,0.0
2022-01-14 00:00:00-05:00,185.8657101392536,186.78312293083877,183.2458811142353,185.6197967529297,1663000,0.0,0.0
2022-01-18 00:00:00-05:00,185.32662308294988,185.51577725300282,182.1014918084332,184.40921020507812,1324900,0.0,0.0
2022-01-19 00:00:00-05:00,185.37386354310536,185.37386354310536,181.250240287028,181.47723388671875,1451700,0.0,0.0
2022-01-20 00:00:00-05:00,182.6783890195329,188.03153622901678,182.451409828327,182.64056396484375,1976500,0.0,0.0
2022-01-21 00:00:00-05:00,183.95521472568151,187.62486578662993,181.37322526419237,181.60020446777344,3169000,0.0,0.0
2022-01-24 00:00:00-05:00,180.6827806730964,185.6576195771017,177.62789881524438,185.279296875,2171200,0.0,0.0
2022-01-25 00:00:00-05:00,183.75658615993893,185.16581119594045,179.0655000069565,183.16075134277344,2242000,0.0,0.0
2022-01-26 00:00:00-05:00,183.24585848884692,186.21562305044995,181.45832527233324,183.57688903808594,1878900,0.0,0.0
2022-01-27 00:00:00-05:00,185.2603925223529,188.82599200707648,181.02326482609755,182.31900024414062,2485200,0.0,0.0
2022-01-28 00:00:00-05:00,182.4324966151415,186.2345569508208,181.08003078067824,186.21563720703125,2096900,0.0,0.0
2022-01-31 00:00:00-05:00,184.41864633319693,186.72634991087793,182.48923660057432,186.58448791503906,2090300,0.0,0.0
2022-02-01 00:00:00-05:00,185.74272960929176,189.69611871244643,185.34550161105736,189.0340576171875,2274500,0.0,0.0
2022-02-02 00:00:00-05:00,193.8859429590537,197.22456316377702,191.37015116245558,196.27877807617188,4158000,0.0,0.0
2022-02-03 00:00:00-05:00,195.38971469001186,197.1015831871913,193.86700030168868,196.1085205078125,2691100,0.0,0.0
2022-02-04 00:00:00-05:00,195.55997354023876,198.08521782365716,193.89538266107695,195.3897247314453,2218500,0.0,0.0
2022-02-07 00:00:00-05:00,196.46794523002308,197.09216689278668,192.93071800410158,193.88595581054688,2175300,0.0,0.0
2022-02-08 00:00:00-05:00,195.0303432593972,197.5272152365276,193.52653404844483,196.6287078857422,2247100,0.0,0.0
2022-02-09 00:00:00-05:00,197.82041023266962,199.16342331065843,196.94082260637782,197.63125610351562,1783700,0.0,0.0
2022-02-10 00:00:00-05:00,196.7516822841322,200.29837657291245,196.16530011314538,197.29078674316406,2613800,0.0,0.0
2022-02-11 00:00:00-05:00,196.60032579309632,197.36640934364132,192.37266563564867,192.99688720703125,2842100,0.0,0.0
2022-02-14 00:00:00-05:00,193.41307349771878,194.387231099688,188.72197255347245,191.1148223876953,3062300,0.0,0.0
2022-02-15 00:00:00-05:00,192.78878651929364,195.33295015611495,191.5214382433743,192.6090850830078,1933100,0.0,0.0
2022-02-16 00:00:00-05:00,191.71063561927735,194.76551743129917,191.41744454925674,193.8008270263672,1695100,0.0,0.0
2022-02-17 00:00:00-05:00,192.28753658988805,194.20747889099886,190.16898753019785,192.59019470214844,1863200,0.0,0.0
2022-02-18 00:00:00-05:00,191.8998110041516,194.41560309574507,191.66336470452524,193.6116943359375,1883900,0.0,0.0
2022-02-22 00:00:00-05:00,193.41305878582142,195.57890038029547,191.14318024994685,192.07949829101562,2820700,0.0,0.0
2022-02-23 00:00:00-05:00,193.3090519255177,194.14134758623646,190.38657888713672,190.49061584472656,2225800,0.0,0.0
2022-02-24 00:00:00-05:00,186.06428504894066,189.04351655456878,182.79187692437506,188.23959350585938,2431600,0.0,0.0
2022-02-25 00:00:00-05:00,189.32726629517722,196.24096793337912,188.7125117141375,195.79644775390625,2083500,0.0,0.0
2022-02-28 00:00:00-05:00,189.53532159862206,192.90232855864423,189.3083424187909,192.59967041015625,3069200,0.0,0.0
2022-03-01 00:00:00-05:00,191.08641711877593,192.36323278884942,186.83985121451988,188.72195434570312,3018600,0.0,0.0
2022-03-02 00:00:00-05:00,190.0933459469618,194.51016048121082,189.8474325931845,193.22389221191406,2084900,0.0,0.0
2022-03-03 00:00:00-05:00,193.431983348727,195.67348954111714,191.6539026446837,194.8317413330078,2200900,0.0,0.0
2022-03-04 00:00:00-05:00,191.07695157805293,195.05871296927913,190.02712960034034,194.37774658203125,1962600,0.0,0.0
2022-03-07 00:00:00-05:00,192.07949655948227,192.43889952317787,188.0031650012802,188.1355743408203,2093400,0.0,0.0
2022-03-08 00:00:00-05:00,189.33670448588373,192.47670323168387,185.56301708020337,186.9344024658203,2071300,0.0,0.0
2022-03-09 00:00:00-05:00,191.8146810303081,194.3304729544195,191.4647451482489,192.8834228515625,1479100,0.0,0.0
2022-03-10 00:00:00-05:00,190.6135506457011,192.83615172912093,189.75289704650686,190.50006103515625,1902000,0.0,0.0
2022-03-11 00:00:00-05:00,191.22830440888063,193.77246880630153,190.7932368840409,190.96348571777344,1424000,0.0,0.0
2022-03-14 00:00:00-04:00,193.8859543283077,196.44903841588945,192.3821594144031,193.84812927246094,1317300,0.0,0.0
2022-03-15 00:00:00-04:00,196.26933688713748,197.84879634392937,193.71571988772266,196.203125,2468000,0.0,0.0
2022-03-16 00:00:00-04:00,197.31913879446577,199.72142646178847,195.95720601897736,199.5322723388672,2064700,0.0,0.0
2022-03-17 00:00:00-04:00,198.44998784405692,200.41522216796875,197.75694070200868,200.41522216796875,1645300,0.8,0.0
2022-03-18 00:00:00-04:00,200.56711231794978,201.44054496436212,197.548074332729,200.80445861816406,2354900,0.0,0.0
2022-03-21 00:00:00-04:00,202.0481497832778,203.36779453101292,200.58608857454064,202.1905517578125,2251300,0.0,0.0
2022-03-22 00:00:00-04:00,204.11782464977244,205.7602570430686,202.65577776818787,202.82666015625,2482800,0.0,0.0
2022-03-23 00:00:00-04:00,202.55132520825953,202.9215848330255,199.78861097690788,199.97848510742188,1856900,0.0,0.0
2022-03-24 00:00:00-04:00,200.13988795186896,202.52285403065113,199.41836042848902,202.39942932128906,1287100,0.0,0.0
2022-03-25 00:00:00-04:00,202.51335753329056,207.05141769399418,202.20005867452207,206.75711059570312,1312200,0.0,0.0
2022-03-28 00:00:00-04:00,206.56721229462482,206.77607817604596,203.8234899284655,206.16847229003906,1328800,0.0,0.0
2022-03-29 00:00:00-04:00,207.62103662112585,207.90585505772606,203.5101972654227,204.915283203125,1871200,0.0,0.0
2022-03-30 00:00:00-04:00,205.4659494461267,206.5672397881136,204.73491876385464,206.4912872314453,1063800,0.0,0.0
2022-03-31 00:00:00-04:00,205.77923991396867,207.5830659802189,202.97855650101457,203.073486328125,1625400,0.0,0.0
2022-04-01 00:00:00-04:00,205.0766793794702,206.2349304120296,203.59564087527096,205.58935546875,1278900,0.0,0.0
2022-04-04 00:00:00-04:00,204.7918765069445,204.91528672530077,201.30762026811192,202.76019287109375,1491700,0.0,0.0
2022-04-05 00:00:00-04:00,203.12094397887225,205.86466640232132,201.3550870722826,201.6304168701172,1851700,0.0,0.0
2022-04-06 00:00:00-04:00,201.42159180555996,203.99441789548894,200.23486016240852,201.7253875732422,1389100,0.0,0.0
2022-04-07 00:00:00-04:00,202.513359656772,202.60830397368602,199.2949443293632,201.8203125,1513200,0.0,0.0
2022-04-08 00:00:00-04:00,203.32980106356553,205.93112140068692,202.38041598254605,205.20957946777344,1450000,0.0,0.0
2022-04-11 00:00:00-04:00,206.4437950491425,207.41217194465148,204.0038827811291,204.36463928222656,1140000,0.0,0.0
2022-04-12 00:00:00-04:00,206.4058206300308,206.57670299664795,202.94055628013353,203.56715393066406,1084200,0.0,0.0
2022-04-13 00:00:00-04:00,203.15892498188464,205.00071992735806,200.34873868116213,202.06712341308594,1216300,0.0,0.0
2022-04-14 00:00:00-04:00,201.6873807119495,202.5133411450187,199.68417749451496,199.86456298828125,1517000,0.0,0.0
2022-04-18 00:00:00-04:00,198.98165385481775,201.42158093496147,198.8202600984359,201.18423461914062,878100,0.0,0.0
2022-04-19 00:00:00-04:00,200.3867387930052,202.0291711137417,198.48796841503108,199.29493713378906,1499900,0.0,0.0
2022-04-20 00:00:00-04:00,201.41206932103233,201.89626505623744,199.11455881910786,201.8203125,1719200,0.0,0.0
2022-04-21 00:00:00-04:00,203.87098876177836,205.79823961273186,200.56711774317048,200.82345581054688,1116500,0.0,0.0
2022-04-22 00:00:00-04:00,200.05444403100495,201.22218373301652,195.54486447689325,195.6682891845703,1579100,0.0,0.0
2022-04-25 00:00:00-04:00,195.3454850695011,197.4246408852138,192.10809268754394,196.8265380859375,1521800,0.0,0.0
2022-04-26 00:00:00-04:00,195.33599560075746,198.50693854104784,193.1049346923828,193.1049346923828,1620600,0.0,0.0
2022-04-27 00:00:00-04:00,198.8677008293994,202.95005971362687,197.47210355401853,199.95948791503906,2903500,0.0,0.0
2022-04-28 00:00:00-04:00,201.72535115520716,202.57980647590117,198.1366764731082,200.48165893554688,1986700,0.0,0.0
2022-04-29 00:00:00-04:00,199.1904682973737,200.5955540677231,195.44988900883274,196.0005340576172,2360000,0.0,0.0
2022-05-02 00:00:00-04:00,197.53856483914183,197.70944720374897,191.39604207922446,194.78533935546875,1743500,0.0,0.0
2022-05-03 00:00:00-04:00,196.3138532671789,199.44682704950048,195.59232579363396,197.0733642578125,1691400,0.0,0.0
2022-05-04 00:00:00-04:00,197.07336566440617,203.24436896683991,197.07336566440617,203.1304473876953,1711300,0.0,0.0
