Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,15.161653518676758,15.315620509949133,14.918549044558738,15.161653518676758,18000,0.0,0.0
2022-01-04 00:00:00-05:00,15.169756215069782,15.339930572318782,15.02389446751122,15.250791549682617,27800,0.0,0.0
2022-01-05 00:00:00-05:00,15.348033943249773,15.388550836908882,15.194066965228409,15.28320598602295,18400,0.0,0.0
2022-01-06 00:00:00-05:00,15.339926432293078,15.339926432293078,15.023890412779094,15.16975212097168,19300,0.0,0.0
2022-01-07 00:00:00-05:00,15.23458357977015,15.23458357977015,15.202170374560799,15.226481437683105,3800,0.0,0.0
2022-01-10 00:00:00-05:00,15.234589250166833,15.315624611782596,15.202176032893107,15.267004013061523,10400,0.0,0.0
2022-01-11 00:00:00-05:00,15.17785990309311,15.250791549682617,15.096824568480274,15.250791549682617,14900,0.0,0.0
2022-01-12 00:00:00-05:00,15.287381559283693,15.287381559283693,15.165408075492328,15.214197158813477,9400,0.065,0.0
2022-01-13 00:00:00-05:00,15.222331018985136,15.222331018985136,14.978384017944336,14.978384017944336,17900,0.0,0.0
2022-01-14 00:00:00-05:00,15.019041074724353,15.019041074724353,14.596199716964597,14.636857032775879,36900,0.0,0.0
2022-01-18 00:00:00-05:00,14.555539650237787,14.63685582613394,14.140828549046745,14.157092094421387,64000,0.0,0.0
2022-01-19 00:00:00-05:00,14.14083393572443,14.14083393572443,13.197569658355647,13.652939796447754,105100,0.0,0.0
2022-01-20 00:00:00-05:00,13.677328525964436,13.88874996542719,13.620407667450824,13.693592071533203,27400,0.0,0.0
2022-01-21 00:00:00-05:00,13.596014840195245,13.77491077227532,13.506568425132564,13.539093971252441,35200,0.0,0.0
2022-01-24 00:00:00-05:00,13.417117770227222,13.734249148483574,13.417117770227222,13.596012115478516,41600,0.0,0.0
2022-01-25 00:00:00-05:00,13.474039003071148,13.774908395395705,13.474039003071148,13.750513076782227,6000,0.0,0.0
2022-01-26 00:00:00-05:00,13.783042484879827,13.8236998050921,13.514700138937721,13.67733097076416,32500,0.0,0.0
2022-01-27 00:00:00-05:00,13.758645161153213,13.758645161153213,13.522828395481884,13.571619033813477,24900,0.0,0.0
2022-01-28 00:00:00-05:00,13.620407677930812,13.620407677930812,13.417118011096024,13.465907096862793,27800,0.0,0.0
2022-01-31 00:00:00-05:00,13.43338057945029,13.661063997116829,13.43338057945029,13.604143142700195,20400,0.0,0.0
2022-02-01 00:00:00-05:00,13.547224893469428,13.896883410386021,13.474040480580966,13.823698997497559,34200,0.0,0.0
2022-02-02 00:00:00-05:00,13.823698997497559,14.018856914874371,13.750514584609098,13.823698997497559,14400,0.0,0.0
2022-02-03 00:00:00-05:00,13.766776622524546,13.807433935903257,13.620407812797847,13.750513076782227,7800,0.0,0.0
2022-02-04 00:00:00-05:00,13.783040691271127,13.815566233012877,13.547223921990577,13.579751014709473,14800,0.0,0.0
2022-02-07 00:00:00-05:00,13.579750512263775,13.579750512263775,13.498434334452352,13.522828102111816,21300,0.0,0.0
2022-02-08 00:00:00-05:00,13.474040790846338,13.555356979370117,13.34393550959921,13.555356979370117,43300,0.0,0.0
2022-02-09 00:00:00-05:00,13.579750512263775,13.579750512263775,13.4903025615735,13.522828102111816,19700,0.0,0.0
2022-02-10 00:00:00-05:00,13.379964908895877,13.486091192866295,13.30649334524336,13.355475425720215,26900,0.065,0.0
2022-02-11 00:00:00-05:00,13.412621851155258,13.46976606411536,12.857503970291935,12.971793174743652,39000,0.0,0.0
2022-02-14 00:00:00-05:00,12.841179385617982,12.996286252254942,12.735054618169555,12.85750675201416,27100,0.0,0.0
2022-02-15 00:00:00-05:00,12.60443675322072,12.824851506181378,12.498311996459961,12.498311996459961,73400,0.0,0.0
2022-02-16 00:00:00-05:00,12.596272720553088,12.596272720553088,12.139116669379844,12.35953140258789,96800,0.0,0.0
2022-02-17 00:00:00-05:00,12.318713276377594,13.110571679205236,12.318713276377594,13.061591148376465,85300,0.0,0.0
2022-02-18 00:00:00-05:00,12.841175444447105,13.249350136695744,12.841175444447105,13.118734359741211,38600,0.0,0.0
2022-02-22 00:00:00-05:00,13.118732957078127,13.282003439345752,13.110569277258472,13.224859237670898,29500,0.0,0.0
2022-02-23 00:00:00-05:00,13.31465660156165,13.31465660156165,13.143223996537085,13.224859237670898,30300,0.0,0.0
2022-02-24 00:00:00-05:00,13.290170813064003,13.347315030621644,13.224862913417677,13.306496620178223,36700,0.0,0.0
2022-02-25 00:00:00-05:00,13.339152566806446,13.43711364669121,13.265680978361228,13.330988883972168,19200,0.0,0.0
2022-02-28 00:00:00-05:00,13.330985518254728,13.633035478610338,13.306494475935226,13.494256019592285,10900,0.0,0.0
2022-03-01 00:00:00-05:00,13.551402625561568,13.575892115151046,13.355478923529887,13.388132095336914,23200,0.0,0.0
2022-03-02 00:00:00-05:00,13.306496339098926,13.55140212539675,13.306496339098926,13.371804237365723,22100,0.0,0.0
2022-03-03 00:00:00-05:00,13.355478923529887,13.43711263157904,13.322824194659686,13.388132095336914,6200,0.0,0.0
2022-03-04 00:00:00-05:00,13.535071987574735,13.535071987574735,13.290167808532715,13.290167808532715,16600,0.0,0.0
2022-03-07 00:00:00-05:00,13.143229686912244,13.34731709957528,12.881997269302003,13.102411270141602,38300,0.0,0.0
2022-03-08 00:00:00-05:00,12.971796781719124,13.347317668157181,12.971796781719124,13.31466293334961,40100,0.0,0.0
2022-03-09 00:00:00-05:00,13.34731650659259,13.616711817056807,13.151392785988005,13.57589340209961,30300,0.0,0.0
2022-03-10 00:00:00-05:00,13.530815423245762,13.530815423245762,13.112843353763813,13.2357759475708,31600,0.065,0.0
2022-03-11 00:00:00-05:00,13.432470856818956,13.432470856818956,13.030890143548783,13.071867942810059,27000,0.0,0.0
