Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,13.095165205088856,13.187886361416146,13.095165205088856,13.137959480285645,39200,0.0,0.0
2022-01-04 00:00:00-05:00,13.137963668200621,13.173625348831372,13.045242482317118,13.066638946533203,90300,0.0,0.0
2022-01-05 00:00:00-05:00,13.023842679933303,13.08090217652117,13.016710072809106,13.073769569396973,111200,0.0,0.0
2022-01-06 00:00:00-05:00,13.08874968539733,13.10230204917676,12.991035809349837,13.023844718933105,43200,0.0,0.0
2022-01-07 00:00:00-05:00,13.038106994754715,13.052370847613417,12.988178748329611,13.030974388122559,34900,0.0,0.0
2022-01-10 00:00:00-05:00,13.009576568226084,13.052370847613417,12.99531135496177,13.030974388122559,63500,0.0,0.0
2022-01-11 00:00:00-05:00,13.050948024720618,13.102301987569868,13.043815416513285,13.066638946533203,39900,0.0,0.0
2022-01-12 00:00:00-05:00,13.109430677672675,13.202153205871582,13.08732136507124,13.202153205871582,106400,0.0,0.0
2022-01-13 00:00:00-05:00,13.259208943712528,13.259208943712528,13.109426963826008,13.195016860961914,94600,0.0,0.0
2022-01-14 00:00:00-05:00,13.230681622664378,13.230681622664378,13.159358278822662,13.173622131347656,119900,0.0,0.0
2022-01-18 00:00:00-05:00,13.088034058731145,13.10943051851293,13.023841958574526,13.05237102508545,44700,0.0,0.0
2022-01-19 00:00:00-05:00,13.066637760815816,13.137962476010951,13.066637760815816,13.088035583496094,110100,0.0,0.0
2022-01-20 00:00:00-05:00,13.102294809992555,13.195015945082428,13.102294809992555,13.1522216796875,110300,0.0,0.0
2022-01-21 00:00:00-05:00,13.116564566383914,13.116564566383914,12.88119396008424,12.895459175109863,58400,0.0,0.0
2022-01-24 00:00:00-05:00,12.874055940589127,12.881188545103543,12.724275327002035,12.788467407226562,93500,0.0,0.0
2022-01-25 00:00:00-05:00,12.731410253358677,13.063068941535319,12.660085555612165,12.710012435913086,138700,0.0,0.0
2022-01-26 00:00:00-05:00,12.695747851388159,12.930405560798846,12.695747851388159,12.816999435424805,99200,0.0,0.0
2022-01-27 00:00:00-05:00,12.866926767355865,12.952515314493533,12.738542586243932,12.77420425415039,67600,0.0,0.0
2022-01-28 00:00:00-05:00,12.946809124714575,12.946809124714575,12.660084649334067,12.667217254638672,48400,0.0,0.0
2022-01-31 00:00:00-05:00,12.65295682480675,12.809870119579926,12.65295682480675,12.70288372039795,21200,0.0,0.0
2022-02-01 00:00:00-05:00,12.838400256586347,12.838400256586347,12.68861957325431,12.767075538635254,65700,0.0,0.0
