Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,83.92675217032563,83.92675217032563,82.06862587958162,83.04521942138672,1215400,0.0,0.0
2022-01-04 00:00:00-05:00,82.87237726150464,83.82304457941771,82.59581937640884,82.83780670166016,1135200,0.0,0.0
2022-01-05 00:00:00-05:00,82.67359807888236,84.48850946472126,82.67359807888236,83.79711151123047,1094400,0.0,0.0
2022-01-06 00:00:00-05:00,84.25517356610877,84.66136943537077,83.17486820899094,83.26993560791016,961400,0.0,0.0
2022-01-07 00:00:00-05:00,83.19213907581019,84.42800840498671,82.56123798035955,84.01316833496094,1205500,0.0,0.0
2022-01-10 00:00:00-05:00,84.03047196252028,84.4798760746994,83.36500019255108,83.74526977539062,1193500,0.0,0.0
2022-01-11 00:00:00-05:00,83.93541078604588,84.09097502749226,81.93036422610407,82.37976837158203,1100600,0.0,0.0
2022-01-12 00:00:00-05:00,81.86987179121772,82.88103611817962,81.38589046198385,82.70818328857422,1228900,0.0,0.0
2022-01-13 00:00:00-05:00,83.2007810002652,84.09095800895605,82.80322948450655,84.07366943359375,1107300,0.0,0.0
2022-01-14 00:00:00-05:00,83.81441872342575,84.21197032730107,82.76867727298507,83.18351745605469,1185400,0.0,0.0
2022-01-18 00:00:00-05:00,82.69951935338304,82.94150664439147,81.26487099432,82.7686538696289,1342100,0.0,0.0
2022-01-19 00:00:00-05:00,82.97608807324089,84.02182277137456,82.28469007090226,82.99337005615234,1877700,0.0,0.0
2022-01-20 00:00:00-05:00,83.11436379741684,84.04774912337332,82.80323535543134,83.5464859008789,1409300,0.0,0.0
2022-01-21 00:00:00-05:00,84.41072246509222,85.31818143766348,83.47733722364624,83.82303619384766,1795300,0.0,0.0
2022-01-24 00:00:00-05:00,82.66496398698797,83.96997465317175,80.2796480062687,82.2155532836914,1786600,0.0,0.0
2022-01-25 00:00:00-05:00,81.61058808866603,82.3711206856771,80.91919002326642,81.88714599609375,1267200,0.0,0.0
2022-01-26 00:00:00-05:00,81.67106191183497,82.58715848574295,80.69446851877568,81.3340072631836,1469100,0.0,0.0
2022-01-27 00:00:00-05:00,81.74886199409872,83.27857803808182,81.55873379416487,82.19827270507812,1309600,0.0,0.0
2022-01-28 00:00:00-05:00,81.95626211022487,83.54646794422533,81.60191889658819,83.46004486083984,1107300,0.0,0.0
2022-01-31 00:00:00-05:00,82.65631353310225,84.02182093130354,82.56989043311758,83.86625671386719,1221400,0.0,0.0
2022-02-01 00:00:00-05:00,83.77982375403963,84.06501929105906,81.5068575893495,82.24147033691406,1815200,0.0,0.0
2022-02-02 00:00:00-05:00,82.08589883236613,83.4081911104474,82.01675772920485,83.07113647460938,1820700,0.0,0.0
2022-02-03 00:00:00-05:00,83.58970975866639,84.78236451905812,82.44890754630799,82.69953918457031,1925600,0.0,0.0
2022-02-04 00:00:00-05:00,82.13778279467125,82.97610085874088,81.1871153402156,81.79208374023438,1596400,0.0,0.0
2022-02-07 00:00:00-05:00,81.74886533431066,82.2414909162028,81.05747384913472,81.86122131347656,1519100,0.0,0.0
2022-02-08 00:00:00-05:00,82.35382919907575,82.44889658694068,81.48094072579762,81.64514923095703,1205400,0.0,0.0
2022-02-09 00:00:00-05:00,82.12047115985958,82.414317581414,81.16116627877506,81.5155029296875,1432600,0.0,0.0
2022-02-10 00:00:00-05:00,80.73769272824892,81.17845912273397,79.1474865426198,79.51046752929688,1542800,0.0,0.0
2022-02-11 00:00:00-05:00,79.92687414309418,80.30146357386559,79.00347042148427,79.45645904541016,2294600,0.728,0.0
2022-02-14 00:00:00-05:00,79.44774090735217,79.82233031501494,77.37443595694663,78.0800552368164,1942600,0.0,0.0
2022-02-15 00:00:00-05:00,78.41980747704504,78.73341755933961,77.26119946627915,77.44413757324219,2101700,0.0,0.0
2022-02-16 00:00:00-05:00,77.71416424905455,78.11488664309103,76.98241204592289,77.6357650756836,2468900,0.0,0.0
2022-02-17 00:00:00-05:00,77.72287991673944,78.23684779270657,76.94756816218674,77.8709716796875,1430000,0.0,0.0
2022-02-18 00:00:00-05:00,77.55736983707175,78.99474802789433,77.55736983707175,78.40237426757812,1632600,0.0,0.0
2022-02-22 00:00:00-05:00,78.74211781440621,78.85536329635451,77.78386789705054,78.21943664550781,1534400,0.0,0.0
2022-02-23 00:00:00-05:00,78.21944468686618,78.55047457707468,76.79077957675239,76.95629119873047,1635300,0.0,0.0
2022-02-24 00:00:00-05:00,76.68625395349844,77.34832049481797,75.91094189897765,77.25249481201172,2795100,0.0,0.0
2022-02-25 00:00:00-05:00,77.79257093948307,79.49999941215387,77.74901141184446,79.14282989501953,2189200,0.0,0.0
2022-02-28 00:00:00-05:00,78.62888239586127,79.25610253731547,78.35011862702079,79.16898345947266,1720000,0.0,0.0
2022-03-01 00:00:00-05:00,79.27350923113197,79.81361685151106,77.25247058032019,77.80128479003906,2013000,0.0,0.0
2022-03-02 00:00:00-05:00,77.67933002224369,79.21253389784626,77.60093083669528,78.91634368896484,1658900,0.0,0.0
2022-03-03 00:00:00-05:00,79.21253316467514,80.94609492924607,79.20381992872204,80.53665924072266,1372800,0.0,0.0
2022-03-04 00:00:00-05:00,80.18820239799948,82.4705781913025,79.97041804237888,82.4183120727539,1960200,0.0,0.0
2022-03-07 00:00:00-05:00,82.4531717564214,83.36786221080988,81.5471878923708,83.15007781982422,1962500,0.0,0.0
2022-03-08 00:00:00-05:00,83.35915700740557,83.65534059387295,81.75626040703091,81.88693237304688,1881500,0.0,0.0
2022-03-09 00:00:00-05:00,82.51414950225399,82.60997516410906,80.56280325823167,80.6673355102539,1613400,0.0,0.0
2022-03-10 00:00:00-05:00,80.27532351950313,81.66914221743025,80.1620713886938,81.50362396240234,2039300,0.0,0.0
2022-03-11 00:00:00-05:00,81.47750709800322,82.65354165047926,81.47750709800322,81.76498413085938,1270300,0.0,0.0
2022-03-14 00:00:00-04:00,82.22667644308294,82.76678414057928,81.42523145679988,81.69528198242188,1582300,0.0,0.0
2022-03-15 00:00:00-04:00,82.67095131352214,82.74064390966305,81.6081624842545,82.40089416503906,1800900,0.0,0.0
2022-03-16 00:00:00-04:00,82.40090895473836,82.54029417203769,81.18132153463411,82.40962219238281,2090400,0.0,0.0
2022-03-17 00:00:00-04:00,82.53156154844511,83.89054051288929,82.38346977453978,83.44625854492188,2357000,0.0,0.0
2022-03-18 00:00:00-04:00,83.23720119447596,83.75116919356022,82.27023791683195,82.47930908203125,2803800,0.0,0.0
2022-03-21 00:00:00-04:00,82.62740843940412,83.96024803964139,82.62740843940412,83.36787414550781,1172900,0.0,0.0
2022-03-22 00:00:00-04:00,83.62047660215039,83.67274936524913,82.46186891910037,83.08037567138672,1612600,0.0,0.0
2022-03-23 00:00:00-04:00,83.08910467496642,83.68147852863348,82.47059775582552,83.17622375488281,1484500,0.0,0.0
2022-03-24 00:00:00-04:00,83.454964339371,84.54388607320281,83.1674874065392,84.16058349609375,1301300,0.0,0.0
2022-03-25 00:00:00-04:00,84.41322012079057,85.46729563632363,84.2738349387773,85.43244934082031,1078900,0.0,0.0
2022-03-28 00:00:00-04:00,85.46731376946961,85.85932304611272,84.93591928124061,85.85061645507812,803400,0.0,0.0
2022-03-29 00:00:00-04:00,86.2251968419742,86.41684151838577,85.28436670139955,86.39942169189453,1360300,0.0,0.0
2022-03-30 00:00:00-04:00,86.67818694580102,87.37509965009725,86.39942319333295,87.36638641357422,1052500,0.0,0.0
2022-03-31 00:00:00-04:00,87.29669089861687,88.1504086005572,86.9221014956612,86.94823455810547,1566500,0.0,0.0
2022-04-01 00:00:00-04:00,86.89596949102138,88.14169643729412,86.49524702074335,88.09813690185547,1395300,0.0,0.0
2022-04-04 00:00:00-04:00,87.55803774013603,87.7758221294485,86.39070995737009,87.54061126708984,1102200,0.0,0.0
2022-04-05 00:00:00-04:00,87.59288413665193,89.45711797952404,87.59288413665193,88.6208267211914,1583300,0.0,0.0
2022-04-06 00:00:00-04:00,89.07381639084808,90.99902961993618,88.87345182571573,90.57217407226562,1353800,0.0,0.0
2022-04-07 00:00:00-04:00,90.59830329199453,90.93804639763935,89.66618639897504,90.43278503417969,1552000,0.0,0.0
2022-04-08 00:00:00-04:00,90.80737735326045,91.61753554955199,90.4153681099348,91.02516174316406,1382900,0.0,0.0
2022-04-11 00:00:00-04:00,91.25165307835681,91.84402684390409,90.18886426549979,90.30211639404297,1216500,0.0,0.0
2022-04-12 00:00:00-04:00,90.0059390170029,91.14712717727657,89.49197100920878,90.95548248291016,1262400,0.0,0.0
