Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,44.57040475631088,45.44226021894579,44.57040475631088,45.39822769165039,10700,0.0,0.0
2022-01-04 00:00:00-05:00,45.31017068754026,46.234867362904936,45.31017068754026,45.97066879272461,7800,0.0,0.0
2022-01-05 00:00:00-05:00,46.51667081752625,46.51667081752625,45.35419464111328,45.35419464111328,1100,0.0,0.0
2022-01-06 00:00:00-05:00,45.31017380644492,46.657588958740234,45.22210537067794,46.657588958740234,2400,0.0,0.0
2022-01-07 00:00:00-05:00,46.657588958740234,46.657588958740234,46.657588958740234,46.657588958740234,1600,0.0,0.0
2022-01-10 00:00:00-05:00,45.151646757121156,46.18202209472656,45.151646757121156,46.18202209472656,2000,0.0,0.0
2022-01-11 00:00:00-05:00,46.18202209472656,46.18202209472656,46.18202209472656,46.18202209472656,900,0.0,0.0
2022-01-12 00:00:00-05:00,46.56071472167969,46.56071472167969,46.56071472167969,46.56071472167969,1500,0.0,0.0
2022-01-13 00:00:00-05:00,45.0900059303069,45.79453659057617,45.0900059303069,45.79453659057617,1100,0.0,0.0
2022-01-14 00:00:00-05:00,45.92663820879095,46.675201416015625,45.31017261253503,46.675201416015625,4900,0.0,0.0
2022-01-18 00:00:00-05:00,46.27009959857745,47.053890228271484,46.23487222299251,47.053890228271484,5600,0.0,0.0
2022-01-19 00:00:00-05:00,47.0979182352894,47.79364371853152,47.02746685036724,47.11553192138672,2100,0.0,0.0
2022-01-20 00:00:00-05:00,46.50787159811346,46.63116403265743,46.50787159811346,46.58713150024414,1600,0.0,0.0
2022-01-21 00:00:00-05:00,46.33174136712512,47.11553192138672,46.234867773323415,47.11553192138672,1300,0.0,0.0
2022-01-24 00:00:00-05:00,46.19962989951226,46.895355224609375,46.19962989951226,46.895355224609375,1900,0.0,0.0
2022-01-25 00:00:00-05:00,46.14680099487305,46.14680099487305,46.14680099487305,46.14680099487305,700,0.0,0.0
2022-01-26 00:00:00-05:00,46.89536460937017,46.89536460937017,45.82095330291477,45.97947311401367,3000,0.0,0.0
2022-01-27 00:00:00-05:00,46.00589746839055,46.15560876393088,45.79453659057617,45.79453659057617,2700,0.0,0.0
2022-01-28 00:00:00-05:00,45.79453659057617,45.79453659057617,45.79453659057617,45.79453659057617,1300,0.0,0.0
2022-01-31 00:00:00-05:00,45.442267602350185,45.442267602350185,45.090003967285156,45.090003967285156,900,0.0,0.0
2022-02-01 00:00:00-05:00,45.07239486916527,45.79453925793689,45.07239486916527,45.65363311767578,2000,0.0,0.0
2022-02-02 00:00:00-05:00,45.17807439392212,45.363013076223446,44.579222447879054,45.22210693359375,4400,0.0,0.0
2022-02-03 00:00:00-05:00,44.87864309867251,45.688855842309444,44.87864309867251,45.090003967285156,2900,0.0,0.0
