Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,23.796282187379116,24.04633164726248,23.146157089166653,23.296186447143555,150300,0.0,0.0
2022-01-04 00:00:00-05:00,23.51288895030347,23.696258834713394,23.321185516388788,23.39620018005371,166800,0.0,0.0
2022-01-05 00:00:00-05:00,23.354527019334547,23.579571019443662,22.77941510453303,22.787750244140625,139900,0.0,0.0
2022-01-06 00:00:00-05:00,22.687728234374017,23.02112743133958,22.596044885997163,22.796083450317383,126000,0.0,0.0
2022-01-07 00:00:00-05:00,22.679396393128293,22.837760875737104,22.354333877563477,22.354333877563477,150000,0.0,0.0
2022-01-10 00:00:00-05:00,22.19596892228549,22.4126777913023,21.895911833448313,22.404342651367188,278100,0.0,0.0
2022-01-11 00:00:00-05:00,22.421015778017082,22.512700739179124,21.91258489554312,22.31266212463379,183700,0.0,0.0
2022-01-12 00:00:00-05:00,22.41267615744172,22.612714732005696,21.89591023725942,21.904245376586914,170700,0.0,0.0
2022-01-13 00:00:00-05:00,22.129286480143406,22.204301139921398,21.712539076827973,21.804224014282227,206700,0.0,0.0
2022-01-14 00:00:00-05:00,21.529172619267953,21.670866812014044,21.029075374883796,21.312463760375977,174500,0.0,0.0
2022-01-18 00:00:00-05:00,21.045747749506496,21.112427282745994,20.520646623966112,20.553985595703125,117900,0.0,0.0
2022-01-19 00:00:00-05:00,20.662338051986037,20.670671601475423,19.845511892448556,19.90385627746582,187600,0.0,0.0
2022-01-20 00:00:00-05:00,19.987207832117267,20.25392595258264,19.412097481025835,19.453771591186523,183400,0.0,0.0
2022-01-21 00:00:00-05:00,19.32041474553306,19.96220629007082,19.045361453554822,19.162050247192383,246500,0.0,0.0
2022-01-24 00:00:00-05:00,18.84532176726988,19.903859170209188,18.611942603517214,19.79550552368164,282900,0.0,0.0
2022-01-25 00:00:00-05:00,19.370422584035932,19.42876697658553,18.761971647782325,19.10370445251465,177900,0.0,0.0
2022-01-26 00:00:00-05:00,19.262066847620915,19.720488387672948,18.436907121668085,18.645280838012695,180400,0.0,0.0
2022-01-27 00:00:00-05:00,18.661951615680223,19.020354702266648,17.928476751555923,18.09517478942871,184000,0.0,0.0
2022-01-28 00:00:00-05:00,18.136850665736347,18.345224407406437,17.686762620641524,18.336889266967773,194900,0.0,0.0
2022-01-31 00:00:00-05:00,18.170185212606007,18.66194725036621,18.003487213726423,18.66194725036621,224900,0.0,0.0
2022-02-01 00:00:00-05:00,19.737161394020454,19.928864858005504,18.395233966594084,18.536928176879883,416900,0.0,0.0
2022-02-02 00:00:00-05:00,18.861991530844815,19.162050245620307,18.33689036975328,18.67862319946289,558100,0.0,0.0
2022-02-03 00:00:00-05:00,18.428575490900048,18.528594003519647,17.936813299517837,17.95348358154297,233300,0.0,0.0
2022-02-04 00:00:00-05:00,17.920139786232838,18.003489591563728,17.19499854654901,17.87013053894043,384300,0.0,0.0
2022-02-07 00:00:00-05:00,17.845127975318672,18.595273163776113,17.845127975318672,18.45357894897461,368900,0.0,0.0
2022-02-08 00:00:00-05:00,18.345226989002622,19.08703710501296,18.26187716265225,18.987018585205078,327500,0.0,0.0
2022-02-09 00:00:00-05:00,19.253733318023304,19.287072288748,18.903665381704137,19.15371322631836,296800,0.0,0.0
2022-02-10 00:00:00-05:00,18.820312172712892,19.36208346475089,18.561929234620646,18.6119384765625,403200,0.0,0.0
2022-02-11 00:00:00-05:00,18.686957166890796,19.10370464912318,18.528592678508154,18.845321655273438,294000,0.0,0.0
2022-02-14 00:00:00-05:00,18.962011632358504,19.13704482280049,18.57026954677484,18.67862319946289,392600,0.0,0.0
2022-02-15 00:00:00-05:00,18.89532937447633,19.23706215499087,18.753635178426492,19.028688430786133,211400,0.0,0.0
2022-02-16 00:00:00-05:00,18.970341943836054,19.462104005740816,18.83698290227868,19.303739547729492,438100,0.0,0.0
2022-02-17 00:00:00-05:00,19.295403485641447,19.445432797656,18.886991241693547,19.187049865722656,274200,0.0,0.0
2022-02-18 00:00:00-05:00,19.0870286469691,19.278732049789344,18.720290527399715,18.820310592651367,230000,0.0,0.0
2022-02-22 00:00:00-05:00,18.853787757172277,19.14667709340406,18.669684064538387,18.778472900390625,337100,0.09,0.0
2022-02-23 00:00:00-05:00,18.91236577391156,19.07136398349931,18.100639332432394,18.134113311767578,208200,0.0,0.0
2022-02-24 00:00:00-05:00,17.70733084914378,18.326585143565836,17.556701124206224,18.284744262695312,325700,0.0,0.0
