Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-07 00:00:00-05:00,20.238685607910156,20.269180145410726,20.238685607910156,20.238685607910156,9400,0.0,0.0
2022-01-10 00:00:00-05:00,20.238688597712652,20.26276371949168,20.238688597712652,20.246713638305664,11400,0.0,0.0
2022-01-11 00:00:00-05:00,20.23868993560362,20.294865223468186,20.23868993560362,20.270790100097656,19600,0.0,0.0
2022-01-12 00:00:00-05:00,20.294864397389617,20.294864397389617,20.2788143157959,20.2788143157959,12000,0.0,0.0
2022-01-13 00:00:00-05:00,20.2627651949725,20.326963993771372,20.2627651949725,20.302888870239258,15800,0.0,0.0
2022-01-14 00:00:00-05:00,20.26276531516785,20.32375440398157,20.26276531516785,20.286840438842773,9700,0.0,0.0
2022-01-18 00:00:00-05:00,20.36708843881581,20.375113480296488,20.32696476203257,20.35103988647461,142400,0.0,0.0
2022-01-19 00:00:00-05:00,20.318939720551892,20.35103988647461,20.318939720551892,20.35103988647461,20400,0.0,0.0
2022-01-20 00:00:00-05:00,20.351037154420872,20.383135785414307,20.33899882850588,20.35906219482422,17700,0.0,0.0
2022-01-21 00:00:00-05:00,20.391163698149978,20.391163698149978,20.367088573548678,20.38313865661621,16700,0.0,0.0
2022-01-24 00:00:00-05:00,20.375107229449622,20.383132268468312,20.278809822464716,20.318933486938477,35100,0.0,0.0
2022-01-25 00:00:00-05:00,20.286835451412973,20.318934077801458,20.27078537290887,20.316526412963867,17200,0.0,0.0
2022-01-26 00:00:00-05:00,20.302884348614118,20.34300954556475,20.262760682283243,20.29486083984375,23000,0.0,0.0
2022-01-27 00:00:00-05:00,20.29486553688872,20.32776621619709,20.222641696281848,20.23066520690918,34000,0.0,0.0
2022-01-28 00:00:00-05:00,20.23066520690918,20.343014253753264,20.142392814427534,20.23066520690918,54800,0.0,0.0
2022-01-31 00:00:00-05:00,20.21461104093488,20.36708219043093,20.21461104093488,20.318933486938477,51800,0.0,0.0
2022-02-01 00:00:00-05:00,20.318934310584225,20.3229475955661,20.305291896761414,20.310909271240234,15800,0.0,0.0
2022-02-02 00:00:00-05:00,20.302888733971606,20.314123485420502,20.262765058974146,20.270790100097656,16900,0.0,0.0
2022-02-03 00:00:00-05:00,20.27078927499904,20.32535740954965,20.22264056083791,20.2788143157959,26400,0.0,0.0
