Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,32.00854380599118,32.80939521575925,32.00854380599118,32.289695739746094,207800,0.0,0.0
2022-01-04 00:00:00-05:00,32.51972240215486,33.80620007185585,32.4004470155623,33.38021469116211,320800,0.0,0.0
2022-01-05 00:00:00-05:00,33.54209314892272,33.993639932240626,33.46541563854881,33.610252380371094,304400,0.0,0.0
2022-01-06 00:00:00-05:00,33.74656826367415,35.203437739709855,33.74656826367415,35.033042907714844,365600,0.0,0.0
2022-01-07 00:00:00-05:00,35.05860170614598,35.18639538337934,34.666692645935406,35.09267807006836,280100,0.0,0.0
2022-01-10 00:00:00-05:00,35.15231635048278,35.47606618817816,34.82856976279832,35.2715950012207,350800,0.0,0.0
2022-01-11 00:00:00-05:00,35.44199028518924,35.518667800830734,34.72633455587238,35.28863525390625,188800,0.0,0.0
2022-01-12 00:00:00-05:00,34.94784339471242,35.45902458624461,34.73485068990556,35.203433990478516,268400,0.0,0.0
2022-01-13 00:00:00-05:00,35.32271674103772,36.021332698288454,35.28011884120759,35.69758605957031,330200,0.0,0.0
2022-01-14 00:00:00-05:00,35.16935415206504,35.97020879700757,34.9563614486247,35.885009765625,198300,0.0,0.0
2022-01-18 00:00:00-05:00,36.09800848504573,36.35359912176792,35.55274759336872,35.620906829833984,272200,0.0,0.0
2022-01-19 00:00:00-05:00,35.7572253995033,35.7572253995033,34.86265321222993,34.90525436401367,345600,0.0,0.0
2022-01-20 00:00:00-05:00,34.53889957989886,35.15231639149788,33.97659894009339,34.078834533691406,240600,0.0,0.0
2022-01-21 00:00:00-05:00,34.01067855392974,34.572982497467514,33.42281977206467,33.54209518432617,460700,0.0,0.0
2022-01-24 00:00:00-05:00,33.192781123395406,34.129950940284175,33.04794764942778,33.9425163269043,467600,0.0,0.0
2022-01-25 00:00:00-05:00,34.13847204771606,35.459026228683705,33.738044704128164,34.93080520629883,482900,0.0,0.0
2022-01-26 00:00:00-05:00,35.7146163004865,35.7146163004865,34.07883383634705,34.743370056152344,533200,0.0,0.0
2022-01-27 00:00:00-05:00,34.922279591060416,35.17787014496949,33.6613601250899,33.746559143066406,563000,0.0,0.0
2022-01-28 00:00:00-05:00,33.848804659400585,34.55594209131644,33.329101872091094,34.538902282714844,542400,0.0,0.0
2022-01-31 00:00:00-05:00,34.20663752403899,34.78597807376204,33.81472838745352,34.6922607421875,380900,0.0,0.0
2022-02-01 00:00:00-05:00,34.56445637225569,35.297151807311415,34.095873064955875,35.21195602416992,305000,0.0,0.0
2022-02-02 00:00:00-05:00,35.075638883796636,35.075638883796636,34.036236640526475,34.078834533691406,387800,0.0,0.0
2022-02-03 00:00:00-05:00,34.30886705679513,34.69225459530134,33.92547951828892,34.078834533691406,312700,0.0,0.0
2022-02-04 00:00:00-05:00,34.240700718280955,34.607048373453765,33.94251227802878,34.45369338989258,259100,0.0,0.0
2022-02-07 00:00:00-05:00,34.41962509881316,34.73485341667045,34.181071040695116,34.470741271972656,143200,0.0,0.0
2022-02-08 00:00:00-05:00,34.80300539814176,35.30566829318273,34.641132118386764,35.143795013427734,232100,0.0,0.0
2022-02-09 00:00:00-05:00,35.11824134889174,35.126759627841004,34.15551332707294,34.317386627197266,185300,0.0,0.0
2022-02-10 00:00:00-05:00,34.37743929539338,34.80640659708061,34.19727381414734,34.48897171020508,292400,0.28,0.0
2022-02-11 00:00:00-05:00,34.15437885487197,35.243956229501826,34.10290159879308,34.763511657714844,298800,0.0,0.0
2022-02-14 00:00:00-05:00,34.83214282025726,35.02947065471411,34.3002242942607,34.60908126831055,217200,0.0,0.0
2022-02-15 00:00:00-05:00,34.935094527968175,35.810188126748024,34.823562124549845,35.75012969970703,266500,0.0,0.0
2022-02-16 00:00:00-05:00,35.372647435971395,35.990361469834305,34.50613482536808,35.647186279296875,149600,0.0,0.0
2022-02-17 00:00:00-05:00,36.03325353462862,36.03325353462862,34.857884038086375,34.986572265625,282900,0.0,0.0
2022-02-18 00:00:00-05:00,34.77208801728564,35.49275320652911,34.54044528437587,35.16674041748047,242300,0.0,0.0
2022-02-22 00:00:00-05:00,35.106683742029446,35.44985890561039,34.64340152578435,34.8064079284668,272000,0.0,0.0
2022-02-23 00:00:00-05:00,34.92651089970793,35.5013286867573,34.18010883975806,34.29164123535156,202100,0.0,0.0
2022-02-24 00:00:00-05:00,32.901796171387545,33.81978608698845,32.62725731472716,33.6739387512207,310000,0.0,0.0
2022-02-25 00:00:00-05:00,33.96562594459956,35.54422550711361,33.96562594459956,35.49274826049805,450300,0.0,0.0
2022-02-28 00:00:00-05:00,34.83214700196491,35.243958531977775,34.71203666936162,34.857887268066406,428900,0.0,0.0
2022-03-01 00:00:00-05:00,34.746358872329026,34.77209586865448,32.85032377858568,33.27070999145508,384300,0.0,0.0
2022-03-02 00:00:00-05:00,33.733989633227466,35.09810583568233,33.57098323054502,34.8064079284668,263600,0.0,0.0
2022-03-03 00:00:00-05:00,34.82356127789234,35.080940971802804,34.31737979500559,34.651973724365234,259600,0.0,0.0
2022-03-04 00:00:00-05:00,33.95706252110699,33.95706252110699,33.16776076686649,33.46803665161133,297400,0.0,0.0
2022-03-07 00:00:00-05:00,33.133431983144916,33.69966866512112,32.438507080078125,32.438507080078125,319400,0.0,0.0
2022-03-08 00:00:00-05:00,32.7645227431746,33.55382431428651,32.44708784255614,32.66157150268555,378900,0.0,0.0
2022-03-09 00:00:00-05:00,33.56240463256836,33.98279407664721,33.39081703758187,33.56240463256836,174800,0.0,0.0
2022-03-10 00:00:00-05:00,33.124862956303694,33.665362793489585,32.92753834619871,33.51951217651367,223900,0.0,0.0
2022-03-11 00:00:00-05:00,33.92273827273579,34.660562626399184,33.91415709312886,34.03426742553711,257600,0.0,0.0
