Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01 00:00:00-05:00,29.30973965371868,32.86652910709381,28.814491271972656,28.814491271972656,4000,0.0,0.0
2022-12-02 00:00:00-05:00,29.678923664362216,30.61539540708577,27.914036988813496,29.72394561767578,42200,0.0,0.0
2022-12-05 00:00:00-05:00,29.354761271120395,30.615396623726422,29.354761271120395,29.66091537475586,39700,0.0,0.0
2022-12-06 00:00:00-05:00,29.26471769809723,29.26471769809723,28.25620974788808,28.814491271972656,9800,0.0,0.0
2022-12-07 00:00:00-05:00,28.814489794904254,30.83150559192769,28.65240801501153,29.72394561767578,10300,0.0,0.0
2022-12-08 00:00:00-05:00,30.60639395932867,32.53336251354904,28.68842842225058,28.814491271972656,15200,0.0,0.0
2022-12-09 00:00:00-05:00,29.678925185742628,29.678925185742628,28.805486537352863,28.814491271972656,31000,0.0,0.0
2022-12-12 00:00:00-05:00,28.94055342095351,29.705940387805892,27.364760967672364,29.174673080444336,3548800,0.0,0.0
2022-12-13 00:00:00-05:00,30.057118633105777,30.291234874707595,27.553858963697454,27.69793128967285,3388900,0.0,0.0
2022-12-14 00:00:00-05:00,27.91403954716052,28.004085179517844,26.20317940228168,26.5633602142334,3393100,0.0,0.0
2022-12-15 00:00:00-05:00,26.18516563422519,26.81548323978719,25.644893646240234,25.644893646240234,3034800,0.0,0.0
2022-12-16 00:00:00-05:00,25.45580494815242,25.635894505115107,24.096120806812923,24.411279678344727,4467300,0.0,0.0
2022-12-19 00:00:00-05:00,24.420282894837783,25.62688817561601,24.40227342501843,25.2216854095459,4974300,0.0,0.0
2022-12-20 00:00:00-05:00,25.734942080690473,26.455303665200933,25.392770757417377,26.43729591369629,3326900,0.0,0.0
2022-12-21 00:00:00-05:00,26.455301688245747,26.65340239729055,25.37475939222696,25.39276885986328,3028100,0.0,0.0
2022-12-22 00:00:00-05:00,25.572860716250545,25.608879654808412,24.771458225590745,25.257701873779297,2691900,0.0,0.0
2022-12-23 00:00:00-05:00,25.41078118103157,25.590872454835704,25.032590880025026,25.248701095581055,1477900,0.0,0.0
2022-12-27 00:00:00-05:00,25.35675296212565,26.896528279936494,25.212680638731108,26.059106826782227,979900,0.0,0.0
2022-12-28 00:00:00-05:00,26.032090372328877,26.122135996037876,25.113628101956447,25.338741302490234,1951100,0.0,0.0
2022-12-29 00:00:00-05:00,25.374766232767165,26.833499155007708,25.104629297830815,26.365264892578125,1114700,0.0,0.0
2022-12-30 00:00:00-05:00,26.122138849519388,26.140148319723956,25.311731582567482,25.81598472595215,850700,0.0,0.0
2023-01-03 00:00:00-05:00,26.1131336572922,26.49132393757967,25.44679872868619,25.626888275146484,1111700,0.0,0.0
2023-01-04 00:00:00-05:00,25.906027307288795,26.824489569778684,25.82498641839396,26.716434478759766,1124000,0.0,0.0
2023-01-05 00:00:00-05:00,26.71643507133721,26.869512118480813,26.230189727183134,26.58136749267578,1294400,0.0,0.0
2023-01-06 00:00:00-05:00,26.77046513841905,26.986573635051204,26.131144383900295,26.815488815307617,1730800,0.0,0.0
2023-01-09 00:00:00-05:00,27.463811429135905,28.29222810487779,27.238698220700364,27.905033111572266,2031400,0.0,0.0
2023-01-10 00:00:00-05:00,27.71594017030174,27.80598408401303,27.17566810064619,27.202680587768555,1110800,0.0,0.0
2023-01-11 00:00:00-05:00,27.3917757152215,27.598879458145245,27.04059965396145,27.46381187438965,1306000,0.0,0.0
2023-01-12 00:00:00-05:00,27.58087170821203,28.355261755648673,27.3017317887202,27.887025833129883,1298900,0.0,0.0
2023-01-13 00:00:00-05:00,27.535851659075284,28.823497959059697,27.44580601888983,28.715444564819336,1630500,0.0,0.0
2023-01-17 00:00:00-05:00,29.237707620857158,29.24671063874127,28.391281389105046,28.688430786132812,1146100,0.0,0.0
2023-01-18 00:00:00-05:00,28.724442241285757,29.07111675444074,28.23819865174757,28.373266220092773,1367500,0.0,0.0
2023-01-19 00:00:00-05:00,28.184175784551208,28.391281261989324,27.8555106739676,28.274221420288086,1323600,0.0,0.0
2023-01-20 00:00:00-05:00,28.28322395174746,28.832500741212243,28.035599760874447,28.814491271972656,918400,0.0,0.0
2023-01-23 00:00:00-05:00,29.048606798819687,29.399786288055928,28.634399321203546,29.174673080444336,1191800,0.0,0.0
2023-01-24 00:00:00-05:00,29.07562593834151,29.29173271799813,28.553361590086574,28.994585037231445,987900,0.0,0.0
2023-01-25 00:00:00-05:00,28.99458135510484,29.03960330890286,28.152656735766843,28.463314056396484,1843000,0.0,0.0
2023-01-26 00:00:00-05:00,28.65241048538767,28.97657407312211,28.499333426455024,28.859514236450195,1915800,0.0,0.0
2023-01-27 00:00:00-05:00,28.994581938868997,29.570871202978125,28.886528560587276,29.26471710205078,1303100,0.0,0.0
2023-01-30 00:00:00-05:00,28.913542690404785,29.138655911681738,28.436302043005714,28.4453067779541,1102000,0.0,0.0
2023-01-31 00:00:00-05:00,28.45431319445643,29.453814788108524,28.409289517053743,29.399789810180664,1958600,0.0,0.0
