Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,224.16218182197184,224.6970961687872,218.37377924413937,219.52955627441406,715000,0.0,0.0
2022-01-04 00:00:00-05:00,220.39877218570948,223.93294382941957,219.97848963593063,223.04461669921875,960800,0.0,0.0
2022-01-05 00:00:00-05:00,223.64638002340428,226.74117587926403,222.52881849696396,222.77716064453125,688400,0.0,0.0
2022-01-06 00:00:00-05:00,223.32162249178702,223.81832136395482,218.68898255169086,220.13131713867188,907900,0.0,0.0
2022-01-07 00:00:00-05:00,219.71101984359294,220.78081927340963,217.32306427709204,219.56773376464844,668200,0.0,0.0
2022-01-10 00:00:00-05:00,218.17317862069604,219.01372907973126,213.50233805685147,215.71835327148438,1122000,0.0,0.0
2022-01-11 00:00:00-05:00,216.492094248619,216.94103116152226,212.47078433720148,216.46343994140625,981900,0.0,0.0
2022-01-12 00:00:00-05:00,217.9248094884289,217.9248094884289,214.5816718438337,216.33921813964844,990600,0.0,0.0
2022-01-13 00:00:00-05:00,216.8455043537213,217.44725933208446,212.67134751214036,213.2731170654297,784800,0.0,0.0
2022-01-14 00:00:00-05:00,210.7323367023232,211.639771643463,205.60301187152584,206.34805297851562,1776300,0.0,0.0
2022-01-18 00:00:00-05:00,203.50161713975237,205.48839831886573,201.57214457375036,203.83592224121094,1856200,0.0,0.0
2022-01-19 00:00:00-05:00,205.30688167453593,208.17242851564342,204.15110470232227,205.17315673828125,1297100,0.0,0.0
2022-01-20 00:00:00-05:00,205.86089519226374,208.74553526975438,203.55890233098268,203.6162109375,1361100,0.0,0.0
2022-01-21 00:00:00-05:00,193.42443203655915,194.37006784015585,185.32448953151376,186.34652709960938,4800500,0.0,0.0
2022-01-24 00:00:00-05:00,181.8380626413766,184.26423401684372,176.55590531496853,183.97767639160156,2482400,0.0,0.0
2022-01-25 00:00:00-05:00,180.7396351941684,182.8410337952063,177.15770079185546,180.42442321777344,1389600,0.0,0.0
2022-01-26 00:00:00-05:00,181.96224790256517,182.34431503406964,175.31417195992884,176.94754028320312,1692400,0.0,0.0
2022-01-27 00:00:00-05:00,179.91813802301093,181.66612337528943,173.4037877623362,175.29505920410156,2194700,0.0,0.0
2022-01-28 00:00:00-05:00,175.03716358547192,177.88360287412274,172.28623378574582,177.7498779296875,2232400,0.0,0.0
