Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,34.77811825546096,35.08856135246056,34.25791570360415,34.60192108154297,1533700,0.0,0.0
2022-01-04 00:00:00-05:00,34.89557209720314,36.17090956695724,34.6774237408452,35.826904296875,2431200,0.0,0.0
2022-01-05 00:00:00-05:00,36.0618377145713,36.6072134658538,35.65071105957031,35.65071105957031,2200100,0.0,0.0
2022-01-06 00:00:00-05:00,35.96954480827898,35.99471811539176,34.92913986696102,35.189239501953125,1179000,0.0,0.0
2022-01-07 00:00:00-05:00,35.306707181512294,35.42417194483985,34.89557730919111,35.20602035522461,977600,0.0,0.0
2022-01-10 00:00:00-05:00,35.155675840867566,35.20601604717669,34.601911166746696,35.06338119506836,919400,0.0,0.0
2022-01-11 00:00:00-05:00,35.004656559140095,35.071777915949035,34.60191881626129,35.03821563720703,796300,0.0,0.0
2022-01-12 00:00:00-05:00,35.063389397093125,35.40739475693073,34.69421072753807,35.02982711791992,1325500,0.0,0.0
2022-01-13 00:00:00-05:00,35.09695234618926,35.726230689660426,35.063390066375426,35.36544418334961,902800,0.0,0.0
2022-01-14 00:00:00-05:00,35.03821322507691,35.05499436329264,34.29986234763346,34.80328369140625,1349000,0.0,0.0
2022-01-18 00:00:00-05:00,34.38376730760752,34.62708902819974,33.93068614526513,34.165618896484375,1044300,0.0,0.0
2022-01-19 00:00:00-05:00,34.24951224357972,34.44249049435711,33.754479965264075,33.85516357421875,825100,0.0,0.0
2022-01-20 00:00:00-05:00,33.821607824742145,34.15722095442424,32.965789062939805,32.99095916748047,1155200,0.0,0.0
2022-01-21 00:00:00-05:00,32.907054072259655,33.3097917163037,32.537875498046894,32.74763488769531,1351100,0.0,0.0
2022-01-24 00:00:00-05:00,32.076407214726764,33.494379613150585,31.82469657367823,33.4020881652832,1732000,0.0,0.0
2022-01-25 00:00:00-05:00,32.764422060957216,34.132054429688566,32.46236797209141,33.72931671142578,2115900,0.0,0.0
2022-01-26 00:00:00-05:00,34.12366270861492,34.12366270861492,31.96733601336592,32.26939010620117,2024500,0.0,0.0
2022-01-27 00:00:00-05:00,32.512714525127066,32.89028217265068,31.547819781530645,31.791141510009766,1423800,0.0,0.0
2022-01-28 00:00:00-05:00,31.69045239608688,32.412025286546026,31.077955296218555,32.40363311767578,2189700,0.0,0.0
2022-01-31 00:00:00-05:00,32.31973143499037,33.569895771009605,32.109972017474085,33.43564987182617,7350300,0.0,0.0
2022-02-01 00:00:00-05:00,33.494381596663374,34.0061950774868,33.22588980355512,33.645408630371094,1612400,0.0,0.0
2022-02-02 00:00:00-05:00,33.645416612283086,33.91390846908733,32.73086522483255,32.93223571777344,1688900,0.0,0.0
2022-02-03 00:00:00-05:00,32.73085915671217,32.915448474296525,32.160316467285156,32.160316467285156,996200,0.0,0.0
2022-02-04 00:00:00-05:00,32.16032064359635,32.2022718937656,31.26254724646324,31.782752990722656,1483900,0.0,0.0
2022-02-07 00:00:00-05:00,31.875040572420236,32.059626672247624,31.32127587158906,31.388397216796875,1508200,0.0,0.0
2022-02-08 00:00:00-05:00,31.883442525726856,33.242683126687034,31.749196579961353,32.219058990478516,2571300,0.0,0.0
2022-02-09 00:00:00-05:00,32.026068977872214,32.92384230368758,31.824701712786037,32.78120422363281,1977100,0.0,0.0
