Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,250.6732261484,252.33450295433516,244.42138541413468,251.11558532714844,4316800,0.0,0.0
2022-01-04 00:00:00-05:00,252.4819458244078,252.50159489953748,239.26066814211458,244.00852966308594,7240700,0.0,0.0
2022-01-05 00:00:00-05:00,232.15360254833382,234.14907840655593,223.44427843341322,223.79815673828125,18882500,0.0,0.0
2022-01-06 00:00:00-05:00,224.16185197746927,230.49233310581104,222.20570433017977,225.2529754638672,9376100,0.0,0.0
2022-01-07 00:00:00-05:00,224.6140325322118,228.32974705643372,222.2057012664075,224.42726135253906,6286700,0.0,0.0
2022-01-10 00:00:00-05:00,221.66509962235446,225.921464532535,215.16751007114647,225.72486877441406,7803800,0.0,0.0
2022-01-11 00:00:00-05:00,224.9089766935866,232.33058262783206,222.7070652576782,230.84625244140625,7635300,0.0,0.0
2022-01-12 00:00:00-05:00,232.9695290010982,235.21075364977278,231.7506112977176,233.78541564941406,6718900,0.0,0.0
2022-01-13 00:00:00-05:00,233.4610168748335,234.72907221943254,224.04393489950382,224.7418670654297,6680300,0.0,0.0
2022-01-14 00:00:00-05:00,224.15206097630707,229.32260264075046,223.73920540607799,227.29763793945312,5805100,0.0,0.0
2022-01-18 00:00:00-05:00,224.56494617553437,226.80617099493801,221.4685214906282,222.21559143066406,6032000,0.0,0.0
2022-01-19 00:00:00-05:00,223.60160189456343,228.2609979273272,222.3237069489401,222.42201232910156,5332600,0.0,0.0
2022-01-20 00:00:00-05:00,225.1743611828929,227.4647231735487,218.7062612068322,219.1486053466797,5663700,0.0,0.0
2022-01-21 00:00:00-05:00,219.26658133996577,220.94750723578693,214.53838384839452,214.91192626953125,9128400,0.0,0.0
2022-01-24 00:00:00-05:00,208.7780528764638,219.5811601534454,203.98103832592423,219.2371063232422,11664300,0.0,0.0
2022-01-25 00:00:00-05:00,217.2416157243384,220.0922915599175,211.0192635735857,211.72702026367188,9092700,0.0,0.0
2022-01-26 00:00:00-05:00,215.8752589522424,217.6938033971662,205.51451138302824,207.41168212890625,10029600,0.0,0.0
2022-01-27 00:00:00-05:00,210.4392935321894,219.3550386100405,208.45364205427063,209.12208557128906,9462100,0.0,0.0
2022-01-28 00:00:00-05:00,210.65554431763323,218.50965406073166,207.29370780067114,218.35238647460938,8254900,0.0,0.0
2022-01-31 00:00:00-05:00,219.15845597923283,228.94908043688045,218.4801878843667,228.67384338378906,7084200,0.0,0.0
2022-02-01 00:00:00-05:00,228.41823376849268,228.8212647720885,222.47113407821666,228.1724853515625,6387100,0.0,0.0
2022-02-02 00:00:00-05:00,229.7649565849789,230.50220187200262,219.22726274917633,221.18341064453125,9378900,0.0,0.0
2022-02-03 00:00:00-05:00,214.36146623518889,217.03519558517766,206.82189055219158,209.15159606933594,12826600,0.0,0.0
2022-02-04 00:00:00-05:00,211.33381024843922,217.9002006318722,209.564418678286,215.50169372558594,6176500,0.0,0.0
2022-02-07 00:00:00-05:00,215.27562744446897,217.67413455195648,212.97542570996137,213.2801513671875,3922300,0.0,0.0
2022-02-08 00:00:00-05:00,211.93344977441484,214.23365145488486,208.54210947710092,213.73231506347656,5628700,0.0,0.0
2022-02-09 00:00:00-05:00,217.3792428763356,218.41138934029024,211.903975347385,218.26393127441406,6107700,0.0,0.0
2022-02-10 00:00:00-05:00,213.99773507233786,218.21478663376956,212.13987749612014,213.96824645996094,5312600,0.0,0.0
2022-02-11 00:00:00-05:00,213.9190956156847,216.1898087840345,202.6048429243456,204.36439514160156,8165600,0.0,0.0
2022-02-14 00:00:00-05:00,202.3001205753378,206.33038602697323,201.1500196660048,202.88990783691406,7005900,0.0,0.0
2022-02-15 00:00:00-05:00,206.1829428389025,210.92098000034466,204.9738647040597,210.60641479492188,6353000,0.0,0.0
2022-02-16 00:00:00-05:00,207.4116783564957,208.80752766210756,204.6691324319452,208.13909912109375,7072700,0.0,0.0
2022-02-17 00:00:00-05:00,204.78710172450255,206.1829511312924,196.1072646040183,196.6282501220703,8820100,0.0,0.0
2022-02-18 00:00:00-05:00,196.9919326091591,199.15453076098683,192.46033102621868,193.4924774169922,6691800,0.0,0.0
