Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,55.204269633191885,55.44273543719129,52.77989559323874,53.527076721191406,531000,0.0,0.0
2022-01-04 00:00:00-05:00,53.582737463184145,54.584279537017224,53.53106844429794,53.7417106628418,680000,0.0,0.0
2022-01-05 00:00:00-05:00,53.53503196368019,54.12323998428139,52.49374372670113,53.129642486572266,485700,0.0,0.0
2022-01-06 00:00:00-05:00,53.47938973571528,53.574777276890316,52.601052960424695,52.75605392456055,397800,0.0,0.0
2022-01-07 00:00:00-05:00,52.43809533053694,53.121690800530395,50.880135395149104,51.118595123291016,718200,0.0,0.0
2022-01-10 00:00:00-05:00,51.007325837343856,51.71476685586027,50.37937444756031,51.667076110839844,703300,0.0,0.0
2022-01-11 00:00:00-05:00,51.698863536351446,52.37450859325676,50.91193604957643,52.310916900634766,531600,0.0,0.0
2022-01-12 00:00:00-05:00,52.15990049319775,53.002469296384255,52.0891527556929,52.74015808105469,475000,0.0,0.0
2022-01-13 00:00:00-05:00,52.89913653192822,53.240934335221695,51.150401187276756,51.43655776977539,390400,0.0,0.0
2022-01-14 00:00:00-05:00,51.174238063365856,51.81014282212072,49.87064179813051,50.66551971435547,391000,0.0,0.0
2022-01-18 00:00:00-05:00,50.244236674018154,50.45090664803691,49.56064112217265,49.767311096191406,581300,0.0,0.0
2022-01-19 00:00:00-05:00,49.767310132706214,50.50018832372358,49.564615401555486,49.5765380859375,296800,0.0,0.0
2022-01-20 00:00:00-05:00,49.616285582921805,50.45090994702302,48.49550767274428,48.5432014465332,400100,0.0,0.0
2022-01-21 00:00:00-05:00,48.56704291831811,49.455716516040475,48.45576048729688,48.65447998046875,538300,0.0,0.0
2022-01-24 00:00:00-05:00,48.495503779487485,48.95653445911127,46.97728697294313,48.65447998046875,447000,0.0,0.0
2022-01-25 00:00:00-05:00,48.29677939754184,48.73396466404156,46.746769933473836,48.161651611328125,690800,0.0,0.0
2022-01-26 00:00:00-05:00,48.32062743429073,48.68229529579149,47.04087355223564,47.493953704833984,525300,0.0,0.0
2022-01-27 00:00:00-05:00,47.84370639946824,48.308712340476916,46.57985024045234,46.71498107910156,485800,0.0,0.0
2022-01-28 00:00:00-05:00,47.12830912730106,48.40806296923296,46.00753146408327,48.368316650390625,645400,0.0,0.0
2022-01-31 00:00:00-05:00,48.46371153604834,49.131409162261164,48.11396328332519,48.93268966674805,547600,0.0,0.0
2022-02-01 00:00:00-05:00,48.98832536103534,49.28242933222258,47.692673547312175,48.86114501953125,642000,0.0,0.0
2022-02-02 00:00:00-05:00,49.2824373892347,50.482701868892924,49.059872513270825,50.36347198486328,578300,0.0,0.0
2022-02-03 00:00:00-05:00,49.58448195565664,50.081280620158836,49.30627288420436,49.71166229248047,480100,0.0,0.0
2022-02-04 00:00:00-05:00,49.28244456288753,49.70770424548818,48.47166849814788,49.02808380126953,639600,0.0,0.0
2022-02-07 00:00:00-05:00,48.90089420732984,49.14651000175028,48.574994353393954,48.845252990722656,320100,0.0,0.0
2022-02-08 00:00:00-05:00,48.97242865088668,49.58050976850373,48.74191332863933,49.18704605102539,349000,0.0,0.0
2022-02-09 00:00:00-05:00,49.85474177481411,50.363463134603066,49.25063288590085,50.03756332397461,408600,0.0,0.0
2022-02-10 00:00:00-05:00,48.972431302763894,50.077311175285836,48.467682103192715,48.80550765991211,398300,0.0,0.0
2022-02-11 00:00:00-05:00,49.115511485154094,49.25620340896039,47.89139865891971,48.42396545410156,332400,0.0,0.0
2022-02-14 00:00:00-05:00,48.408061420063085,49.2824258266814,47.97882666093702,48.01856994628906,742600,0.0,0.0
2022-02-15 00:00:00-05:00,48.73397248347718,49.18705271216651,47.319087546384054,47.46216583251953,499100,0.0,0.0
2022-02-16 00:00:00-05:00,47.772162071588035,47.780112548879146,46.102919642255884,47.14421081542969,1400100,0.0,0.0
2022-02-17 00:00:00-05:00,47.00113478874288,47.0090822341945,46.21420427140537,46.261898040771484,621600,0.0,0.0
2022-02-18 00:00:00-05:00,46.09496941087084,46.97171718619569,45.88035202026367,45.88035202026367,635300,0.0,0.0
2022-02-22 00:00:00-05:00,45.86445478176359,46.62753682713872,45.467015837436726,45.8167610168457,805700,0.0,0.0
2022-02-23 00:00:00-05:00,46.023428795974276,46.55599550079734,45.07752221245515,45.188804626464844,715100,0.0,0.0
2022-02-24 00:00:00-05:00,44.433676399223046,45.506760365254266,44.052132333921826,45.38752746582031,816400,0.0,0.0
2022-02-25 00:00:00-05:00,45.8883044012668,47.414471665688254,45.38753043597958,47.374725341796875,532200,0.0,0.0
2022-02-28 00:00:00-05:00,47.048825484749415,47.24754497527294,45.64984160564012,46.31753921508789,667300,0.0,0.0
2022-03-01 00:00:00-05:00,46.42087947823543,46.89780509684107,45.99959204850733,46.66728973388672,820700,0.0,0.0
2022-03-02 00:00:00-05:00,47.03292270305218,47.84369850449973,46.921640285009694,47.581390380859375,675800,0.0,0.0
2022-03-03 00:00:00-05:00,48.08217144402572,48.51140325855601,47.50190783700238,48.479610443115234,402000,0.0,0.0
2022-03-04 00:00:00-05:00,48.129862528642605,49.60038865515663,48.01858009325409,49.44935989379883,630300,0.0,0.0
2022-03-07 00:00:00-05:00,49.26653435677884,49.82294952121631,48.5590934753418,48.5590934753418,647400,0.0,0.0
2022-03-08 00:00:00-05:00,48.384228850984286,48.90884827301741,47.6370445323975,47.87550735473633,497500,0.0,0.0
2022-03-09 00:00:00-05:00,48.749869431892456,48.857176628236545,47.97883679784304,48.44781494140625,329900,0.0,0.0
2022-03-10 00:00:00-05:00,47.92319885957075,48.31268741007008,47.390628983789895,48.11396789550781,545300,0.0,0.0
2022-03-11 00:00:00-05:00,48.40806614313121,48.79755462268845,47.59331506893835,47.67677688598633,370400,0.0,0.0
2022-03-14 00:00:00-04:00,48.07756115880984,48.49437266267018,47.4683769963729,47.556549072265625,543600,0.5,0.0
2022-03-15 00:00:00-04:00,48.1336661524453,48.29397872656471,47.0796160992711,47.756935119628906,509100,0.0,0.0
