Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,65.44661906796473,66.82371207312774,63.84166588532961,64.29739379882812,308600,0.0,0.0
2022-01-04 00:00:00-05:00,64.65402982150903,65.41687665408121,64.09922456654117,64.24783325195312,170100,0.0,0.0
2022-01-05 00:00:00-05:00,64.44599226484685,64.98097153477087,62.86084652631581,62.969825744628906,132800,0.0,0.0
2022-01-06 00:00:00-05:00,62.95002101995002,63.27695494766366,62.21689038502585,62.464569091796875,172300,0.0,0.0
2022-01-07 00:00:00-05:00,62.127724757384776,62.36549797439615,60.56239732458988,60.68128204345703,165500,0.0,0.0
2022-01-10 00:00:00-05:00,60.255277416263276,60.255277416263276,58.76920512790569,59.94815444946289,163500,0.0,0.0
2022-01-11 00:00:00-05:00,60.215640074224716,62.127719805282474,59.16548487926312,62.097999572753906,253800,0.0,0.0
2022-01-12 00:00:00-05:00,62.50420572541102,63.128357195905004,61.305441554852756,62.75188446044922,221500,0.0,0.0
2022-01-13 00:00:00-05:00,62.7320575751409,63.980360274694945,62.464564139522174,62.51409912109375,142100,0.0,0.0
2022-01-14 00:00:00-05:00,61.74134575950228,63.15806821955365,61.58283154337723,63.118438720703125,194800,0.0,0.0
2022-01-18 00:00:00-05:00,62.266415710401574,62.395209676138776,61.51347422151229,61.75124740600586,197000,0.0,0.0
2022-01-19 00:00:00-05:00,61.91966990036516,62.13762834778299,60.08684918302504,60.522762298583984,221900,0.0,0.0
2022-01-20 00:00:00-05:00,60.592114497286154,61.463944543231264,58.561149997593176,58.709754943847656,247700,0.0,0.0
2022-01-21 00:00:00-05:00,58.531428150911644,58.99706150480715,56.76795335893829,56.80758285522461,276000,0.0,0.0
2022-01-24 00:00:00-05:00,55.76733278562325,57.40200981455187,54.7270830800729,57.124610900878906,357000,0.0,0.0
2022-01-25 00:00:00-05:00,55.935756048967946,56.08436477894653,53.9939559706287,54.79643630981445,277000,0.0,0.0
2022-01-26 00:00:00-05:00,55.48993074396864,56.371670034292215,53.44906080494626,54.25153732299805,275900,0.0,0.0
2022-01-27 00:00:00-05:00,54.75679957873278,55.52955580228761,52.73574077021469,53.201377868652344,186600,0.0,0.0
2022-01-28 00:00:00-05:00,53.09240494757314,54.15246945456388,52.161134419540005,54.09302520751953,192700,0.0,0.0
2022-01-31 00:00:00-05:00,53.80572447815717,55.45031096619147,53.449066530030684,55.43049621582031,296000,0.0,0.0
2022-02-01 00:00:00-05:00,55.509745807606315,56.658974757625515,54.340702109225795,56.57971954345703,457600,0.0,0.0
2022-02-02 00:00:00-05:00,56.5401002710705,57.570444696519196,56.1933515602356,57.5605354309082,360400,0.0,0.0
2022-02-03 00:00:00-05:00,56.728327629143955,58.11532985704121,56.28250899379136,56.341949462890625,311200,0.0,0.0
2022-02-04 00:00:00-05:00,55.78714936201194,56.1338980154675,54.241632979588104,55.53947067260742,343400,0.0,0.0
2022-02-07 00:00:00-05:00,55.63854045464645,56.18343281369848,55.17290331072062,55.48002624511719,333200,0.0,0.0
2022-02-08 00:00:00-05:00,55.71780849863647,57.372300593112975,55.48003525608544,56.946292877197266,402200,0.0,0.0
2022-02-09 00:00:00-05:00,55.291789131265496,58.09550978548535,53.82553181913322,58.0756950378418,476200,0.0,0.0
2022-02-10 00:00:00-05:00,57.075081966094395,58.59087444676142,55.43049549931824,55.628639221191406,677500,0.0,0.0
2022-02-11 00:00:00-05:00,56.23297305000662,56.827404225743024,54.90541500392238,55.05402374267578,453000,0.0,0.0
2022-02-14 00:00:00-05:00,55.10355857363707,55.618730746110316,54.26145246781722,55.4602165222168,467200,0.0,0.0
2022-02-15 00:00:00-05:00,56.133901009047,57.06517157033226,55.886222306433964,56.60944366455078,660900,0.0,0.0
2022-02-16 00:00:00-05:00,56.47074654568366,56.926474470429305,55.95557436929749,56.540096282958984,394200,0.0,0.0
2022-02-17 00:00:00-05:00,55.91593981821989,55.91593981821989,54.17228349962375,54.291168212890625,447200,0.0,0.0
2022-02-18 00:00:00-05:00,54.162379198067185,55.29179730505109,53.73637528822318,54.707275390625,252400,0.0,0.0
2022-02-22 00:00:00-05:00,54.142569444028744,55.113469568258765,52.993340339911846,53.29055404663086,253900,0.0,0.0
2022-02-23 00:00:00-05:00,53.72646320494547,53.91469765659654,52.85463312186419,53.23110580444336,399600,0.0,0.0
2022-02-24 00:00:00-05:00,51.96299585406541,55.28188916750231,50.793952001372645,55.123374938964844,428200,0.0,0.0
2022-02-25 00:00:00-05:00,55.17290326587581,56.064548055801204,54.13265353048076,55.91593933105469,246900,0.0,0.0
2022-02-28 00:00:00-05:00,54.99457405679622,56.32213197169218,54.99457405679622,55.82677459716797,569200,0.0,0.0
2022-03-01 00:00:00-05:00,55.48002495741017,55.84658834982413,53.16175233480446,53.696739196777344,346900,0.0,0.0
2022-03-02 00:00:00-05:00,54.093026762765575,56.90665695605228,54.093026762765575,56.460838317871094,305800,0.0,0.0
2022-03-03 00:00:00-05:00,56.61935281987452,56.98591624083741,55.82677794961943,56.11408615112305,291200,0.0,0.0
2022-03-04 00:00:00-05:00,55.26207049384574,56.46083827755004,55.18281527484146,55.995201110839844,364900,0.0,0.0
2022-03-07 00:00:00-05:00,55.87631515248602,56.15371408175954,52.715932582790025,52.8447265625,311000,0.0,0.0
2022-03-08 00:00:00-05:00,53.24102300436068,55.24226387490801,52.68622127256604,53.349998474121094,465900,0.0,0.0
2022-03-09 00:00:00-05:00,54.72836302377552,56.1959831404271,54.39120679543736,55.680335998535156,236600,0.05,0.0
2022-03-10 00:00:00-05:00,54.361470710886366,55.938171681451536,54.232557006105786,55.92825698852539,213100,0.0,0.0
2022-03-11 00:00:00-05:00,56.195983403566125,57.34628424440322,55.61092207511111,55.67041778564453,206400,0.0,0.0
2022-03-14 00:00:00-04:00,56.01749692124851,56.195987849760186,54.25238297424557,54.430877685546875,236000,0.0,0.0
2022-03-15 00:00:00-04:00,54.95643693453426,56.364561294680776,54.87710806253697,56.01749038696289,261200,0.0,0.0
2022-03-16 00:00:00-04:00,56.3149823035285,57.98093028610776,55.74975035759511,57.167789459228516,296900,0.0,0.0
2022-03-17 00:00:00-04:00,56.30506823338499,57.32645547505837,55.95799728603312,57.009132385253906,232500,0.0,0.0
2022-03-18 00:00:00-04:00,56.890132343163266,58.07018110803545,55.64067317288692,57.723106384277344,471300,0.0,0.0
2022-03-21 00:00:00-04:00,57.3661149110505,58.44699780916141,56.61247355936088,57.11820602416992,208100,0.0,0.0
2022-03-22 00:00:00-04:00,57.485117360350735,58.32800611336182,56.96946639066772,57.673526763916016,243100,0.0,0.0
2022-03-23 00:00:00-04:00,56.99921221497277,57.921433599399755,56.63230811257596,56.66205596923828,251600,0.0,0.0
