Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-13 00:00:00-05:00,13.834871392517407,14.697101456778391,12.982439620154246,13.717294692993164,1740300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,12.88445860852522,13.609516326050311,12.786478492503727,13.374361991882324,4634300,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,13.227390968809923,13.472342653417515,13.217592677165655,13.276381492614746,2275000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,13.227391209813351,13.3841601413119,13.12941016041849,13.266583442687988,2023000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,13.246987144656655,13.325371606566867,13.031429407195327,13.178400039672852,1966400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,13.178399647670291,13.374360796616791,12.992236789775232,13.080419540405273,1573300,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,13.080419540405273,13.282259103332759,12.90405403914519,13.080419540405273,1310400,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,13.031429469364273,13.129409580011226,12.884457901769101,13.100015640258789,1373200,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,12.982439221104876,13.374361540805586,12.953045280731452,13.354765892028809,1091200,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,13.256784812962753,13.413553740465415,13.188198640784465,13.39395809173584,990600,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,13.158804828394434,13.246987584576006,13.011833256619637,13.237189292907715,489800,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,13.060823921569218,13.658505703540614,13.060823921569218,13.34496784210205,1280000,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,13.286179751877134,13.472342620581905,13.227390936571325,13.315573692321777,1282100,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,13.178400039672852,13.325371606566867,13.080419929493333,13.178400039672852,1146800,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,13.10981451118944,13.276381734510784,13.10981451118944,13.266583442687988,1050900,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,13.188198299837167,13.276381052881803,13.149006068974717,13.217592239379883,957100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,13.158804360294452,13.295976701104783,13.158804360294452,13.217592239379883,1045300,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,13.246987216986204,13.597757826112108,13.227390634193405,13.403756141662598,1107600,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,13.344967568287128,13.599717542687213,13.325371919557552,13.39395809173584,937100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,13.384159058138966,13.47234180857445,13.325371180792951,13.423351287841797,996500,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,13.364564455400542,13.619313501178192,13.364564455400542,13.609516143798828,752000,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,13.580119962912173,13.76628375147163,13.423351046914595,13.433149337768555,930100,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,13.39395836655596,13.487040269576733,13.217592852288501,13.34496784210205,1070800,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,13.335169758590418,13.462544750393251,13.276381875860832,13.374361991882324,1121200,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,13.3743612674734,13.462544021207997,13.3547656190971,13.403756141662598,1051800,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,13.39395809173584,13.42335203203846,13.335169276714083,13.39395809173584,887000,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,13.36456396216786,13.648707872846595,13.344967379299291,13.629111289978027,1002800,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,13.570323410205324,13.629111289978027,13.490958744654023,13.629111289978027,853400,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,13.570323169912271,13.668303279270651,13.550726587390702,13.638909339904785,419500,0.0,0.0,0.0
