Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,192.01537324510434,193.1915674391225,190.5983892867931,191.70974731445312,2055600,0.0,0.0
2022-01-04 00:00:00-05:00,192.8951678968667,202.74923204473342,192.58028576192282,201.97128295898438,5242300,0.0,0.0
2022-01-05 00:00:00-05:00,202.06393748773547,206.86131962456776,202.06393748773547,203.51797485351562,5378200,0.0,0.0
2022-01-06 00:00:00-05:00,205.1294774367212,206.25936233747677,201.95282965229586,205.59254455566406,3913200,0.0,0.0
2022-01-07 00:00:00-05:00,206.06486628974915,209.27855320017366,205.81480609063757,207.63003540039062,3673400,0.0,0.0
2022-01-10 00:00:00-05:00,208.3338733446376,209.07478348787527,204.31445454205664,205.26837158203125,3734900,0.0,0.0
2022-01-11 00:00:00-05:00,205.60176370653093,205.68511238129418,200.5913749921684,203.70318603515625,2944300,0.0,0.0
2022-01-12 00:00:00-05:00,205.71288209366622,207.16691927479803,203.81431867560948,205.97219848632812,2506900,0.0,0.0
2022-01-13 00:00:00-05:00,206.42602548209052,211.0474396501032,206.19449196101806,210.23243713378906,5002300,0.0,0.0
2022-01-14 00:00:00-05:00,208.12085723297062,212.67743533435598,207.06506491840187,212.02914428710938,3970600,0.0,0.0
2022-01-18 00:00:00-05:00,210.8900332014455,213.4091053234551,210.10281344778272,212.89047241210938,5411900,0.0,0.0
2022-01-19 00:00:00-05:00,213.728012910557,213.86760141936622,205.60362089173427,206.28298950195312,4991700,1.11,0.0
2022-01-20 00:00:00-05:00,205.74320449863646,206.47839424386535,201.05283223454921,201.60191345214844,3545600,0.0,0.0
2022-01-21 00:00:00-05:00,202.42087445529947,202.42087445529947,197.68398173445618,199.23812866210938,3754700,0.0,0.0
2022-01-24 00:00:00-05:00,196.51142803560333,200.0571187349153,192.32360169148544,199.46151733398438,5107300,0.0,0.0
2022-01-25 00:00:00-05:00,197.36757476836235,201.78805747326416,192.733051613821,199.44287109375,4554300,0.0,0.0
2022-01-26 00:00:00-05:00,200.0849921484417,203.69583282989962,197.51646433806954,199.4242401123047,3558500,0.0,0.0
2022-01-27 00:00:00-05:00,200.28042581986602,202.78380280781832,195.57143697128149,197.45130920410156,3678100,0.0,0.0
2022-01-28 00:00:00-05:00,191.3277989493593,193.570615741736,183.14758542646288,187.2051239013672,10747300,0.0,0.0
2022-01-31 00:00:00-05:00,185.61376677130815,187.61462565327975,181.17466687622783,187.577392578125,6179000,0.0,0.0
2022-02-01 00:00:00-05:00,186.87008659359856,191.5139107620599,186.6281142495792,191.1044464111328,4026400,0.0,0.0
2022-02-02 00:00:00-05:00,189.10357233572984,191.52321037536396,187.42843940061803,190.72286987304688,3492300,0.0,0.0
2022-02-03 00:00:00-05:00,190.7787246576224,191.58836640842918,186.20933813702982,186.67465209960938,2748200,0.0,0.0
2022-02-04 00:00:00-05:00,186.32105317513737,187.0655442750563,182.85911559953567,184.6459197998047,3930800,0.0,0.0
2022-02-07 00:00:00-05:00,185.04605848968538,187.54944995155196,184.29225212092373,185.9580841064453,2402000,0.0,0.0
2022-02-08 00:00:00-05:00,186.3675615570783,188.2753518318235,185.40901583566725,187.52154541015625,2407100,0.0,0.0
2022-02-09 00:00:00-05:00,188.58243630849478,189.9411592849907,188.0705881255595,189.47584533691406,2743700,0.0,0.0
2022-02-10 00:00:00-05:00,188.51732149626935,192.4073397350064,187.57737812451467,188.98263549804688,3538500,0.0,0.0
2022-02-11 00:00:00-05:00,189.30831819976422,190.4529864952576,186.24655877840658,187.27955627441406,3826700,0.0,0.0
2022-02-14 00:00:00-05:00,187.00970259028057,187.70767362323778,184.36672235354433,186.0232391357422,2730500,0.0,0.0
2022-02-15 00:00:00-05:00,186.77701860627005,190.26687326707574,186.134883076641,189.2990264892578,2752600,0.0,0.0
2022-02-16 00:00:00-05:00,189.01979944332254,191.16954723480427,188.91742982466855,189.51303100585938,2253900,0.0,0.0
2022-02-17 00:00:00-05:00,187.05620960375964,187.76348170210994,180.95129279619516,181.23048400878906,4699600,0.0,0.0
2022-02-18 00:00:00-05:00,179.94619128658027,182.049404994431,177.91741530622141,178.63400268554688,4385200,0.0,0.0
2022-02-22 00:00:00-05:00,178.63399848257458,181.37934757741198,177.33112527832216,177.94534301757812,3488000,0.0,0.0
2022-02-23 00:00:00-05:00,178.4200114208058,178.97839393259483,173.44114565816798,173.7203369140625,3550400,0.0,0.0
2022-02-24 00:00:00-05:00,169.40219664924518,172.41743617777522,167.20591422234784,171.87767028808594,5919500,0.0,0.0
2022-02-25 00:00:00-05:00,172.11032535769326,174.8928936785607,171.34720366685357,174.083251953125,3594600,0.0,0.0
2022-02-28 00:00:00-05:00,171.5519449183487,175.6746339292904,170.9284259248709,174.5671844482422,5168500,0.0,0.0
2022-03-01 00:00:00-05:00,174.74401769521094,175.16279744116187,168.10863573291815,170.14671325683594,5110600,0.0,0.0
2022-03-02 00:00:00-05:00,172.35231824904304,180.1323695962371,172.1661954723677,179.24827575683594,5849900,0.0,0.0
2022-03-03 00:00:00-05:00,179.90902592621944,182.9428683327431,178.99700019030277,181.3328857421875,4429700,0.0,0.0
2022-03-04 00:00:00-05:00,177.84300869957374,182.4123811874715,177.10780465959493,182.086669921875,4334700,0.0,0.0
2022-03-07 00:00:00-05:00,181.27698659360016,189.3827611442494,180.1881537495285,183.0544891357422,6912300,0.0,0.0
2022-03-08 00:00:00-05:00,189.7271156290546,199.9826396144849,188.91747385660807,195.43186950683594,9318600,0.0,0.0
2022-03-09 00:00:00-05:00,197.82358696608028,198.7821326031438,193.05876228253786,195.2271270751953,4798300,0.0,0.0
2022-03-10 00:00:00-05:00,194.86417028763694,202.43017945971593,193.7381043101428,197.09767150878906,4886300,0.0,0.0
2022-03-11 00:00:00-05:00,197.5722858604343,202.66282109029112,197.5722858604343,199.92677307128906,4045500,0.0,0.0
2022-03-14 00:00:00-04:00,201.2948321971564,203.3235943500511,198.15860629071224,200.49449157714844,3530700,0.0,0.0
2022-03-15 00:00:00-04:00,201.12730130129762,202.299901567349,195.90647810792845,201.4437255859375,4364200,0.0,0.0
2022-03-16 00:00:00-04:00,202.41159322644788,204.2635480880604,197.59094692572967,201.09010314941406,4378700,0.0,0.0
2022-03-17 00:00:00-04:00,200.3828092534817,206.39465762562526,199.47078367360137,206.32020568847656,3600400,0.0,0.0
2022-03-18 00:00:00-04:00,204.2542317921427,206.32022711171268,202.87690631251488,205.5850372314453,4105100,0.0,0.0
2022-03-21 00:00:00-04:00,205.6687726991618,211.29907452034374,205.65947153194602,208.19078063964844,2902200,0.0,0.0
2022-03-22 00:00:00-04:00,208.8887613081403,210.18233362408904,205.985192372864,207.26016235351562,2461500,0.0,0.0
2022-03-23 00:00:00-04:00,206.3109014609424,209.18653826440953,206.3109014609424,206.75759887695312,2001700,0.0,0.0
2022-03-24 00:00:00-04:00,207.10194031213652,209.39129134562793,206.14339464777478,206.7948455810547,2110900,0.0,0.0
2022-03-25 00:00:00-04:00,206.68316501567273,208.27454511224585,205.7990712732459,207.8650665283203,1581100,0.0,0.0
2022-03-28 00:00:00-04:00,206.91580693919263,207.23221702181266,203.84473198370608,206.45980834960938,3072500,0.0,0.0
2022-03-29 00:00:00-04:00,205.48266727708278,206.06895326672057,201.51818286961722,205.7060089111328,3667800,0.0,0.0
2022-03-30 00:00:00-04:00,206.59939707673942,210.2102379300902,205.3895779475003,207.60447692871094,2507400,0.0,0.0
2022-03-31 00:00:00-04:00,207.72546262846623,209.56810191942185,206.99955979237248,207.36251831054688,3152100,0.0,0.0
2022-04-01 00:00:00-04:00,208.78640218559912,209.87523526610778,203.03511363184688,204.5241241455078,2618300,0.0,0.0
2022-04-04 00:00:00-04:00,203.95642815647554,205.99450567125706,201.57402283882882,205.49195861816406,2181300,0.0,0.0
2022-04-05 00:00:00-04:00,204.73815128776138,206.94373500982496,200.21529883221243,201.0342559814453,3582100,0.0,0.0
2022-04-06 00:00:00-04:00,200.19666439200745,202.06723551327528,198.73558600898815,201.2110595703125,2783300,0.0,0.0
2022-04-07 00:00:00-04:00,200.51309729014974,201.30412249962507,198.74489572729794,200.9225616455078,2253600,0.0,0.0
2022-04-08 00:00:00-04:00,200.8201983629484,202.76522156367457,199.18229828890819,201.97418212890625,2450200,0.0,0.0
2022-04-11 00:00:00-04:00,201.9741910172259,203.5841734597374,200.78298832909235,201.0621795654297,2494700,0.0,0.0
2022-04-12 00:00:00-04:00,200.50381391688757,204.25424388567305,200.0664175899839,201.66709899902344,2508200,0.0,0.0
2022-04-13 00:00:00-04:00,201.8811063735824,204.4403331346191,201.38787471565757,203.12815856933594,1898900,0.0,0.0
2022-04-14 00:00:00-04:00,204.65437791826736,213.31852109977595,203.4445588494717,212.00633239746094,5337900,0.0,0.0
2022-04-18 00:00:00-04:00,212.18316679206455,218.1205774946259,212.18316679206455,213.969970703125,3644000,0.0,0.0
2022-04-19 00:00:00-04:00,214.27707795837193,216.7804693279503,211.78300195612985,216.05458068847656,2689400,0.0,0.0
