Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,16.019985428779332,16.36842640694623,15.630064022268936,15.737914085388184,1040800,0.0,0.0
2022-01-04 00:00:00-05:00,15.887240675907417,16.36842075755137,15.887240675907417,16.235681533813477,728700,0.0,0.0
2022-01-05 00:00:00-05:00,16.351829309343238,16.8330110131001,16.136129239738672,16.227386474609375,1311500,0.0,0.0
2022-01-06 00:00:00-05:00,16.318643607398645,16.584122049394495,16.23568119868086,16.35182762145996,555900,0.0,0.0
2022-01-07 00:00:00-05:00,16.34353280472688,16.526048838004947,16.1693115881819,16.35182762145996,697600,0.0,0.0
2022-01-10 00:00:00-05:00,16.302051374608904,16.368420987409863,15.970203310604095,16.360124588012695,790800,0.0,0.0
2022-01-11 00:00:00-05:00,16.476278892661295,16.592425363847592,15.937023802434656,16.517759323120117,576800,0.0,0.0
2022-01-12 00:00:00-05:00,16.592416004433773,16.675378400931162,16.10293960571289,16.10293960571289,697600,0.0,0.0
2022-01-13 00:00:00-05:00,16.17761060947895,16.584124737472976,16.144425007662335,16.302053451538086,476200,0.0,0.0
2022-01-14 00:00:00-05:00,16.185909456999283,16.23568628487313,15.762802464129534,16.127836227416992,680300,0.0,0.0
2022-01-18 00:00:00-05:00,16.086351923431423,16.086351923431423,15.52220934677213,15.613468170166016,710400,0.0,0.0
2022-01-19 00:00:00-05:00,15.638358532197525,15.713024560082888,15.165474743841374,15.182065963745117,790600,0.0,0.0
2022-01-20 00:00:00-05:00,15.173773054183664,15.530508853838688,14.966367746711786,14.999551773071289,614600,0.0,0.0
2022-01-21 00:00:00-05:00,14.933178722814711,15.265026822401948,14.742366263349119,14.916585922241211,1282400,0.0,0.0
2022-01-24 00:00:00-05:00,14.510073655319886,14.692589737805196,13.705341713263172,14.584739685058594,1717500,0.0,0.0
2022-01-25 00:00:00-05:00,14.377335487697481,14.79214609216928,14.294373050327746,14.750665664672852,776700,0.0,0.0
2022-01-26 00:00:00-05:00,14.949772670590763,15.190361967862433,14.393926467736893,14.559849739074707,643000,0.0,0.0
2022-01-27 00:00:00-05:00,14.551555495272444,14.551555495272444,13.531120294664417,13.605786323547363,1647900,0.0,0.0
2022-01-28 00:00:00-05:00,13.717371564545191,13.985845852742749,13.306269310597067,13.952285766601562,1001400,0.183,0.0
2022-01-31 00:00:00-05:00,13.826440356551466,14.271101951599121,13.574746080250186,14.271101951599121,1225800,0.0,0.0
2022-02-01 00:00:00-05:00,14.31305069327229,14.329830738689735,13.81805055509014,14.17042350769043,805700,0.0,0.0
2022-02-02 00:00:00-05:00,14.212371633496806,14.262710162475603,13.82643864403808,13.952285766601562,773700,0.0,0.0
2022-02-03 00:00:00-05:00,13.885168883721075,14.11169469203262,13.860000416286356,13.901948928833008,469900,0.0,0.0
2022-02-04 00:00:00-05:00,13.80126953807316,13.893556570205225,13.2643201865232,13.306268692016602,2256800,0.0,0.0
2022-02-07 00:00:00-05:00,13.33143790499393,14.11169141904979,13.33143790499393,13.868387222290039,801500,0.0,0.0
2022-02-08 00:00:00-05:00,13.801269487024495,13.952285066381904,13.608302201863038,13.826437950134277,591300,0.0,0.0
2022-02-09 00:00:00-05:00,14.011014894702877,14.094911903466341,13.918726264783624,14.03618335723877,717600,0.0,0.0
2022-02-10 00:00:00-05:00,13.90194784462466,14.942286556931082,13.759320672763042,14.31304931640625,1342400,0.0,0.0
2022-02-11 00:00:00-05:00,14.36338737435357,14.5983015527554,14.036182968356586,14.178810119628906,959500,0.0,0.0
