Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,15.318642307071062,15.396237101217674,15.208715320907517,15.260445594787598,53400,0.0,0.0
2022-01-04 00:00:00-05:00,15.247511378725951,15.266910692232186,14.98239359420861,15.001792907714844,98100,0.0,0.0
2022-01-05 00:00:00-05:00,15.001791184610532,15.059987885097863,14.788403693939244,14.801335334777832,91500,0.0,0.0
2022-01-06 00:00:00-05:00,14.801331521427912,14.87246107777509,14.717270327573793,14.723736763000488,84400,0.0,0.0
2022-01-07 00:00:00-05:00,14.717274556844632,14.840134398564874,14.717274556844632,14.769004821777344,47100,0.0,0.0
2022-01-10 00:00:00-05:00,14.743138548367623,14.904795774702123,14.710807596439427,14.775470733642578,59600,0.0,0.0
2022-01-11 00:00:00-05:00,14.859529499287223,14.898328115221783,14.762535426143934,14.820732116699219,49800,0.0,0.0
2022-01-12 00:00:00-05:00,14.814269052977268,14.904796710738857,14.814269052977268,14.853066444396973,45200,0.0,0.0
2022-01-13 00:00:00-05:00,14.856965016277815,15.026015967710368,14.824454502454653,14.850462913513184,38400,0.126,0.0
2022-01-14 00:00:00-05:00,14.824454536367728,14.843960844706249,14.71392126941471,14.765936851501465,61900,0.0,0.0
2022-01-18 00:00:00-05:00,14.661906491043789,14.69441700672344,14.317303705885065,14.323805809020996,97900,0.0,0.0
2022-01-19 00:00:00-05:00,14.323805069901994,14.395325720407971,14.167758323139903,14.174259185791016,94500,0.0,0.0
2022-01-20 00:00:00-05:00,14.20677170422256,14.304300779690553,13.99220724213318,14.044222831726074,113300,0.0,0.0
2022-01-21 00:00:00-05:00,14.089736317601174,14.252285190097657,13.920685341386895,14.044222831726074,109700,0.0,0.0
2022-01-24 00:00:00-05:00,13.946693799785093,14.076732154098435,13.660607436056564,13.816654205322266,241400,0.0,0.0
2022-01-25 00:00:00-05:00,13.75813797272016,14.011713844683888,13.732130795155745,13.940193176269531,108700,0.0,0.0
2022-01-26 00:00:00-05:00,13.97269813088104,14.07672928921921,13.784142121449069,13.823153495788574,105900,0.0,0.0
2022-01-27 00:00:00-05:00,13.88817525589794,14.024715705588797,13.88817525589794,13.972700119018555,86900,0.0,0.0
2022-01-28 00:00:00-05:00,13.985700025130814,14.115738331495262,13.93368445455523,14.083229064941406,54900,0.0,0.0
2022-01-31 00:00:00-05:00,14.135248658210259,14.200268449970714,14.01171117788033,14.109241485595703,85300,0.0,0.0
2022-02-01 00:00:00-05:00,14.109244239281248,14.29129820356254,14.109244239281248,14.239282608032227,71500,0.0,0.0
2022-02-02 00:00:00-05:00,14.219773470865546,14.284792016584268,14.148251582395835,14.154753684997559,57000,0.0,0.0
2022-02-03 00:00:00-05:00,14.044221191093365,14.102738877568077,13.881672337585687,13.901177406311035,73700,0.0,0.0
2022-02-04 00:00:00-05:00,13.849161268965062,13.907678953099644,13.719122935448766,13.725625038146973,91900,0.0,0.0
2022-02-07 00:00:00-05:00,13.654105186462402,13.81015195406118,13.634598875456504,13.654105186462402,84700,0.0,0.0
2022-02-08 00:00:00-05:00,13.654100753861236,13.66710495697688,13.491551935362887,13.52406120300293,78700,0.0,0.0
2022-02-09 00:00:00-05:00,13.589080978432083,13.654100753861236,13.491551935362887,13.52406120300293,98500,0.0,0.0
2022-02-10 00:00:00-05:00,13.459047845593197,13.537070614005298,13.335510348766235,13.348514556884766,113000,0.0,0.0
2022-02-11 00:00:00-05:00,13.413533069494093,13.446043589674849,13.283494709219688,13.342012405395508,92700,0.0,0.0
2022-02-14 00:00:00-05:00,13.332851153330862,13.37864707976358,13.143130163640945,13.156214714050293,97200,0.126,0.0
2022-02-15 00:00:00-05:00,13.11696057713507,13.188924353910444,13.064623625246988,13.084250450134277,96100,0.0,0.0
2022-02-16 00:00:00-05:00,13.090795716624996,13.228179778797164,13.05808433433759,13.215096473693848,55100,0.0,0.0
2022-02-17 00:00:00-05:00,13.188923929929732,13.522572455419812,13.130044704971993,13.326309204101562,106500,0.0,0.0
2022-02-18 00:00:00-05:00,13.404814231915253,13.45715118300486,13.30014032973604,13.332850456237793,72000,0.0,0.0
2022-02-22 00:00:00-05:00,13.280518122243725,13.306687230792132,13.123507214388605,13.149676322937012,91200,0.0,0.0
2022-02-23 00:00:00-05:00,13.21509614215869,13.267433104693884,13.051542978259752,13.130047798156738,131700,0.0,0.0
2022-02-24 00:00:00-05:00,13.149671529228346,13.352477055298714,13.08425002951849,13.326309204101562,111600,0.0,0.0
2022-02-25 00:00:00-05:00,13.339394448441395,13.529116700448537,13.280515214908936,13.522574424743652,101900,0.0,0.0
2022-02-28 00:00:00-05:00,13.58799461089605,13.777715596618252,13.555283235556788,13.758090019226074,67200,0.0,0.0
2022-03-01 00:00:00-05:00,13.75808969145014,14.098279252194054,13.75808969145014,13.81696891784668,69000,0.0,0.0
2022-03-02 00:00:00-05:00,13.849682195419097,13.94127156940095,13.745008268636516,13.790802955627441,78300,0.0,0.0
2022-03-03 00:00:00-05:00,13.810426729603186,13.882389258463958,13.7450052278841,13.836594581604004,37000,0.0,0.0
2022-03-04 00:00:00-05:00,13.941263613423608,13.94780588609044,13.738458151995495,13.843132019042969,52400,0.0,0.0
2022-03-07 00:00:00-05:00,13.65995724478476,13.731921023266416,13.574910163879395,13.574910163879395,83400,0.0,0.0
