Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,119.11290562196729,119.9272533797802,117.20716277335072,119.57463836669922,1994200,0.0,0.0
2022-01-04 00:00:00-05:00,119.44030256377468,121.65666804067392,119.3059742778413,120.22106170654297,2027100,0.0,0.0
2022-01-05 00:00:00-05:00,120.07838216737852,122.00091956212465,120.07838216737852,120.94309997558594,1935600,0.0,0.0
2022-01-06 00:00:00-05:00,120.69962700811071,121.96731684843371,120.0279982463175,120.15392303466797,1692700,0.0,0.0
2022-01-07 00:00:00-05:00,120.42259132400962,121.16138431454482,119.46552440911374,120.67445373535156,1305300,0.0,0.0
2022-01-10 00:00:00-05:00,120.51492262726892,122.39546769200298,120.51492262726892,121.38803100585938,2706400,0.0,0.0
2022-01-11 00:00:00-05:00,120.33860403709056,121.01862341733982,118.51681976832054,120.17070007324219,2442000,0.0,0.0
2022-01-12 00:00:00-05:00,119.26402826809921,120.7919841226264,119.06254859339512,120.12874603271484,1293900,0.0,0.0
2022-01-13 00:00:00-05:00,120.0112235001829,120.46457843239806,118.99539588179358,119.96085357666016,1303700,0.0,0.0
2022-01-14 00:00:00-05:00,120.05315775425144,120.66601294472821,119.08770042088736,120.22106170654297,1367800,0.0,0.0
2022-01-18 00:00:00-05:00,119.62504783788596,119.65023280012977,117.60177046926276,118.27339935302734,2214300,0.0,0.0
2022-01-19 00:00:00-05:00,118.44125570537788,120.63243621054991,118.19778408799748,119.78450012207031,1712200,0.0,0.0
2022-01-20 00:00:00-05:00,119.38156573355639,120.16233792593587,118.68475194818694,118.85266876220703,2151600,0.0,0.0
2022-01-21 00:00:00-05:00,120.1455461035232,121.28731128649389,119.64182127182114,120.32185363769531,2579700,0.0,0.0
2022-01-24 00:00:00-05:00,120.73320979356832,121.37126291947133,116.51875155505334,119.0457534790039,2762000,0.0,0.0
2022-01-25 00:00:00-05:00,118.9449772667225,118.9449772667225,115.94785242894362,117.22394561767578,2483200,0.0,0.0
2022-01-26 00:00:00-05:00,109.51703536618076,113.983355365452,109.34913139250372,113.20258331298828,5636700,0.0,0.0
2022-01-27 00:00:00-05:00,113.2949586855293,116.64469946156231,113.26977372415165,115.41897583007812,2829300,0.0,0.0
2022-01-28 00:00:00-05:00,114.99921095344105,116.73705017360348,113.87423996246196,116.6279067993164,1965900,0.0,0.0
2022-01-31 00:00:00-05:00,115.7044307800346,116.0906087414701,114.82291867029328,115.56169891357422,2283100,0.0,0.0
2022-02-01 00:00:00-05:00,115.79674596389171,116.17454594928529,113.74829681617936,115.23426055908203,1552300,0.0,0.0
2022-02-02 00:00:00-05:00,113.70631975559706,115.04956449361464,113.60557992306542,113.85742950439453,3039600,0.0,0.0
2022-02-03 00:00:00-05:00,114.05893099961254,115.4945377779846,113.54681545998912,114.57943725585938,1990700,0.0,0.0
2022-02-04 00:00:00-05:00,113.87423315386518,114.02535572540044,111.31365544670858,111.37242889404297,2209800,0.0,0.0
2022-02-07 00:00:00-05:00,112.11119372465085,112.54775432565822,110.72596986158764,111.88452911376953,1888000,0.0,0.0
2022-02-08 00:00:00-05:00,111.98526519473454,112.74924301837792,111.36400639140052,111.85093688964844,1595500,0.0,0.0
2022-02-09 00:00:00-05:00,112.32106667550306,112.556147600985,110.7175690630922,110.72595977783203,1900400,0.0,0.0
2022-02-10 00:00:00-05:00,110.10471734596047,110.44892885513516,109.29036953657321,109.93681335449219,2103800,0.0,0.0
2022-02-11 00:00:00-05:00,110.44054051305588,111.48155296868771,109.99558916148672,111.09537506103516,1472700,0.0,0.0
2022-02-14 00:00:00-05:00,111.09536872397388,111.48154660959821,109.01333112121934,111.12894439697266,1583300,0.0,0.0
2022-02-15 00:00:00-05:00,111.39762101597914,111.88455162850163,109.88645925474647,110.39857482910156,1685900,0.0,0.0
2022-02-16 00:00:00-05:00,110.2642416906226,110.97784973881707,108.7530799951991,109.99559783935547,2003400,0.0,0.0
2022-02-17 00:00:00-05:00,109.90324105244133,110.89388359967731,109.34075561812458,110.50770568847656,1566600,0.0,0.0
2022-02-18 00:00:00-05:00,110.72596872557179,111.89291868128508,110.56645546086415,111.78377532958984,1327100,0.0,0.0
2022-02-22 00:00:00-05:00,111.96847681511618,112.03564097117498,110.72597195366048,111.53192901611328,1555300,0.0,0.0
2022-02-23 00:00:00-05:00,112.01885526718254,112.05244375289837,110.60005559690909,110.76795959472656,1411800,0.0,0.0
2022-02-24 00:00:00-05:00,110.26420916404447,110.60002989188379,106.59545578287505,107.93871307373047,2213200,0.0,0.0
2022-02-25 00:00:00-05:00,108.56837008626965,111.05337959405162,108.33328915528851,110.65879821777344,1736600,0.0,0.0
2022-02-28 00:00:00-05:00,109.56741479809911,109.58420904000177,108.12341744054696,109.26518249511719,2039400,0.0,0.0
2022-03-01 00:00:00-05:00,108.89579577129543,109.55902098981834,107.07400488387518,108.02267456054688,1847000,0.0,0.0
2022-03-02 00:00:00-05:00,108.03105675931813,109.24838936699227,107.51055060834142,108.9881362915039,1993500,0.0,0.0
2022-03-03 00:00:00-05:00,109.15756298825416,110.5383433686981,108.7763696777652,109.7420654296875,1622300,1.16,0.0
2022-03-04 00:00:00-05:00,108.68318767320277,109.71665313288575,108.20033979843492,109.38628387451172,1534800,0.0,0.0
2022-03-07 00:00:00-05:00,108.92885367594667,109.35240471715566,107.03981965136515,108.37824249267578,1616600,0.0,0.0
2022-03-08 00:00:00-05:00,107.59043713780734,108.12410912230314,104.29521055912286,104.35450744628906,1989700,0.0,0.0
2022-03-09 00:00:00-05:00,106.26047889911312,106.43836954683424,104.08342697765643,104.66792297363281,1782300,0.0,0.0
2022-03-10 00:00:00-05:00,104.19353096897895,104.47307613974169,100.43239656344234,101.47433471679688,2909900,0.0,0.0
2022-03-11 00:00:00-05:00,101.05079198264986,102.25367519569843,99.4667090159169,99.55989074707031,2513400,0.0,0.0
2022-03-14 00:00:00-04:00,99.7801369415322,102.69416964392498,99.38199800104543,100.90678405761719,2295800,0.0,0.0
2022-03-15 00:00:00-04:00,101.48282474381061,102.91442276514988,101.3981093713744,102.54170227050781,2267200,0.0,0.0
2022-03-16 00:00:00-04:00,103.05843456474311,103.26173723936462,101.28798798724071,102.8551254272461,1916800,0.0,0.0
2022-03-17 00:00:00-04:00,102.96525826544664,103.24479703424097,101.91484705484515,102.78736114501953,1764800,0.0,0.0
2022-03-18 00:00:00-04:00,102.8466578250722,103.2871480252741,101.72847697089531,102.37227630615234,4134000,0.0,0.0
2022-03-21 00:00:00-04:00,102.7619441434176,103.71070073397928,101.7115394465327,102.2706298828125,2515200,0.0,0.0
2022-03-22 00:00:00-04:00,102.93983774132268,104.02413378854499,102.2028630978648,103.67681884765625,2114100,0.0,0.0
