Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,47.19285381369649,47.66917961665168,46.92720997264995,47.64169692993164,2378800,0.0,0.0
2022-01-04 00:00:00-05:00,47.669165496781,48.42945204765876,47.66000343915411,48.18212890625,3477400,0.0,0.0
2022-01-05 00:00:00-05:00,48.20045552467428,49.87675586025592,48.20045552467428,48.8416633605957,5112400,0.0,0.0
2022-01-06 00:00:00-05:00,49.153106409280944,49.272188711788566,48.02641430054392,48.099693298339844,2894900,0.0,0.0
2022-01-07 00:00:00-05:00,48.20045949576992,49.82179809523227,48.154659681066846,49.68439865112305,3665500,0.0,0.0
2022-01-10 00:00:00-05:00,46.60659624402332,46.96383963449469,44.35320867574774,46.743995666503906,8772300,0.0,0.0
2022-01-11 00:00:00-05:00,46.67072149645124,48.337859820471685,46.020355077649114,48.28289794921875,4485400,0.0,0.0
2022-01-12 00:00:00-05:00,48.16381947764012,48.16381947764012,46.8630831365155,47.33940887451172,4126600,0.0,0.0
2022-01-13 00:00:00-05:00,47.30275926476103,48.044728676414266,47.128718610111996,47.85236740112305,2977300,0.0,0.0
2022-01-14 00:00:00-05:00,47.80657087119355,48.64930206854865,47.51344788801828,48.6309814453125,2343600,0.0,0.0
2022-01-18 00:00:00-05:00,48.64929932720722,48.83250205494386,47.93481253276583,48.1729736328125,2751300,0.0,0.0
2022-01-19 00:00:00-05:00,47.989778285173436,48.46610405281981,47.65085545803537,47.6966552734375,1977800,0.0,0.0
2022-01-20 00:00:00-05:00,47.71497211087586,48.33785933494583,47.24780843997422,47.27528762817383,2525300,0.0,0.0
2022-01-21 00:00:00-05:00,47.1195668966033,47.41268990262402,46.13943619003994,46.313480377197266,3230200,0.0,0.0
2022-01-24 00:00:00-05:00,45.80967325300473,46.67072516548412,44.96694546001857,46.542484283447266,3532200,0.0,0.0
2022-01-25 00:00:00-05:00,46.25851575729295,46.74400005201474,45.315026356063306,46.487518310546875,2249200,0.0,0.0
2022-01-26 00:00:00-05:00,46.56995499493182,47.33940364135876,46.24935284821282,46.5333137512207,2671400,0.0,0.0
2022-01-27 00:00:00-05:00,46.89972063110146,47.96229227104424,46.890558572743394,47.9164924621582,3317800,0.0,0.0
2022-01-28 00:00:00-05:00,47.88901952808361,48.23710443620472,47.11957070156977,48.209625244140625,2241500,0.0,0.0
2022-01-31 00:00:00-05:00,47.660011329705156,47.660011329705156,46.52416059700089,47.2386474609375,4975700,0.0,0.0
2022-02-01 00:00:00-05:00,47.09208545837512,47.30276739049976,46.59743909896855,47.01880645751953,4598400,0.0,0.0
2022-02-02 00:00:00-05:00,46.817285464493416,47.60505485587771,46.70736521048455,47.26612854003906,3880000,0.0,0.0
2022-02-03 00:00:00-05:00,47.24781554792849,48.31038741455364,46.81728956509084,47.11041259765625,3115600,0.0,0.0
2022-02-04 00:00:00-05:00,46.707362510642874,47.861533846775735,46.542480392009374,47.595890045166016,2935500,0.0,0.0
2022-02-07 00:00:00-05:00,47.78825783144575,48.58518934432582,46.991329812867825,48.209625244140625,2660900,0.0,0.0
2022-02-08 00:00:00-05:00,48.41113931789818,49.73019628708934,48.23709863193067,49.60195541381836,3370400,0.0,0.0
2022-02-09 00:00:00-05:00,49.666071476827256,49.69355066316499,49.23554558792845,49.437068939208984,1868500,0.0,0.0
2022-02-10 00:00:00-05:00,49.143945112698155,49.3912647740232,48.16381454834616,48.37449645996094,2334300,0.0,0.0
2022-02-11 00:00:00-05:00,48.24625753036555,48.54854258599602,47.953134533918764,48.13633728027344,2884200,0.0,0.0
2022-02-14 00:00:00-05:00,48.13633156717492,48.20045199664361,47.10123914327826,47.898170471191406,2497800,0.0,0.0
2022-02-15 00:00:00-05:00,48.374494575208686,49.2630219949131,48.273732905253254,49.034019470214844,2037600,0.0,0.0
