Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,19.702012843923978,19.702012843923978,19.653743743896484,19.653743743896484,300,0.0,0.0
2022-01-04 00:00:00-05:00,19.62960797234958,19.62960797234958,19.61351776123047,19.61351776123047,300,0.0,0.0
2022-01-05 00:00:00-05:00,19.70201856088699,19.70201856088699,19.685928344726562,19.685928344726562,400,0.0,0.0
2022-01-06 00:00:00-05:00,19.685928344726562,19.685928344726562,19.685928344726562,19.685928344726562,0,0.0,0.0
2022-01-07 00:00:00-05:00,19.685928344726562,19.685928344726562,19.685928344726562,19.685928344726562,0,0.0,0.0
2022-01-10 00:00:00-05:00,19.52503336239903,19.52503336239903,19.436538696289062,19.436538696289062,4000,0.0,0.0
2022-01-11 00:00:00-05:00,19.436534720269027,19.436534720269027,19.38826560974121,19.38826560974121,1400,0.0,0.0
2022-01-12 00:00:00-05:00,19.38826560974121,19.38826560974121,19.38826560974121,19.38826560974121,0,0.0,0.0
2022-01-13 00:00:00-05:00,19.43989372253418,19.43989372253418,19.43989372253418,19.43989372253418,0,0.064,0.0
2022-01-14 00:00:00-05:00,19.63347979759191,19.754474639892578,19.528616472673875,19.754474639892578,2200,0.0,0.0
2022-01-18 00:00:00-05:00,19.754474639892578,19.754474639892578,19.754474639892578,19.754474639892578,0,0.0,0.0
2022-01-19 00:00:00-05:00,19.520553588867188,19.520553588867188,19.520553588867188,19.520553588867188,100,0.0,0.0
2022-01-20 00:00:00-05:00,19.75447428944608,19.762540817260742,19.75447428944608,19.762540817260742,500,0.0,0.0
2022-01-21 00:00:00-05:00,19.762540817260742,19.762540817260742,19.673810549832318,19.762540817260742,700,0.0,0.0
2022-01-24 00:00:00-05:00,19.762540817260742,19.762540817260742,19.762540817260742,19.762540817260742,100,0.0,0.0
2022-01-25 00:00:00-05:00,19.762540817260742,19.762540817260742,19.762540817260742,19.762540817260742,0,0.0,0.0
2022-01-26 00:00:00-05:00,19.762544265901198,20.004533988437757,19.762544265901198,19.964202880859375,1500,0.0,0.0
2022-01-27 00:00:00-05:00,19.39955711364746,19.43988975761773,19.39955711364746,19.39955711364746,1800,0.0,0.0
2022-01-28 00:00:00-05:00,19.39955711364746,19.39955711364746,19.39955711364746,19.39955711364746,0,0.0,0.0
2022-01-31 00:00:00-05:00,19.39955711364746,19.39955711364746,19.39955711364746,19.39955711364746,0,0.0,0.0
