Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-12 00:00:00-05:00,13.35559922742448,13.559131622314453,13.354630558118506,13.559131622314453,717500,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,13.578516914124444,13.820817354743497,13.578516914124444,13.752972602844238,735600,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,13.762665282875464,13.811125557411161,13.539749314035252,13.675436973571777,742900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,13.665744043370774,13.743280103745134,13.593053178004906,13.626976013183594,619200,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,13.588209028269342,13.6754364096734,13.515518157311728,13.607592582702637,1909200,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,13.559132546610773,13.607592819993297,13.394368171691895,13.394368171691895,758500,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,13.471904392281147,13.54944046085204,13.374984768718953,13.539749145507812,559800,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,13.568824344575301,13.62697685560243,13.45252024682385,13.471903800964355,512400,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,13.509102612586904,13.558048822583313,13.420999621307631,13.450366973876953,470600,0.138,0.0,0.0
2026-01-26 00:00:00-05:00,13.46994585824451,13.50910263960569,13.156690673783755,13.17626953125,659200,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,13.215427306619173,13.323108230068891,13.156691663373902,13.186059951782227,573800,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,13.156690635687314,13.283950408135487,13.15473293666062,13.16648006439209,592600,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,13.205637969144004,13.352476611494408,13.08816761540651,13.21542739868164,583100,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,13.24479366523924,13.303529304066664,13.10774539726076,13.17626953125,504400,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,13.156691458689146,13.2447944554007,12.911961327188763,13.127324104309082,846700,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,13.127323094149643,13.205636655517758,13.000063323533636,13.107745170593262,883900,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,13.146903038024902,13.244794531041292,13.063694755496718,13.146903038024902,512500,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,13.049009937092858,13.195847635814875,12.911960733666673,12.951117515563965,561100,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,12.951117684775252,13.195847808223654,12.882593548952526,13.0000638961792,477800,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,12.951117515563965,13.097956147857303,12.90217223837084,12.951117515563965,600900,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,12.941329689047704,13.190954536632256,12.941329689047704,13.146903038024902,566100,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,13.117534319700944,13.195847884974219,12.995169257265035,13.01964282989502,487200,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,13.019642736369292,13.195847790182734,12.897277674812383,12.990275382995605,603300,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,12.941329489461861,12.990275702000874,12.755334068527882,12.804280281066895,811700,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,12.628074363477472,12.863015998329491,12.608496438489764,12.823859214782715,749300,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,12.872804027177445,13.000063802481955,12.77980725310868,12.970696449279785,430000,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,12.921750444011225,13.166480569593148,12.894340789443183,13.02943229675293,461000,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,13.007669620280502,13.0868036588663,12.644642241851958,12.750484466552734,569300,0.138,0.0,0.0
2026-02-23 00:00:00-05:00,12.641674600609264,12.681241620354825,12.315246451870332,12.513081550598145,600300,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,12.424056437919246,12.567486530442398,12.325138417084398,12.552648544311523,573500,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,12.513082078493309,12.631784086089896,12.315246971419336,12.443840026855469,483100,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,12.433947688010505,12.493298690149345,12.127303516457669,12.25589656829834,601200,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,12.246004344973091,12.295463355258107,11.781091157657404,11.8701171875,729400,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,11.751416377433824,12.344921683353403,11.672282336644546,12.216329574584961,573400,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,12.166870846774449,12.21632985925832,11.731632668939024,11.800875663757324,556900,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,11.83055014226994,12.117411269277945,11.83055014226994,11.909684181213379,458500,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,11.889901669839272,12.067952793673042,11.820658675182397,11.840442657470703,498400,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,11.662390397358749,11.701957417928623,11.306287212229874,11.415096282958984,803800,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,11.19747719005304,11.434880256652832,10.880941025722889,11.434880256652832,560500,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,11.365637005455318,11.870117213430637,11.312221576103504,11.830550193786621,575700,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,11.889901788778445,12.394381078598188,11.726686763323809,12.344922065734863,602900,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,12.265787459196488,12.641674619002313,12.166870381364744,12.493298530578613,644000,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,12.433948176296507,12.562541233187078,12.10752001009437,12.246005058288574,306900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,12.246004155075537,12.384489193055673,12.12730309824348,12.1668701171875,325200,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,12.226220524649703,12.46362358847612,11.919576354875177,12.354813575744629,410900,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,12.255896463274096,12.473514601429931,12.18665347081345,12.414164543151855,345700,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,12.295463978765422,12.513082125691527,12.206437944408284,12.384490013122559,489700,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,12.285571987536361,12.493299086585612,12.028385875694012,12.384490013122559,830600,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,12.325138384088252,12.61199951171875,12.186653343960643,12.61199951171875,359000,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,12.40999984741211,12.640000343322754,12.343000411987305,12.449999809265137,828100,0.138,0.0,0.0
2026-03-25 00:00:00-04:00,12.40999984741211,12.619999885559082,12.260000228881836,12.3100004196167,781900,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,12.289999961853027,12.425000190734863,12.130000114440918,12.140000343322754,587100,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,12.130000114440918,12.380000114440918,12.09000015258789,12.3100004196167,316900,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,12.420000076293945,12.569999694824219,12.180000305175781,12.220000267028809,369400,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,12.479999542236328,12.5600004196167,12.229999542236328,12.510000228881836,310100,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,12.520000457763672,12.59000015258789,12.34000015258789,12.430000305175781,431316,0.0,0.0,0.0
