Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,54.83539864837379,55.848322519337344,54.706635446559446,55.14442443847656,1218000,0.0,0.0
2022-01-04 00:00:00-05:00,56.74965024326707,57.47071359133568,55.92557503868827,56.71531295776367,1355900,0.0,0.0
2022-01-05 00:00:00-05:00,57.05868119374473,57.805495893911385,56.72390083522152,56.844078063964844,1113800,0.0,0.0
2022-01-06 00:00:00-05:00,57.599487651338,59.384987539669616,56.92992683050584,59.17897033691406,1439600,0.0,0.0
2022-01-07 00:00:00-05:00,59.38498561274475,60.42366410227732,58.706838853628064,60.1661376953125,1289200,0.0,0.0
2022-01-10 00:00:00-05:00,60.67260228702484,61.12755991308661,58.89568848289267,59.711177825927734,1577900,0.0,0.0
2022-01-11 00:00:00-05:00,60.19188909107233,60.33781764968667,58.91284970321391,60.27772903442383,851600,0.0,0.0
2022-01-12 00:00:00-05:00,60.54383006280726,60.94728496891899,59.88285534689065,60.26913833618164,1014400,0.0,0.0
2022-01-13 00:00:00-05:00,60.4751612282833,61.10180526831329,59.985866339173626,60.140380859375,1474800,0.0,0.0
2022-01-14 00:00:00-05:00,59.79702395851081,60.74127649444805,58.97294211166083,60.6468505859375,1546600,0.0,0.0
2022-01-18 00:00:00-05:00,60.69835744103858,60.80136931630732,59.333484476863696,59.59959030151367,1018100,0.0,0.0
2022-01-19 00:00:00-05:00,59.83135828587031,59.83135828587031,56.64664818282442,56.80116271972656,1939400,0.0,0.0
2022-01-20 00:00:00-05:00,56.96426169794318,57.42780529629014,55.007081982146154,55.13584518432617,1186500,0.0,0.0
2022-01-21 00:00:00-05:00,54.560697184729264,54.689457089093004,52.60351454748052,53.0069694519043,1996000,0.0,0.0
2022-01-24 00:00:00-05:00,51.96829729477458,54.12291138480125,51.066964759497836,53.8825569152832,2327900,0.0,0.0
2022-01-25 00:00:00-05:00,54.29460025268351,57.89135136120399,54.011322505651606,57.06727600097656,3832600,0.0,0.0
2022-01-26 00:00:00-05:00,57.82266713822368,58.74116826101485,56.71531421555939,57.68531799316406,2315800,0.0,0.0
2022-01-27 00:00:00-05:00,58.32913359936677,59.31630940003031,56.91275804751081,57.50505828857422,1781200,0.0,0.0
2022-01-28 00:00:00-05:00,57.33338597392654,58.526579122868526,56.8698423223048,58.50082778930664,2186800,0.0,0.0
2022-01-31 00:00:00-05:00,58.08020193983953,58.84418865990031,57.20461738592963,58.21754455566406,1503400,0.0,0.0
2022-02-01 00:00:00-05:00,58.04585025575507,59.333468887034016,57.711069935555905,59.273380279541016,1158000,0.0,0.0
2022-02-02 00:00:00-05:00,59.14462500895581,59.6768365895269,58.51798097637333,59.48799133300781,948100,0.0,0.0
2022-02-03 00:00:00-05:00,59.39356704541024,60.80136311805822,58.81842565358544,59.14462661743164,1243100,0.0,0.0
2022-02-04 00:00:00-05:00,59.48798504729591,61.66834689393031,59.28196134513316,61.09321212768555,1207400,0.0,0.0
2022-02-07 00:00:00-05:00,61.239140527425796,61.857198534125445,60.68975708795216,61.505252838134766,809400,0.0,0.0
2022-02-08 00:00:00-05:00,62.17482421964726,63.814388862666924,61.63402664509136,63.49678039550781,1998800,0.0,0.0
2022-02-09 00:00:00-05:00,63.402351654514696,63.4710262305182,62.32075000454764,62.612613677978516,1351700,0.0,0.0
2022-02-10 00:00:00-05:00,62.9216361005616,64.75863824578393,62.74994967861673,63.62553405761719,2554400,0.0,0.0
2022-02-11 00:00:00-05:00,63.05899113581939,64.51829653914201,62.33792766882621,62.85297393798828,1226200,0.0,0.0
2022-02-14 00:00:00-05:00,63.76289697487979,64.62989567190752,61.36792465581489,62.11474609375,2020800,0.0,0.0
2022-02-15 00:00:00-05:00,62.98173190073765,64.2607647816922,62.56969099020008,63.78863525390625,1631400,0.0,0.0
2022-02-16 00:00:00-05:00,63.35721880566228,64.5824283156664,63.15876622564436,63.77137756347656,1230700,0.38,0.0
2022-02-17 00:00:00-05:00,63.236433199632856,63.28820058343365,61.27781712997546,61.45038604736328,1110000,0.0,0.0
2022-02-18 00:00:00-05:00,61.165664420081995,62.054373126951674,60.8205330995843,61.018985748291016,1701600,0.0,0.0
2022-02-22 00:00:00-05:00,60.82050679871952,61.99394883127581,60.604800639541224,61.1656379699707,1223400,0.0,0.0
2022-02-23 00:00:00-05:00,61.68336095175911,62.08888977831809,59.75063468387809,60.14753341674805,1148800,0.0,0.0
2022-02-24 00:00:00-05:00,57.42961726907996,57.93005723895096,55.143133496553894,57.78337860107422,2880200,0.0,0.0
2022-02-25 00:00:00-05:00,58.08537567755853,61.640216860158674,58.08537567755853,61.2519416809082,1941000,0.0,0.0
2022-02-28 00:00:00-05:00,59.34507745987954,61.251919117076106,59.189768761957986,61.1656379699707,1732500,0.0,0.0
2022-03-01 00:00:00-05:00,60.63069631274785,60.63069631274785,55.4278637779627,56.03184509277344,3224100,0.0,0.0
2022-03-02 00:00:00-05:00,56.82563874313322,60.182026504727425,56.60993255494423,58.99995422363281,1935100,0.0,0.0
2022-03-03 00:00:00-05:00,59.18116365796167,60.052618752151936,58.13714619670688,58.67210006713867,1874000,0.0,0.0
2022-03-04 00:00:00-05:00,57.47275990912503,57.47275990912503,55.6349454723877,56.42011260986328,1760600,0.0,0.0
2022-03-07 00:00:00-05:00,55.66083108837975,56.333833396020395,53.667704565439145,53.69358825683594,1815500,0.0,0.0
2022-03-08 00:00:00-05:00,54.4442455733255,55.7039690378904,53.27943336689086,53.8834114074707,1698600,0.0,0.0
2022-03-09 00:00:00-05:00,56.07498294545975,56.9378077614107,55.307069385889875,56.195777893066406,1409100,0.0,0.0
2022-03-10 00:00:00-05:00,55.643572789660375,56.834275296878225,54.97057045923178,55.669456481933594,1230600,0.0,0.0
2022-03-11 00:00:00-05:00,56.14400736584378,57.308819485567234,55.3243264697352,55.4019775390625,1138200,0.0,0.0
2022-03-14 00:00:00-04:00,56.54954824360007,57.63670952822745,55.69535338280884,56.083621978759766,1525200,0.0,0.0
2022-03-15 00:00:00-04:00,56.32520613453305,56.911927306052405,55.34158631504932,56.39423370361328,1117400,0.0,0.0
2022-03-16 00:00:00-04:00,57.33470867140091,59.52628458118286,56.903296246235115,59.414119720458984,1999400,0.0,0.0
2022-03-17 00:00:00-04:00,57.8524157055886,59.06899546569513,57.0240979581915,58.9654541015625,1884600,0.0,0.0
2022-03-18 00:00:00-04:00,58.81875959195529,58.93955452614826,56.696211570354464,58.54265594482422,4135800,0.0,0.0
2022-03-21 00:00:00-04:00,58.9568253271349,59.75925272472223,57.58493035191658,58.46501541137695,1779800,0.0,0.0
2022-03-22 00:00:00-04:00,59.45725941689382,60.43224905941785,59.06035422074806,59.99220657348633,1805000,0.0,0.0
2022-03-23 00:00:00-04:00,59.31057326780554,59.56942333377601,58.2751861695849,58.41323471069336,1498600,0.0,0.0
2022-03-24 00:00:00-04:00,58.810127305956705,59.276046792394276,58.29242728488525,59.17251205444336,1329500,0.0,0.0
2022-03-25 00:00:00-04:00,59.24155904206717,61.40724473739208,59.155271288353326,61.329593658447266,1996200,0.0,0.0
2022-03-28 00:00:00-04:00,60.92408247516058,61.01899376533829,59.207062323203324,60.164798736572266,1344300,0.0,0.0
2022-03-29 00:00:00-04:00,61.23467441801179,61.476264298141075,59.78512855440556,60.173397064208984,1257700,0.0,0.0
2022-03-30 00:00:00-04:00,60.28556757916978,60.38047882818105,57.17076970882277,58.12850570678711,1257100,0.0,0.0
2022-03-31 00:00:00-04:00,58.00770612334401,58.47362565757739,56.54090021788632,56.5667839050293,1578300,0.0,0.0
2022-04-01 00:00:00-04:00,57.472760322922824,58.024967667030936,55.453746872477545,55.479637145996094,2479500,0.0,0.0
2022-04-04 00:00:00-04:00,55.471006688140235,56.04909771911471,54.159512608845226,55.30706787109375,1220400,0.0,0.0
2022-04-05 00:00:00-04:00,55.272554116147845,56.02321405564704,55.03959431855472,55.56591796875,1384200,0.0,0.0
2022-04-06 00:00:00-04:00,55.229418089046334,55.56591923928102,54.504641823504066,54.93605422973633,1568200,0.0,0.0
