Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,15.22204574117516,15.366558691911042,15.216024224666976,15.308151245117188,1900,0.0,0.0
2022-01-04 00:00:00-05:00,15.222045949307681,15.262388847128598,15.203981399536131,15.203981399536133,2300,0.0,0.0
2022-01-05 00:00:00-05:00,15.173876390655696,15.346689224243164,15.143768804874508,15.346689224243164,6600,0.0,0.0
2022-01-06 00:00:00-05:00,15.225055644290176,15.243120193481445,15.225055644290176,15.243120193481445,300,0.0,0.0
2022-01-07 00:00:00-05:00,15.252150632432881,15.41472811624816,15.143765643222695,15.360535621643066,9700,0.0,0.0
2022-01-10 00:00:00-05:00,15.41472732602781,15.444833755493164,15.330427256248822,15.444833755493164,6400,0.0,0.0
2022-01-11 00:00:00-05:00,15.444833755493164,15.444833755493164,15.444833755493164,15.444833755493164,0,0.0,0.0
2022-01-12 00:00:00-05:00,15.324413466692171,15.396669387817385,15.294305875817365,15.396669387817383,8700,0.0,0.0
2022-01-13 00:00:00-05:00,15.42075252532959,15.42075252532959,15.402687974243115,15.42075252532959,1200,0.0,0.0
2022-01-14 00:00:00-05:00,15.342472181082588,15.342472181082588,15.0474247716564,15.274431228637695,24500,0.0,0.0
2022-01-18 00:00:00-05:00,15.318387934873321,15.414729903455362,15.160025378977938,15.197959899902344,6700,0.0,0.0
2022-01-19 00:00:00-05:00,15.155809632408339,15.354515075683596,15.155809632408339,15.354515075683594,500,0.0,0.0
2022-01-20 00:00:00-05:00,15.324410469449786,15.330430837960087,15.179896358489998,15.246131896972656,3400,0.0,0.0
2022-01-21 00:00:00-05:00,15.26419448852539,15.26419448852539,15.238904809475555,15.26419448852539,2100,0.0,0.0
2022-01-24 00:00:00-05:00,15.203981609099857,15.336451530456543,15.055253707573373,15.336451530456543,4500,0.0,0.0
2022-01-25 00:00:00-05:00,15.173876045444548,15.312969298582233,15.173876045444548,15.294302940368652,2900,0.0,0.0
2022-01-26 00:00:00-05:00,15.173874939774949,15.324409408826341,15.143767356872559,15.143767356872559,2600,0.0,0.0
2022-01-27 00:00:00-05:00,15.14376739901409,15.203981416499579,15.14376739901409,15.197959899902344,3000,0.0,0.0
2022-01-28 00:00:00-05:00,15.053452357061046,15.405702590942383,15.053452357061046,15.405702590942383,1700,0.0,0.0
