Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,4.700298837796365,4.737091747639281,4.700298837796365,4.7140960693359375,238700,0.0,0.0
2022-01-04 00:00:00-05:00,4.723293414147262,4.7738835437269875,4.714094969529505,4.750887870788574,172400,0.0,0.0
2022-01-05 00:00:00-05:00,4.7600876465025594,4.7738848786814305,4.704897840574868,4.723294734954834,161900,0.0,0.0
2022-01-06 00:00:00-05:00,4.750888643188342,4.760087089301583,4.70029850538367,4.741690635681152,112100,0.0,0.0
2022-01-07 00:00:00-05:00,4.750887870788574,4.750887870788574,4.723293414147262,4.750887870788574,91100,0.0,0.0
2022-01-10 00:00:00-05:00,4.737091967133705,4.750889199312576,4.718695511359843,4.723294734954834,139900,0.0,0.0
2022-01-11 00:00:00-05:00,4.737091670206119,4.737091670206119,4.691100314351215,4.732492446899414,292700,0.0,0.0
2022-01-12 00:00:00-05:00,4.72789261901596,4.737091064453125,4.718694612184815,4.737091064453125,147500,0.0,0.0
2022-01-13 00:00:00-05:00,4.764686431491448,4.764686431491448,4.723294734954834,4.723294734954834,220300,0.0,0.0
2022-01-14 00:00:00-05:00,4.727892197850161,4.750887870788574,4.695698518899971,4.750887870788574,181900,0.0,0.0
2022-01-18 00:00:00-05:00,4.741689864776797,4.7876807720476435,4.73249142015904,4.750887870788574,365800,0.0,0.0
2022-01-19 00:00:00-05:00,4.7646858737521525,4.773884319865394,4.72789296651129,4.741690635681152,128800,0.0,0.0
2022-01-20 00:00:00-05:00,4.783081975820892,4.783081975820892,4.737091064453125,4.737091064453125,193100,0.0,0.0
2022-01-21 00:00:00-05:00,4.774246552493227,4.783535182746809,4.625632011686051,4.639564514160156,175500,0.1,0.0
2022-01-24 00:00:00-05:00,4.6163411773080085,4.6163411773080085,4.342333359249484,4.467726707458496,552900,0.0,0.0
2022-01-25 00:00:00-05:00,4.458440234485623,4.5141706820534155,4.435219103939153,4.486305236816406,165300,0.0,0.0
2022-01-26 00:00:00-05:00,4.555968602931335,4.597766106193341,4.509526342098584,4.546679973602295,122400,0.0,0.0
2022-01-27 00:00:00-05:00,4.620986065235911,4.644207189765964,4.5698999455946865,4.6256303787231445,122400,0.0,0.0
2022-01-28 00:00:00-05:00,4.65349745954053,4.662785646887845,4.597766563831571,4.639564514160156,165800,0.0,0.0
