Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,19.723939273781163,19.723939273781163,19.708589553833008,19.708589553833008,2800,0.0,0.0
2022-01-04 00:00:00-05:00,19.493699623034992,19.647193908691406,19.493699623034992,19.647193908691406,900,0.0,0.0
2022-01-05 00:00:00-05:00,19.634145736694336,19.634145736694336,19.634145736694336,19.634145736694336,200,0.0,0.0
2022-01-06 00:00:00-05:00,19.53207812031448,19.62801170349121,19.509053533373155,19.62801170349121,9000,0.0,0.0
2022-01-07 00:00:00-05:00,19.63107811743675,19.63107811743675,19.574284438449187,19.624170303344727,1000,0.0,0.0
2022-01-10 00:00:00-05:00,19.624170303344727,19.624170303344727,19.624170303344727,19.624170303344727,0,0.0,0.0
2022-01-11 00:00:00-05:00,19.631844634300492,19.631844634300492,19.5090497885118,19.581958770751953,1600,0.0,0.0
2022-01-12 00:00:00-05:00,19.601145412251785,19.685565948486328,19.601145412251785,19.685565948486328,1700,0.0,0.0
2022-01-13 00:00:00-05:00,19.58196193845361,19.70092010498047,19.5781252393277,19.70092010498047,1200,0.0,0.0
2022-01-14 00:00:00-05:00,19.647193908691406,19.647193908691406,19.647193908691406,19.647193908691406,100,0.0,0.0
2022-01-18 00:00:00-05:00,19.535143626117286,19.55509709283371,19.532073974609375,19.532073974609375,2000,0.0,0.0
2022-01-19 00:00:00-05:00,19.53975365929461,19.53975365929461,19.51673053366151,19.519800186157227,2200,0.0,0.0
2022-01-20 00:00:00-05:00,19.493696974654192,19.6088169413415,19.493696974654192,19.570444107055664,2100,0.0,0.0
2022-01-21 00:00:00-05:00,19.615181751533786,19.615181751533786,19.476340278510452,19.592041015625,6300,0.128,0.0
2022-01-24 00:00:00-05:00,19.592041015625,19.599754594261263,19.51490670047707,19.592041015625,4600,0.0,0.0
2022-01-25 00:00:00-05:00,19.592042661560445,19.599756240844727,19.592042661560445,19.599756240844727,2300,0.0,0.0
2022-01-26 00:00:00-05:00,19.592042661560445,19.599756240844727,19.592042661560445,19.599756240844727,700,0.0,0.0
2022-01-27 00:00:00-05:00,19.74554027118473,19.74631118774414,19.619039337130264,19.74631118774414,1900,0.0,0.0
2022-01-28 00:00:00-05:00,19.66917610168457,19.66917610168457,19.66917610168457,19.66917610168457,1000,0.0,0.0
2022-01-31 00:00:00-05:00,19.41154798342348,19.66917533077293,19.41154798342348,19.592041015625,1100,0.0,0.0
2022-02-01 00:00:00-05:00,19.592041015625,19.592041015625,19.592041015625,19.592041015625,300,0.0,0.0
2022-02-02 00:00:00-05:00,19.592041015625,19.592041015625,19.592041015625,19.592041015625,300,0.0,0.0
2022-02-03 00:00:00-05:00,19.592041015625,19.592041015625,19.592041015625,19.592041015625,0,0.0,0.0
2022-02-04 00:00:00-05:00,19.592040137639838,19.720853805541992,19.55347371740151,19.720853805541992,3200,0.0,0.0
2022-02-07 00:00:00-05:00,19.649902946850084,19.6591583635845,19.649902946850084,19.653759002685547,600,0.0,0.0
2022-02-08 00:00:00-05:00,19.707748709399063,19.707748709399063,19.634471893310547,19.634471893310547,500,0.0,0.0
2022-02-09 00:00:00-05:00,19.56119372914293,19.56119372914293,19.55348014831543,19.55348014831543,700,0.0,0.0
2022-02-10 00:00:00-05:00,19.63060760498047,19.63060760498047,19.63060760498047,19.63060760498047,300,0.0,0.0
2022-02-11 00:00:00-05:00,19.5149062825506,19.5149062825506,19.430059861798153,19.460912704467773,1600,0.0,0.0
2022-02-14 00:00:00-05:00,19.437774823673095,19.476341247558594,19.437774823673095,19.476341247558594,1200,0.0,0.0
2022-02-15 00:00:00-05:00,19.437780194375776,19.46477699279785,19.437780194375776,19.46477699279785,1100,0.0,0.0
2022-02-16 00:00:00-05:00,19.553474593658382,19.592041015625,19.538047436385856,19.592041015625,1600,0.0,0.0
2022-02-17 00:00:00-05:00,19.7300391588635,19.73081398010254,19.7300391588635,19.73081398010254,500,0.128,0.0
2022-02-18 00:00:00-05:00,19.590502651769917,19.602130889892578,19.512977614062258,19.602130889892578,1800,0.0,0.0
2022-02-22 00:00:00-05:00,19.536231295571078,19.536231295571078,19.373428604130147,19.396686553955078,5800,0.0,0.0
2022-02-23 00:00:00-05:00,19.489707271362775,19.489707271362775,19.41218376159668,19.41218376159668,1300,0.0,0.0
2022-02-24 00:00:00-05:00,19.41218957921822,19.458703994750977,19.41218957921822,19.458703994750977,2100,0.0,0.0
