Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,4.112155725668368,4.118735325421078,4.066099468597152,4.092417240142822,309000,0.0,0.0
2022-01-04 00:00:00-05:00,4.09241654240309,4.118734623194223,4.0529398918151855,4.0529398918151855,374400,0.0,0.0
2022-01-05 00:00:00-05:00,4.059519749317647,4.066099034635587,4.006884211843926,4.013463497161865,422000,0.0,0.0
2022-01-06 00:00:00-05:00,4.033201301586711,4.046360183739829,4.013462821490786,4.020042419433594,269100,0.0,0.0
2022-01-07 00:00:00-05:00,4.052939977404601,4.052939977404601,4.0200429247528975,4.039781093597412,268900,0.0,0.0
2022-01-10 00:00:00-05:00,4.033200740814209,4.046359621137728,4.000303383139185,4.033200740814209,318200,0.0,0.0
2022-01-11 00:00:00-05:00,4.0529405574143675,4.0924172144853745,4.033202385745155,4.072679042816162,284100,0.0,0.0
2022-01-12 00:00:00-05:00,4.098994848964924,4.145051083666079,4.098994848964924,4.131892204284668,314000,0.0,0.0
2022-01-13 00:00:00-05:00,4.145053185933993,4.145053185933993,4.079258441925049,4.079258441925049,265500,0.0,0.0
2022-01-14 00:00:00-05:00,4.085835577070337,4.118732929229736,4.052938224910937,4.118732929229736,306000,0.0,0.0
2022-01-18 00:00:00-05:00,4.0924172144853745,4.112155699887169,4.046361271435491,4.072679042816162,332900,0.0,0.0
2022-01-19 00:00:00-05:00,4.092417240142822,4.118735325421078,4.079258354369987,4.092417240142822,524800,0.0,0.0
2022-01-20 00:00:00-05:00,4.112155877676927,4.118735477672856,4.033202560121353,4.046361446380615,265800,0.0,0.0
2022-01-21 00:00:00-05:00,4.026622157031525,4.033201755715179,3.8752948383653467,3.888453722000122,481600,0.0,0.0
2022-01-24 00:00:00-05:00,3.842397824463572,3.9016126445443216,3.6515938529902474,3.895033359527588,652700,0.0,0.0
2022-01-25 00:00:00-05:00,3.8752952271452354,3.9213514813536996,3.8160804017144265,3.9016129970550537,199300,0.0,0.0
2022-01-26 00:00:00-05:00,3.947668894591603,3.973986662123611,3.8818744757615837,3.895033359527588,244300,0.0,0.0
2022-01-27 00:00:00-05:00,3.927930016145011,3.960827379110268,3.8489767215073987,3.8818740844726562,273900,0.0,0.0
2022-01-28 00:00:00-05:00,3.8818761946910887,3.967409133911133,3.862137703435434,3.967409133911133,363800,0.0,0.0
2022-01-31 00:00:00-05:00,3.9674084135046384,4.033202849522,3.960828813036593,4.026623249053955,344200,0.0,0.0
