Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,1535.625,1557.5,1498.612548828125,1557.5,4,0.0,0.0
2022-01-04 00:00:00-05:00,1557.5,1557.5,1487.5,1548.66259765625,7,0.0,0.0
2022-01-05 00:00:00-05:00,1496.25,1531.60009765625,1488.550048828125,1488.550048828125,6,0.0,0.0
2022-01-06 00:00:00-05:00,1426.25,1469.5625,1417.5,1461.25,5,0.0,0.0
2022-01-07 00:00:00-05:00,1496.25,1566.16259765625,1426.25,1513.75,36,0.0,0.0
2022-01-10 00:00:00-05:00,1487.5875244140625,1619.53759765625,1478.75,1522.5,8,0.0,0.0
2022-01-11 00:00:00-05:00,1601.25,1601.25,1522.7625732421875,1522.7625732421875,8,0.0,0.0
2022-01-12 00:00:00-05:00,1557.5,1619.8875732421875,1487.5875244140625,1575.0,1,0.0,0.0
2022-01-13 00:00:00-05:00,1540.0,1566.25,1504.91259765625,1505.0,9,0.0,0.0
2022-01-14 00:00:00-05:00,1470.0,1610.0,1470.0,1601.25,11,0.0,0.0
2022-01-18 00:00:00-05:00,1627.5,1706.2501220703125,1592.5,1688.7501220703125,9,0.0,0.0
2022-01-19 00:00:00-05:00,1688.7501220703125,1723.7501220703125,1688.7501220703125,1715.0001220703125,3,0.0,0.0
2022-01-20 00:00:00-05:00,1697.5001220703125,1732.5001220703125,1653.7501220703125,1662.5001220703125,12,0.0,0.0
2022-01-21 00:00:00-05:00,1671.2501220703125,1671.2501220703125,1618.75,1618.75,6,0.0,0.0
2022-01-24 00:00:00-05:00,1627.5,1627.5,1496.25,1583.75,10,0.0,0.0
2022-01-25 00:00:00-05:00,1592.5,1618.75,1540.0,1583.75,8,0.0,0.0
2022-01-26 00:00:00-05:00,1653.7501220703125,1653.7501220703125,1610.0,1610.0,1,0.0,0.0
2022-01-27 00:00:00-05:00,2021.2501220703125,2108.75,1251.25,1583.75,2826,0.0,0.0
2022-01-28 00:00:00-05:00,1470.0,1496.25,1225.0,1333.0625,93,0.0,0.0
2022-01-31 00:00:00-05:00,1365.0,1382.5,1268.75,1382.5,29,0.0,0.0
2022-02-01 00:00:00-05:00,1426.25,1583.75,1426.25,1470.0,666,0.0,0.0
2022-02-02 00:00:00-05:00,2308.6875,2511.25,1855.0001220703125,2135.0,34654,0.0,0.0
