Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,110.02360952464917,112.20756186115752,109.42714986523632,110.95958709716797,769700,0.0,0.0
2022-01-04 00:00:00-05:00,112.1524997717817,115.06137896805326,112.1524997717817,113.9418716430664,731200,0.0,0.0
2022-01-05 00:00:00-05:00,114.67598317967325,116.06160355163615,111.92309891802194,112.06991577148438,837300,0.0,0.0
2022-01-06 00:00:00-05:00,112.97837283595308,113.01507879962601,108.88575239920159,110.1612548828125,733300,0.0,0.0
2022-01-07 00:00:00-05:00,109.47302306099016,110.83110857873116,108.07822458223632,108.33515930175781,717600,0.0,0.0
2022-01-10 00:00:00-05:00,107.63777059523318,107.63777059523318,103.15057009378424,106.01356506347656,924300,0.0,0.0
2022-01-11 00:00:00-05:00,106.1695688281093,108.18835485739541,104.49948595893501,107.61942291259766,569600,0.0,0.0
2022-01-12 00:00:00-05:00,108.28009684987248,109.35371985875021,105.29780604680396,105.5730972290039,1252000,0.0,0.0
2022-01-13 00:00:00-05:00,106.52744127605925,108.91327990339028,106.26133529162068,107.70201110839844,707200,0.0,0.0
2022-01-14 00:00:00-05:00,106.2154464949827,106.4448535068509,103.95808233831305,105.38040161132812,524300,0.0,0.0
2022-01-18 00:00:00-05:00,103.89385228588438,104.45360597448067,102.86610631645667,103.05880737304688,612700,0.0,0.0
2022-01-19 00:00:00-05:00,103.72868181631995,106.22463138175878,103.66444812901587,103.7745590209961,728500,0.0,0.0
2022-01-20 00:00:00-05:00,103.48091534488314,104.9582971115274,100.72803110904117,100.884033203125,655900,0.0,0.0
2022-01-21 00:00:00-05:00,100.11322806837158,101.85672292401713,98.75514234991505,99.56265258789062,692000,0.0,0.0
2022-01-24 00:00:00-05:00,96.7363699615216,101.3061617990618,95.38745529258058,101.24192810058594,1032700,0.0,0.0
2022-01-25 00:00:00-05:00,98.93866670655444,100.52616648412206,96.95659354598001,99.23230743408203,806600,0.0,0.0
2022-01-26 00:00:00-05:00,100.40686950949235,100.94827375318295,96.02978635727372,97.0850601196289,907700,0.0,0.0
2022-01-27 00:00:00-05:00,98.66336950620648,101.8200123873017,97.40622349905503,98.36055755615234,787400,0.0,0.0
2022-01-28 00:00:00-05:00,97.67232868204997,100.7280246677102,96.71799470120533,100.28756713867188,1139600,0.0,0.0
2022-01-31 00:00:00-05:00,99.21393491030132,102.86609017319805,99.21393491030132,101.70987701416016,1272000,0.0,0.0
2022-02-01 00:00:00-05:00,101.91176504965851,104.55453821201345,101.48047876269385,104.15995788574219,1158200,0.0,0.0
2022-02-02 00:00:00-05:00,105.08678344969772,106.72933884699717,102.6826019304013,104.30680084228516,1497500,0.0,0.0
2022-02-03 00:00:00-05:00,111.87721419500755,112.68473138862366,107.46342535624325,107.9864730834961,2428400,0.0,0.0
2022-02-04 00:00:00-05:00,108.94082840430262,110.32644904043623,107.6102632235955,108.85823822021484,1448000,0.0,0.0
