Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,9.087780755730266,9.194556430794718,9.087780755730266,9.17676067352295,196500,0.0,0.0
2022-01-04 00:00:00-05:00,9.194555094725123,9.31912650895975,9.194555094725123,9.247942924499512,154100,0.0,0.0
2022-01-05 00:00:00-05:00,9.313195871564389,9.396243682729432,9.265740141103487,9.271672248840332,152000,0.0,0.0
2022-01-06 00:00:00-05:00,9.319127980856639,9.360651603587625,9.212352304443323,9.236080169677734,103600,0.0,0.0
2022-01-07 00:00:00-05:00,9.242010184513616,9.319125870491431,9.1648944985358,9.28946590423584,77800,0.0,0.0
2022-01-10 00:00:00-05:00,9.366581590213654,9.396241556469246,9.265738044374727,9.28946590423584,143200,0.0,0.0
2022-01-11 00:00:00-05:00,9.295400229565685,9.360651718330937,9.23014874080043,9.330991744995117,83900,0.0,0.0
2022-01-12 00:00:00-05:00,9.330990289613911,9.41997019574292,9.330990289613911,9.378446578979492,69200,0.0,0.0
2022-01-13 00:00:00-05:00,9.378447532705666,9.384379074477318,9.295399725016546,9.342855453491211,89100,0.0,0.0
2022-01-14 00:00:00-05:00,9.313195481765318,9.402175396942997,9.307263374276758,9.342855453491211,269300,0.0,0.0
2022-01-18 00:00:00-05:00,9.32505950347546,9.44369882220326,9.283535317633058,9.360651016235352,115100,0.0,0.0
2022-01-19 00:00:00-05:00,9.378445944760434,9.431833205967298,9.32505811783676,9.41996955871582,135100,0.0,0.0
2022-01-20 00:00:00-05:00,9.408106105197502,9.414038212160502,9.242011070251465,9.242011070251465,85900,0.0,0.0
2022-01-21 00:00:00-05:00,9.230145805017072,9.230145805017072,9.081846551223665,9.087778091430664,113000,0.0,0.0
2022-01-24 00:00:00-05:00,8.94541276201511,9.135235664429157,8.749657752471403,9.075916290283203,396600,0.0,0.0
2022-01-25 00:00:00-05:00,9.034391605401956,9.295398647473004,9.01066374391521,9.247942924499512,106800,0.0,0.0
2022-01-26 00:00:00-05:00,9.34285398411014,9.414037565626867,9.218282575026667,9.283534049987793,150600,0.0,0.0
2022-01-27 00:00:00-05:00,9.313195871564389,9.38437946725574,9.218284410642585,9.271672248840332,138000,0.0,0.0
2022-01-28 00:00:00-05:00,9.28353506838657,9.402174949645996,9.135235782529168,9.402174949645996,249600,0.0,0.0
2022-01-31 00:00:00-05:00,9.153032898810599,9.473359361444516,9.153032898810599,9.467427253723145,153700,0.0,0.0
2022-02-01 00:00:00-05:00,9.419969876769086,9.491153459831805,9.372514154727273,9.461493492126465,226600,0.0,0.0
2022-02-02 00:00:00-05:00,9.419969619883402,9.503017414050248,9.378446005658386,9.431833267211914,134600,0.0,0.0
2022-02-03 00:00:00-05:00,9.408104320977278,9.497084211396944,9.366580711544819,9.372512817382812,99500,0.0,0.0
2022-02-04 00:00:00-05:00,9.402175514864659,9.443699136371553,9.32505981369692,9.437767028808594,81100,0.0,0.0
2022-02-07 00:00:00-05:00,9.455560888149911,9.580132293387349,9.443697241121813,9.508949279785156,114000,0.0,0.0
2022-02-08 00:00:00-05:00,9.497086837459765,9.591998294244874,9.419971137392636,9.538610458374023,161500,0.0,0.0
2022-02-09 00:00:00-05:00,9.532677276703339,9.568268786128662,9.479289446848512,9.51488208770752,78600,0.0,0.0
2022-02-10 00:00:00-05:00,9.514882593461726,9.591997723221187,9.461494195052248,9.503018379211426,170200,0.0,0.0
2022-02-11 00:00:00-05:00,9.491153459831805,9.574200690546562,9.419969876769086,9.461493492126465,143400,0.0,0.0
2022-02-14 00:00:00-05:00,9.49115320100492,9.503017414050248,9.378446005658386,9.431833267211914,113700,0.0,0.0
2022-02-15 00:00:00-05:00,9.479288550868432,9.4911527633667,9.419969185527464,9.4911527633667,124700,0.0,0.0
2022-02-16 00:00:00-05:00,9.497086703744559,9.591998159193354,9.455562517698038,9.568269729614258,145100,0.0,0.0
2022-02-17 00:00:00-05:00,9.568269864331691,9.568269864331691,9.479290515024877,9.538610458374023,119900,0.0,0.0
2022-02-18 00:00:00-05:00,9.550474104778882,9.591997723221187,9.479289950710825,9.503018379211426,149900,0.0,0.0
2022-02-22 00:00:00-05:00,9.50894952057291,9.50894952057291,9.378446005658386,9.431833267211914,161400,0.0,0.0
2022-02-23 00:00:00-05:00,9.485222502989513,9.491154610393066,9.348787427009226,9.408106803894043,160800,0.0,0.0
2022-02-24 00:00:00-05:00,9.153033004849748,9.313195955163753,8.957277973512113,9.123373031616211,376300,0.0,0.0
2022-02-25 00:00:00-05:00,9.176758971451763,9.443697543885193,9.176758971451763,9.354718208312988,303400,0.0,0.0
2022-02-28 00:00:00-05:00,9.36658312428461,9.43183460816044,9.289467425676687,9.39624309539795,156800,0.0,0.0
2022-03-01 00:00:00-05:00,9.319127706133958,9.485222757878446,9.307263491008039,9.437767028808594,186400,0.0,0.0
