Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,58.17407670889388,59.530373278676976,57.886931071230855,58.7972412109375,7415209,0.0,0.0
2022-01-04 00:00:00-05:00,60.34903053856598,61.124927049175305,59.927478904762054,60.7094841003418,12237390,0.0,0.0
2022-01-05 00:00:00-05:00,60.92942668547403,62.18796916114075,60.66061087980379,60.7094841003418,9461542,0.0,0.0
2022-01-06 00:00:00-05:00,61.36930681244703,61.75420261094605,60.74003367922476,61.06383514404297,6864983,0.0,0.0
2022-01-07 00:00:00-05:00,60.972193873965274,62.46289636956611,60.95386781825663,61.949703216552734,10029103,0.0,0.0
2022-01-10 00:00:00-05:00,62.145209480113465,62.31627511729604,60.44678544228268,60.74003601074219,9259300,0.0,0.0
2022-01-11 00:00:00-05:00,61.271561755240626,62.54232549847637,61.07605762663315,62.1879768371582,9107137,0.0,0.0
2022-01-12 00:00:00-05:00,61.968038667407264,62.69506205545004,61.93749149766408,62.4629020690918,7316816,0.0,0.0
2022-01-13 00:00:00-05:00,62.4934503038841,63.32433632767922,62.19408728714397,62.597312927246094,7034320,0.0,0.0
2022-01-14 00:00:00-05:00,62.10855962025127,63.09217777703483,61.65034831506359,63.02497100830078,7030789,0.0,0.0
2022-01-18 00:00:00-05:00,62.658406791397546,63.37321281460074,62.4140294311452,62.860015869140625,13499795,0.0,0.0
2022-01-19 00:00:00-05:00,62.73782637542379,62.921109393236215,61.38153353992191,61.473175048828125,9147425,0.0,0.0
2022-01-20 00:00:00-05:00,61.234907472614594,62.18797843412846,59.8541723877818,60.025238037109375,9045502,0.0,0.0
2022-01-21 00:00:00-05:00,59.68921737641919,60.08633057688104,58.565080799264464,58.83389663696289,12964978,0.0,0.0
2022-01-24 00:00:00-05:00,57.78917136673305,59.53036348184373,56.384001801479286,59.20656204223633,15847565,0.0,0.0
2022-01-25 00:00:00-05:00,55.669202252328155,56.42677276546975,53.94634347665242,55.66309356689453,33629909,0.0,0.0
2022-01-26 00:00:00-05:00,55.90747829434315,56.15185567016303,53.79361100088085,54.56951141357422,17073695,0.0,0.0
2022-01-27 00:00:00-05:00,54.984937709144454,56.066305771625196,53.80581573347567,54.92384338378906,12527109,0.0,0.0
2022-01-28 00:00:00-05:00,54.55728394817503,56.304581113887856,54.28235945123779,56.26792526245117,10398756,0.0,0.0
2022-01-31 00:00:00-05:00,55.96857487716798,57.77086183671058,55.6142299125198,57.72198486328125,11238219,0.0,0.0
2022-02-01 00:00:00-05:00,58.039659189799146,60.12908367363976,57.886919631762325,59.841941833496094,13080224,0.0,0.0
2022-02-02 00:00:00-05:00,59.670887029020754,60.226848497167374,58.74836327382944,59.89693832397461,8926564,0.0,0.0
