Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,19.82869513928316,19.84489542470219,19.66669691992561,19.68289566040039,13200,0.0,0.0
2022-01-04 00:00:00-05:00,19.771997379469106,19.844897125157072,19.771997379469106,19.82059669494629,18700,0.0,0.0
2022-01-05 00:00:00-05:00,19.78009802959746,20.087895762097258,19.78009802959746,19.974496841430664,25100,0.0,0.0
2022-01-06 00:00:00-05:00,19.990697710771137,20.128397066280773,19.925898104939808,20.0878963470459,10200,0.0,0.0
2022-01-07 00:00:00-05:00,20.14459289192078,20.3308915243024,20.039292590178732,20.257991790771484,15600,0.0,0.0
2022-01-10 00:00:00-05:00,20.168891773135,20.395691115780537,20.168891773135,20.257991790771484,18100,0.0,0.0
2022-01-11 00:00:00-05:00,20.452391682010482,20.452391682010482,20.201293444439482,20.29039192199707,20400,0.0,0.0
2022-01-12 00:00:00-05:00,20.266095386547175,20.266095386547175,19.901596656775165,20.014995574951172,8400,0.0,0.0
2022-01-13 00:00:00-05:00,20.14459624625468,20.5738930319267,20.104095529246877,20.53339385986328,22500,0.0,0.0
2022-01-14 00:00:00-05:00,20.452395004248118,20.695393138796053,20.32279579316329,20.371395111083984,25000,0.0,0.0
2022-01-18 00:00:00-05:00,20.274196323693385,20.630593379040366,20.023096502267094,20.460494995117188,24700,0.0,0.0
2022-01-19 00:00:00-05:00,20.3227956412508,20.49289402517398,20.3227956412508,20.460494995117188,8900,0.0,0.0
2022-01-20 00:00:00-05:00,20.46859418605878,20.46859418605878,20.079796573809,20.104095458984375,16500,0.0,0.0
2022-01-21 00:00:00-05:00,20.2822901222348,20.403789150590228,20.11219024658203,20.11219024658203,11900,0.0,0.0
2022-01-24 00:00:00-05:00,20.24989553903539,20.53339438557077,19.87729820269046,20.21749496459961,29600,0.0,0.0
2022-01-25 00:00:00-05:00,20.209395705558247,20.274195307367947,20.08789510033874,20.152694702148438,13600,0.0,0.0
2022-01-26 00:00:00-05:00,20.266090461192253,20.387589493273026,19.933992385864258,19.933992385864258,15800,0.0,0.0
2022-01-27 00:00:00-05:00,20.023096158152857,20.168895653263863,19.642398678097557,19.974496841430664,18700,0.0,0.0
2022-01-28 00:00:00-05:00,19.917793318108004,20.185091822971042,19.699094120053488,20.160791397094727,24900,0.0,0.0
2022-01-31 00:00:00-05:00,20.324502914087766,20.324502914087766,19.702407589316184,19.91522979736328,20400,0.26,0.0
2022-02-01 00:00:00-05:00,19.849746178033346,20.021640137802486,19.825189228957882,19.866117477416992,7400,0.0,0.0
