Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,33.04155006490642,33.92005660132518,32.96834118687152,33.139163970947266,686900,0.0,0.0
2022-01-04 00:00:00-05:00,33.09848530646366,33.39132077744394,31.731921843883065,31.81326675415039,870700,0.0,0.0
2022-01-05 00:00:00-05:00,31.82140153793601,32.23625284686504,31.463493220989832,31.60991096496582,1497600,0.0,0.0
2022-01-06 00:00:00-05:00,31.723785000987416,32.36070176170277,31.34960776877045,31.959680557250977,826700,0.0,0.0
2022-01-07 00:00:00-05:00,31.894611565409466,32.32573187295359,30.975437265249433,31.398418426513672,980600,0.0,0.0
2022-01-10 00:00:00-05:00,31.398416460669985,31.406552503449138,30.475987180349236,31.17879295349121,851200,0.0,0.0
2022-01-11 00:00:00-05:00,31.203192828090668,31.38214852159403,30.13759781230663,30.43043327331543,933500,0.0,0.0
2022-01-12 00:00:00-05:00,30.576854700143425,30.934763027425436,30.202677389395234,30.58498764038086,684600,0.0,0.0
2022-01-13 00:00:00-05:00,30.747669726097687,31.195055843348268,30.454834273936335,30.706998825073242,776200,0.0,0.0
2022-01-14 00:00:00-05:00,30.357226053418067,30.46297288740069,29.215983159647728,30.162004470825195,2253200,0.0,0.0
2022-01-18 00:00:00-05:00,29.893573987967603,30.088798693613416,29.05574147867706,29.38924789428711,1283900,0.0,0.0
2022-01-19 00:00:00-05:00,29.527528900784528,29.66581371044568,29.039471802784657,29.37297821044922,1144400,0.0,0.0
2022-01-20 00:00:00-05:00,29.531588575510185,29.543789534062945,26.176188441919972,26.6073055267334,3690600,0.0,0.0
2022-01-21 00:00:00-05:00,26.50969876608495,26.525967747613524,24.907241321411547,25.403432846069336,4211000,0.0,0.0
2022-01-24 00:00:00-05:00,25.65559751900084,27.493948998005667,25.092702546982522,27.412607192993164,3464700,0.0,0.0
2022-01-25 00:00:00-05:00,26.761865491027308,27.290593470034718,25.818284655450633,26.908283233642578,1515000,0.0,0.0
2022-01-26 00:00:00-05:00,27.4370067102818,27.892528846222334,26.192459205271426,26.395816802978516,1178700,0.0,0.0
2022-01-27 00:00:00-05:00,26.826936760842692,27.115704207837513,26.107052153967004,26.477161407470703,1109300,0.0,0.0
2022-01-28 00:00:00-05:00,26.50970097066694,26.623580747846425,25.533583718713786,26.558507919311523,1108500,0.0,0.0
2022-01-31 00:00:00-05:00,26.509698724550905,27.136040548960512,26.208730324221154,27.005891799926758,1036600,0.0,0.0
2022-02-01 00:00:00-05:00,27.02215914732712,28.022678176830816,26.843203464606038,27.96573829650879,1067100,0.0,0.0
2022-02-02 00:00:00-05:00,28.24230814351276,28.26671006572025,26.966035481810103,27.664770126342773,1099600,0.0,0.0
2022-02-03 00:00:00-05:00,27.249920316491178,28.120290657465205,26.940815873914413,27.005891799926758,816000,0.0,0.0
2022-02-04 00:00:00-05:00,26.96522136284846,27.014025205208707,25.566119959356154,26.41208839416504,1432400,0.0,0.0
2022-02-07 00:00:00-05:00,26.444623485862536,27.249921024745696,26.23313292680742,27.02216148376465,913300,0.0,0.0
2022-02-08 00:00:00-05:00,27.0384324227811,28.14469534689879,26.965223550310913,27.794919967651367,814900,0.0,0.0
