Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,430.52556316262115,434.21756990439667,425.75220483677816,427.66156005859375,324300,0.0,0.0
2022-01-04 00:00:00-05:00,430.3793753515657,434.91891704610845,427.23289048296544,430.0968933105469,385600,0.0,0.0
2022-01-05 00:00:00-05:00,430.96389488152425,434.72412882415534,424.53449981856124,425.8691101074219,358000,0.0,0.0
2022-01-06 00:00:00-05:00,426.42423743839635,430.18447036255094,419.42985042809835,425.7910461425781,288400,0.0,0.0
2022-01-07 00:00:00-05:00,426.45351253419,428.26544647363505,417.4134043151212,418.1050720214844,309600,0.0,0.0
2022-01-10 00:00:00-05:00,415.63080277827544,415.63080277827544,402.3044391889226,405.4898986816406,586200,0.0,0.0
2022-01-11 00:00:00-05:00,404.27217869955507,408.90914139492946,395.71914439717966,408.490234375,476000,0.0,0.0
2022-01-12 00:00:00-05:00,412.3088685313994,416.9750540090426,407.7887995658557,411.6464538574219,335600,0.0,0.0
2022-01-13 00:00:00-05:00,410.89638096047713,412.50375194164343,399.3819527161851,400.2684326171875,417200,0.0,0.0
2022-01-14 00:00:00-05:00,397.18031165090946,399.1383620353451,385.4710431131944,392.2218933105469,471400,0.0,0.0
2022-01-18 00:00:00-05:00,386.68880866625784,387.594760924243,381.21406134152943,386.23095703125,572000,0.0,0.0
2022-01-19 00:00:00-05:00,388.0233890042739,390.50745931747275,380.0548500865106,380.2691345214844,520300,0.0,0.0
2022-01-20 00:00:00-05:00,382.79221851539467,388.67606255928547,380.36656502721684,381.33099365234375,485200,0.0,0.0
2022-01-21 00:00:00-05:00,380.78548515051205,382.57791747659485,371.46286306940294,372.4175109863281,728600,0.0,0.0
2022-01-24 00:00:00-05:00,364.6145708225584,374.96978891468973,356.1784292037718,373.7910461425781,1107100,0.0,0.0
2022-01-25 00:00:00-05:00,365.81271004205075,369.28068083655575,352.18436430594073,358.3994445800781,1252800,0.0,0.0
2022-01-26 00:00:00-05:00,363.036411978923,369.7288162180424,354.11319641719973,358.8377990722656,719100,0.0,0.0
2022-01-27 00:00:00-05:00,364.97489590541016,370.27427215419715,357.67852485057796,363.3480529785156,524400,0.0,0.0
2022-01-28 00:00:00-05:00,363.73782955132975,373.625444658934,360.11399089238523,372.93377685546875,466800,0.0,0.0
2022-01-31 00:00:00-05:00,371.69652742669433,380.1716410303597,370.01123787814976,379.06109619140625,439400,0.0,0.0
2022-02-01 00:00:00-05:00,380.2788678925295,384.0488230128555,374.32682664603306,380.4639587402344,300900,0.0,0.0
2022-02-02 00:00:00-05:00,379.67487099803293,382.27586395181885,374.59955904522303,376.96673583984375,388600,0.0,0.0
2022-02-03 00:00:00-05:00,372.1252369736219,376.01208530212773,362.6467483766499,363.2604675292969,636500,0.0,0.0
2022-02-04 00:00:00-05:00,361.9940540129965,366.8453007545969,358.38968803688914,362.4324035644531,406000,0.0,0.0
2022-02-07 00:00:00-05:00,363.27026029722606,367.56626513086894,360.95177866681274,363.3092346191406,421000,0.0,0.0
2022-02-08 00:00:00-05:00,363.9423505982725,370.4204404553699,362.9584498428563,369.5924072265625,300200,0.0,0.0
2022-02-09 00:00:00-05:00,374.32683572244184,380.89259628329904,371.8427357355514,373.2455139160156,779400,0.0,0.0
2022-02-10 00:00:00-05:00,364.7898516424473,389.18256927657393,356.00303175463847,376.9375,1011900,0.0,0.0
2022-02-11 00:00:00-05:00,372.40775434820887,380.5808561278838,369.11512309978775,369.3294372558594,873800,0.0,0.0
2022-02-14 00:00:00-05:00,366.2511090843568,373.2357763757131,356.4121899547428,359.5099792480469,534900,0.0,0.0
2022-02-15 00:00:00-05:00,366.23163903534095,376.42123789291287,365.99782286155164,375.05743408203125,553200,0.0,0.0
2022-02-16 00:00:00-05:00,372.7779179052053,381.8959457844334,370.40099000943536,380.9510192871094,534600,0.0,0.0
2022-02-17 00:00:00-05:00,377.88250730723814,383.2500829971278,374.98928079235185,375.06719970703125,529900,0.0,0.0
2022-02-18 00:00:00-05:00,375.94388159772683,378.30130732582955,369.9041413044935,373.7520446777344,437000,0.0,0.0
2022-02-22 00:00:00-05:00,370.89773360553033,378.3792256198087,367.556407392469,370.2547912597656,571400,0.0,0.0
2022-02-23 00:00:00-05:00,370.683440353789,373.64486382344035,354.70739090869256,355.944580078125,412800,0.0,0.0
2022-02-24 00:00:00-05:00,343.66060031315675,360.3088185260704,341.27392116820425,359.5295104980469,568200,0.0,0.0
2022-02-25 00:00:00-05:00,359.4126172671643,376.8401435081234,357.09413575005226,375.7393493652344,714900,0.0,0.0
2022-02-28 00:00:00-05:00,369.787585265624,373.94404627997346,362.38208020503424,370.1778564453125,601000,0.61,0.0
2022-03-01 00:00:00-05:00,368.4996718327886,368.4996718327886,353.35692938072515,356.1766662597656,515100,0.0,0.0
2022-03-02 00:00:00-05:00,362.76258930154836,369.86563205032974,359.54281481057274,367.0751647949219,431400,0.0,0.0
2022-03-03 00:00:00-05:00,371.84624785631894,373.6903214372477,363.23089401695466,366.5970458984375,359800,0.0,0.0
2022-03-04 00:00:00-05:00,362.93822188109823,366.2750746140841,357.1621073493603,365.8164978027344,376600,0.0,0.0
2022-03-07 00:00:00-05:00,368.528964807582,368.528964807582,351.0055282858342,351.23968505859375,483900,0.0,0.0
2022-03-08 00:00:00-05:00,352.7519738792623,366.5970567255655,351.4250162231033,352.00067138671875,682900,0.0,0.0
2022-03-09 00:00:00-05:00,363.22119104495414,367.11422602652306,359.46479713975845,364.34326171875,279900,0.0,0.0
2022-03-10 00:00:00-05:00,352.86909096531247,363.60171265782583,352.86909096531247,361.9527893066406,396800,0.0,0.0
2022-03-11 00:00:00-05:00,365.7189593528546,367.4752244515179,360.8892973270458,361.864990234375,263300,0.0,0.0
2022-03-14 00:00:00-04:00,367.58248996534473,370.9779115734025,361.250253324583,366.46044921875,358100,0.0,0.0
2022-03-15 00:00:00-04:00,370.0705219440382,372.67560498572914,364.3919828323583,371.2218322753906,324300,0.0,0.0
2022-03-16 00:00:00-04:00,374.5586775975179,383.3789179951051,361.9819846471871,369.8851013183594,372100,0.0,0.0
2022-03-17 00:00:00-04:00,367.53374030115856,375.3295166073438,365.9823922501282,373.7684020996094,395500,0.0,0.0
2022-03-18 00:00:00-04:00,375.4564142959635,377.32975792411986,368.0118720737327,376.35406494140625,799300,0.0,0.0
2022-03-21 00:00:00-04:00,374.4221233810895,377.8663178787494,371.61212326755054,373.27081298828125,351400,0.0,0.0
2022-03-22 00:00:00-04:00,374.4612199875919,378.32495588064194,373.25134043562866,374.6661071777344,404200,0.0,0.0
2022-03-23 00:00:00-04:00,371.8560576499752,373.1439793700155,366.09947573715533,366.47998046875,362100,0.0,0.0
2022-03-24 00:00:00-04:00,367.10446696187927,375.03685529118786,365.28969239432513,374.5685119628906,248600,0.0,0.0
2022-03-25 00:00:00-04:00,375.18316769309314,385.29136102904613,373.153739681185,384.36444091796875,422400,0.0,0.0
2022-03-28 00:00:00-04:00,382.6472406395248,388.44285894245843,379.5640474519606,387.7208557128906,438700,0.0,0.0
2022-03-29 00:00:00-04:00,390.84305226989477,396.96066586401156,387.91597354376336,394.7068176269531,339700,0.0,0.0
2022-03-30 00:00:00-04:00,392.23834894617676,393.62381631933044,380.2275706057834,380.7739562988281,353800,0.0,0.0
2022-03-31 00:00:00-04:00,378.5493418317812,384.2278518767424,375.52468788845806,375.5344543457031,375300,0.0,0.0
2022-04-01 00:00:00-04:00,379.0664083208613,379.0664083208613,372.0609115893636,375.70025634765625,374900,0.0,0.0
2022-04-04 00:00:00-04:00,375.2026836835641,376.9296791311751,371.68044669237787,375.61248779296875,332500,0.0,0.0
2022-04-05 00:00:00-04:00,374.6855420695015,378.08096376660944,370.55838054088485,371.94384765625,285300,0.0,0.0
2022-04-06 00:00:00-04:00,368.3728670412004,369.8852090024869,361.46497395005076,364.4505920410156,454300,0.0,0.0
2022-04-07 00:00:00-04:00,364.7530487966028,364.9872055763139,357.1036196429198,360.6063537597656,419200,0.0,0.0
2022-04-08 00:00:00-04:00,362.6553044873794,368.17772999788406,356.12791645844806,362.9284973144531,337100,0.0,0.0
2022-04-11 00:00:00-04:00,360.54775244914833,366.8019467532613,360.0599060582732,360.8990173339844,268800,0.0,0.0
2022-04-12 00:00:00-04:00,362.22595532755855,367.8556921159944,355.71807119043063,357.7377624511719,285100,0.0,0.0
