Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-10 00:00:00-04:00,18.43783469321617,18.467766928863075,18.370488590258194,18.377971649169922,39600,0.0,0.0
2022-06-13 00:00:00-04:00,18.363006176127847,18.363006176127847,18.033758734279253,18.2208309173584,53200,0.0,0.0
2022-06-14 00:00:00-04:00,17.95892842481726,18.258243613114736,17.95892842481726,18.183414459228516,53400,0.0,0.0
2022-06-15 00:00:00-04:00,18.131035641491515,18.2208309173584,18.131035641491515,18.2208309173584,5700,0.0,0.0
2022-06-16 00:00:00-04:00,18.333072662353516,18.333072662353516,18.333072662353516,18.333072662353516,4500,0.0,0.0
2022-06-17 00:00:00-04:00,18.33307462962846,18.33307462962846,18.220831601019018,18.25824546813965,74000,0.0,0.0
2022-06-21 00:00:00-04:00,18.295662457149763,18.295662457149763,18.220833288729878,18.288179397583008,16100,0.0,0.0
2022-06-22 00:00:00-04:00,18.288178997305724,18.295662056708696,18.14600372314453,18.14600372314453,21700,0.0,0.0
2022-06-23 00:00:00-04:00,18.272461851704342,18.28817584556818,18.183414459228516,18.183414459228516,11200,0.0,0.0
2022-06-24 00:00:00-04:00,18.183415624394076,18.258244783075234,18.183415624394076,18.2208309173584,12800,0.0,0.0
2022-06-27 00:00:00-04:00,18.2208309173584,18.273210900260963,18.146001758677244,18.2208309173584,21100,0.0,0.0
2022-06-28 00:00:00-04:00,18.333075795770007,18.333075795770007,18.220832760020944,18.29566192626953,38200,0.0,0.0
2022-06-29 00:00:00-04:00,18.295652939956963,18.333066791080803,18.239530736024268,18.284427642822266,22800,0.0,0.0
2022-06-30 00:00:00-04:00,18.29565879924767,18.340555720424163,18.25824350889443,18.333072662353516,28800,0.0,0.0
2022-07-01 00:00:00-04:00,18.32559267980366,18.63239097595215,18.32559267980366,18.63239097595215,11200,0.0,0.0
2022-07-05 00:00:00-04:00,18.617420034145525,18.617420034145525,18.482729282905243,18.57252311706543,15400,0.0,0.0
2022-07-06 00:00:00-04:00,18.562788090504732,18.565033149610194,18.464014053344727,18.464014053344727,2800,0.0,0.0
