Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,11.075735011285744,11.177140692748145,10.97996309818586,11.143339157104492,354400,0.0,0.0
2022-01-04 00:00:00-05:00,11.17150646156304,11.199674227677217,11.019397945671118,11.070100784301758,339300,0.0,0.0
2022-01-05 00:00:00-05:00,11.075736520096768,11.160240907983376,10.8898264369336,10.934895515441895,488200,0.0,0.0
2022-01-06 00:00:00-05:00,10.957429885864258,11.027850383653792,10.912360810260216,10.957429885864258,331600,0.0,0.0
2022-01-07 00:00:00-05:00,10.968693035377443,11.06446492642112,10.963059268312382,10.991228103637695,215000,0.0,0.0
2022-01-10 00:00:00-05:00,10.912362391207939,10.985599246725505,10.805322918191488,10.895461082458496,703600,0.0,0.0
2022-01-11 00:00:00-05:00,10.88418827450894,10.946158635393472,10.82785168048038,10.861654281616211,545000,0.0,0.0
2022-01-12 00:00:00-05:00,10.894532382766265,10.928543149034878,10.854854236601279,10.900200843811035,402800,0.118,0.0
2022-01-13 00:00:00-05:00,10.911539967892967,10.925144060916093,10.860524889343397,10.883198738098145,436100,0.0,0.0
2022-01-14 00:00:00-05:00,10.883195919381931,10.905868681115885,10.690472579475811,10.79817008972168,598200,0.0,0.0
2022-01-18 00:00:00-05:00,10.792501418037235,10.900198915389224,10.747153737701824,10.843515396118164,559500,0.0,0.0
2022-01-19 00:00:00-05:00,10.854848187468344,10.892259144596919,10.758486565703965,10.837843894958496,379700,0.0,0.0
2022-01-20 00:00:00-05:00,10.888867331257348,10.945550878305465,10.72448623408142,10.747159004211426,423400,0.0,0.0
2022-01-21 00:00:00-05:00,10.747156358639918,10.809508353158853,10.571438379080199,10.645127296447754,502000,0.0,0.0
2022-01-24 00:00:00-05:00,10.588443219092188,10.59411168022513,10.202996511239396,10.57143783569336,885200,0.0,0.0
2022-01-25 00:00:00-05:00,10.44673752492316,10.679139083265511,10.364546439835365,10.537430763244629,385800,0.0,0.0
2022-01-26 00:00:00-05:00,10.560101509094237,10.667800114398307,10.520423360073915,10.560101509094238,454900,0.0,0.0
2022-01-27 00:00:00-05:00,10.582778528002835,10.701813010754622,10.463742964102249,10.486416816711426,431800,0.0,0.0
2022-01-28 00:00:00-05:00,10.526093484963019,10.531761947311491,10.276686547373515,10.469409942626953,638200,0.0,0.0
2022-01-31 00:00:00-05:00,10.486415266658623,10.494350897669069,10.39005356961095,10.441068649291992,360600,0.0,0.0
2022-02-01 00:00:00-05:00,10.463742002865327,10.656465407743879,10.407059538847035,10.599782943725586,358200,0.0,0.0
2022-02-02 00:00:00-05:00,10.605447185813492,10.701808859728054,10.57143750124023,10.673467636108398,396600,0.0,0.0
2022-02-03 00:00:00-05:00,10.565769374560416,10.650795210406143,10.49208154212899,10.57143783569336,215700,0.0,0.0
2022-02-04 00:00:00-05:00,10.526089885734015,10.560099567047127,10.225669052029687,10.28235149383545,1313500,0.0,0.0
2022-02-07 00:00:00-05:00,10.299357842404003,10.401387977074505,10.163318023226127,10.339035987854004,517000,0.0,0.0
2022-02-08 00:00:00-05:00,10.339034674351224,10.39571819542785,10.31069345438703,10.32769775390625,284700,0.0,0.0
2022-02-09 00:00:00-05:00,10.361707481978389,10.429726835568903,10.225667693649227,10.299355506896973,531200,0.0,0.0
2022-02-10 00:00:00-05:00,10.26969164708845,10.429442797800807,10.212637586961488,10.241165161132812,508400,0.118,0.0
2022-02-11 00:00:00-05:00,10.21263698493809,10.281102070697642,10.132761958398296,10.14987850189209,607100,0.0,0.0
2022-02-14 00:00:00-05:00,10.155582953270768,10.179545461291921,10.007243928820468,10.018653869628906,870100,0.0,0.0
2022-02-15 00:00:00-05:00,10.018655323117732,10.07000387295994,9.9444858001322,9.978717803955078,726000,0.0,0.0
2022-02-16 00:00:00-05:00,9.973008789399904,10.070000339713253,9.898839292438117,9.967303276062012,591600,0.0,0.0
2022-02-17 00:00:00-05:00,9.967306498002314,10.024360561608601,9.864610489369898,9.876020431518555,688900,0.0,0.0
2022-02-18 00:00:00-05:00,9.898841541837148,9.978716570287517,9.836081969074348,9.910252571105957,523600,0.0,0.0
2022-02-22 00:00:00-05:00,9.841784632400268,9.864606684326004,9.750498601127985,9.779025077819824,673200,0.0,0.0
2022-02-23 00:00:00-05:00,9.773321504133262,9.847492099394053,9.67632994063376,9.716268539428711,532700,0.0,0.0
2022-02-24 00:00:00-05:00,9.602161030671452,9.853198226200584,9.579340061013683,9.807555198669434,555800,0.0,0.0
2022-02-25 00:00:00-05:00,9.784734365034797,10.075709110032685,9.773323334670389,9.876020431518555,511300,0.0,0.0
2022-02-28 00:00:00-05:00,9.887431734950216,10.035771869137061,9.847494215787561,9.978717803955078,528300,0.0,0.0
2022-03-01 00:00:00-05:00,9.967306773275524,10.030066353797286,9.921663738773095,9.978717803955078,409200,0.0,0.0
2022-03-02 00:00:00-05:00,10.024359036910498,10.178404658752514,10.019795060745214,10.109939575195312,552300,0.0,0.0
2022-03-03 00:00:00-05:00,10.138467321562471,10.178404834236233,10.012948180912815,10.06429672241211,410700,0.0,0.0
2022-03-04 00:00:00-05:00,10.087116893074542,10.107085645675884,9.9273657840484,10.00153636932373,298900,0.0,0.0
2022-03-07 00:00:00-05:00,9.984422904857691,9.984422904857691,9.80185077442624,9.841788291931152,416900,0.0,0.0
2022-03-08 00:00:00-05:00,9.830373131093282,9.915953645245917,9.739087104235102,9.836078643798828,397100,0.0,0.0
2022-03-09 00:00:00-05:00,9.870310785458264,9.898838349430056,9.74479276862827,9.773319244384766,299700,0.0,0.0
2022-03-10 00:00:00-05:00,9.749188719714214,9.803766496185254,9.151713940144194,9.490666389465332,1194700,0.118,0.0
2022-03-11 00:00:00-05:00,9.582587787443012,9.640037572615624,9.36427882293979,9.398749351501465,626500,0.0,0.0
2022-03-14 00:00:00-04:00,9.358534954892646,9.398749476318477,9.140225987490243,9.17469596862793,970600,0.0,0.0
2022-03-15 00:00:00-04:00,9.191935531141072,9.387264248838948,9.191935531141072,9.272364616394043,365600,0.0,0.0
2022-03-16 00:00:00-04:00,9.329809424949252,9.588332911308747,9.312574160604113,9.479178428649902,509600,0.0,0.0
2022-03-17 00:00:00-04:00,9.415984529032198,9.617058250801566,9.398750358668064,9.559608459472656,454600,0.0,0.0
2022-03-18 00:00:00-04:00,9.55961133603413,9.65727568195215,9.518822618417504,9.59408187866211,450600,0.0,0.0
2022-03-21 00:00:00-04:00,9.628548727855854,9.708977780761062,9.484924792945886,9.507904052734375,363000,0.0,0.0
2022-03-22 00:00:00-04:00,9.507908191877727,9.60442419314462,9.49641910486369,9.530888557434082,229300,0.0,0.0
2022-03-23 00:00:00-04:00,9.525138869003621,9.645783538420432,9.47343416721979,9.565353393554688,221000,0.0,0.0
