Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,830.6169370236479,833.9906165557486,818.940115003899,824.6383056640625,470800,0.0,0.0
2022-01-04 00:00:00-05:00,830.0560590027934,838.8837575388474,829.0068906642631,829.6038208007812,495800,0.0,0.0
2022-01-05 00:00:00-05:00,830.4451163378228,837.0929964971021,805.7348118587812,806.5850219726562,573300,0.0,0.0
2022-01-06 00:00:00-05:00,808.0231066493475,812.3826899707957,799.5843807159896,809.9496459960938,637000,0.0,0.0
2022-01-07 00:00:00-05:00,809.7505995944097,810.9806742421052,799.5571329600097,807.0371704101562,643300,0.0,0.0
2022-01-10 00:00:00-05:00,803.8082109651725,804.8664329264134,780.4184638339633,789.9154663085938,788500,0.0,0.0
2022-01-11 00:00:00-05:00,788.4773889928639,803.9981814450435,779.4507311870711,803.3469848632812,744500,0.0,0.0
2022-01-12 00:00:00-05:00,810.0038320514175,814.0016022972209,796.7170714768257,800.5610961914062,650900,0.0,0.0
2022-01-13 00:00:00-05:00,805.6444103527,806.0333286594056,781.5763016911148,784.705810546875,795900,0.0,0.0
2022-01-14 00:00:00-05:00,764.2826031387002,776.7191543732057,753.311299342344,767.5386962890625,1239700,0.0,0.0
2022-01-18 00:00:00-05:00,755.2378434401293,759.7150129541899,745.4604551242664,752.5244140625,1018400,0.0,0.0
2022-01-19 00:00:00-05:00,759.7602334995836,759.7602334995836,746.1930864728054,746.6453247070312,795100,0.0,0.0
2022-01-20 00:00:00-05:00,749.0512256379551,765.7930942999559,745.0534550096787,747.5950317382812,945800,0.0,0.0
2022-01-21 00:00:00-05:00,747.0071284955974,747.0071284955974,722.4867297716809,724.4132690429688,1248100,0.0,0.0
2022-01-24 00:00:00-05:00,705.093648489538,713.0982428690271,682.0204457662335,711.66015625,1688700,0.0,0.0
2022-01-25 00:00:00-05:00,700.0737620986414,728.7366203952521,690.9023584822766,722.2695922851562,1220000,0.0,0.0
2022-01-26 00:00:00-05:00,733.5304331012554,741.6435607150271,709.1909950550764,719.48388671875,942700,0.0,0.0
2022-01-27 00:00:00-05:00,730.5093009776801,736.7592630981034,708.8290306596884,712.691162109375,696600,0.0,0.0
