Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,7.318068002660832,7.6191051337047275,7.296565545743634,7.604769706726074,2253300,0.0,0.0
2022-01-04 00:00:00-05:00,7.676447524421577,7.748123311353442,7.640609630955644,7.705117702484131,1346300,0.0,0.0
2022-01-05 00:00:00-05:00,7.791126890406805,7.869969695567473,7.640608310699463,7.640608310699463,1439900,0.0,0.0
2022-01-06 00:00:00-05:00,7.7982936933804385,7.891471915983375,7.662109874364314,7.805461406707764,1458900,0.0,0.0
2022-01-07 00:00:00-05:00,7.826963901519775,7.905806697854679,7.7982937316206495,7.826963901519775,1563800,0.0,0.0
2022-01-10 00:00:00-05:00,7.9344779377598424,7.9344779377598424,7.683614088199877,7.834132671356201,2301700,0.0,0.0
2022-01-11 00:00:00-05:00,7.869970481832085,8.084997143403921,7.819797844767325,8.063494682312012,1354700,0.0,0.0
2022-01-12 00:00:00-05:00,8.099331283653786,8.192509511618173,8.013320769429154,8.163839340209961,2052000,0.0,0.0
2022-01-13 00:00:00-05:00,8.149503078557055,8.335859515410606,8.128000623089564,8.22834587097168,1664100,0.0,0.0
2022-01-14 00:00:00-05:00,8.264186569101595,8.421872891225188,8.206846212611373,8.407537460327148,1568300,0.0,0.0
2022-01-18 00:00:00-05:00,8.436209174164144,8.586727112489772,8.386035844504564,8.565224647521973,3127300,0.0,0.0
2022-01-19 00:00:00-05:00,8.651234355092123,8.651234355092123,8.371700286865234,8.371700286865234,2073000,0.0,0.0
2022-01-20 00:00:00-05:00,8.314358052632464,8.378865426736768,8.171006509598497,8.192509651184082,2569800,0.0,0.0
2022-01-21 00:00:00-05:00,8.07782918249071,8.163839700511314,7.927310605066944,7.9559807777404785,2150600,0.0,0.0
2022-01-24 00:00:00-05:00,7.8054634803238105,7.87713858198613,7.4900908456465745,7.855636119842529,3212800,0.0,0.0
2022-01-25 00:00:00-05:00,7.898640775399529,8.192510228952534,7.74095447707199,8.128002166748047,1942100,0.0,0.0
2022-01-26 00:00:00-05:00,8.242683612928776,8.472045025160932,8.171007829830764,8.25701904296875,3662900,0.0,0.0
2022-01-27 00:00:00-05:00,8.328692678106755,8.522216848314057,8.206844278394929,8.364530563354492,5431700,0.0,0.0
2022-01-28 00:00:00-05:00,8.269893736715712,8.43005032873708,8.16069647058163,8.393651008605957,2296400,0.18,0.0
