Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-07 00:00:00-05:00,11.747772188304786,12.122603679483799,11.54664277649966,12.086034774780273,12732800,0.0,0.0
2024-02-08 00:00:00-05:00,11.903190349450389,12.104318891043135,11.884905461012066,11.939759254455566,1630300,0.0,0.0
2024-02-09 00:00:00-05:00,11.894046527292103,12.296304435747018,11.839192740203474,11.994610786437988,2062100,0.0,0.0
2024-02-12 00:00:00-05:00,12.753416409290086,13.311093248007147,11.976327033049856,12.022037506103516,1161200,0.0,0.0
2024-02-13 00:00:00-05:00,12.02203818540761,12.39687053747574,11.894047458631043,12.204883575439453,1631700,0.0,0.0
2024-02-14 00:00:00-05:00,12.250593777865282,12.70770549900759,12.113460610271156,12.57971477508545,1157600,0.0,0.0
2024-02-15 00:00:00-05:00,12.579715565439859,12.66199581991438,12.204884070052797,12.470008850097656,479400,0.0,0.0
2024-02-16 00:00:00-05:00,12.34201528780509,12.799126965131205,12.305446388493854,12.680277824401855,203600,0.0,0.0
2024-02-20 00:00:00-05:00,12.57057118905054,12.697648180180085,12.214023765087424,12.259735107421875,524200,0.0,0.0
2024-02-21 00:00:00-05:00,12.259737537426721,12.39687159161144,12.113461910460227,12.250595092773438,194200,0.0,0.0
2024-02-22 00:00:00-05:00,12.204884164121468,12.488292962971988,11.884905588003551,12.387728691101074,888800,0.0,0.0
2024-02-23 00:00:00-05:00,12.387728858106032,12.61628473787968,12.348417044510779,12.433440208435059,514500,0.0,0.0
2024-02-26 00:00:00-05:00,12.305446967934543,12.451722572067334,12.113460019542412,12.122602462768555,248400,0.0,0.0
2024-02-27 00:00:00-05:00,12.122603909012776,12.780844206139356,12.122603909012776,12.387728691101074,922000,0.0,0.0
2024-02-28 00:00:00-05:00,12.41515505649082,12.78998655187788,12.296305896902231,12.470008850097656,184100,0.0,0.0
2024-02-29 00:00:00-05:00,12.524861075431598,12.59799888159316,12.342016560027695,12.497434616088867,496200,0.0,0.0
2024-03-01 00:00:00-05:00,12.451723699308914,12.803699948537092,12.323732098170089,12.506577491760254,559800,0.0,0.0
2024-03-04 00:00:00-05:00,12.442580308019057,12.620854466010563,12.342016046697443,12.570571899414062,369200,0.0,0.0
2024-03-05 00:00:00-05:00,12.616283938611886,12.808270900333838,12.433439420750846,12.607141494750977,364300,0.0,0.0
2024-03-06 00:00:00-05:00,12.661994589249264,12.844839097048283,12.497434096294455,12.570571899414062,442500,0.0,0.0
2024-03-07 00:00:00-05:00,12.652853275246194,12.79912889454152,12.55228813307706,12.616284370422363,327900,0.0,0.0
2024-03-08 00:00:00-05:00,12.597998009429768,12.66199423929422,12.534002651436674,12.625425338745117,365100,0.0,0.0
2024-03-11 00:00:00-04:00,12.63456855487024,12.744275270800243,12.524861838940238,12.661995887756348,703900,0.0,0.0
2024-03-12 00:00:00-04:00,12.680278605665455,12.725989950588723,12.524860556049175,12.634567260742188,478400,0.0,0.0
2024-03-13 00:00:00-04:00,12.570572331413462,12.716847942679575,12.524860984924949,12.57971477508545,435200,0.0,0.0
2024-03-14 00:00:00-04:00,12.661995719420018,12.661995719420018,12.470008751127036,12.616284370422363,543800,0.0,0.0
