Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,11.099575504007278,11.099575504007278,10.94057746147536,10.986005783081055,130700,0.0,0.0
2022-01-04 00:00:00-05:00,11.016292572021484,11.023864080317384,10.940578933180038,11.016292572021484,96600,0.0,0.0
2022-01-05 00:00:00-05:00,11.016293056539153,11.046578368995982,10.917865610539755,10.940579414367676,86500,0.0,0.0
2022-01-06 00:00:00-05:00,10.95572463643193,10.970866934678284,10.842154150318999,10.895153999328613,183800,0.0,0.0
2022-01-07 00:00:00-05:00,10.895153852429704,10.933009958564652,10.849725514185248,10.917867660522461,90900,0.0,0.0
2022-01-10 00:00:00-05:00,10.872439468870658,10.948153126279278,10.872439468870658,10.895153999328613,134100,0.0,0.0
2022-01-11 00:00:00-05:00,10.864865310128177,10.940578221989142,10.827008493168332,10.902721405029297,132800,0.0,0.0
2022-01-12 00:00:00-05:00,10.932374618936366,11.023604361128365,10.909567364645751,11.01600170135498,87900,0.059,0.0
2022-01-13 00:00:00-05:00,10.985588290943733,10.985588290943733,10.901961235140828,10.932371139526367,128900,0.0,0.0
2022-01-14 00:00:00-05:00,10.894360802558435,10.924770713154077,10.795528411865234,10.795528411865234,140600,0.0,0.0
2022-01-18 00:00:00-05:00,10.765121997687299,10.787929256784265,10.605469733949153,10.613072395324707,224400,0.0,0.0
2022-01-19 00:00:00-05:00,10.613071727795116,10.681494225812141,10.453419474098606,10.514239311218262,238500,0.0,0.0
2022-01-20 00:00:00-05:00,10.54464450563186,10.613066972994675,10.445812133333272,10.476222038269043,172000,0.0,0.0
2022-01-21 00:00:00-05:00,10.43821203524953,10.552249750492253,10.270957879607405,10.30897045135498,155500,0.0,0.0
2022-01-24 00:00:00-05:00,10.293765618131937,10.461020506691852,10.263355704305546,10.4154052734375,186400,0.0,0.0
2022-01-25 00:00:00-05:00,10.41540873237659,10.605470938168244,10.41540873237659,10.559856414794922,84600,0.0,0.0
2022-01-26 00:00:00-05:00,10.567454837431482,10.628274665054693,10.438212522474778,10.468623161315918,129500,0.0,0.0
2022-01-27 00:00:00-05:00,10.468622406249205,10.521839570323753,10.339380100614314,10.354584693908691,141600,0.0,0.0
2022-01-28 00:00:00-05:00,10.293764244171237,10.384993973473517,10.263354334403811,10.270956993103027,188300,0.0,0.0
2022-01-31 00:00:00-05:00,10.30897045135498,10.354584957428468,10.24814990154116,10.30897045135498,120700,0.0,0.0
2022-02-01 00:00:00-05:00,10.331778186648927,10.491430415417238,10.316572867228357,10.468623161315918,92600,0.0,0.0
2022-02-02 00:00:00-05:00,10.514238286369563,10.567455457404641,10.468623775490805,10.552250862121582,127100,0.0,0.0
2022-02-03 00:00:00-05:00,10.521836355185375,10.537040943833714,10.43820858001709,10.43820858001709,106600,0.0,0.0
2022-02-04 00:00:00-05:00,10.430609703063965,10.468622273361607,10.377391814635475,10.430609703063965,149700,0.0,0.0
2022-02-07 00:00:00-05:00,10.42300399136875,10.544643600672515,10.407798677691147,10.43820858001709,134300,0.0,0.0
2022-02-08 00:00:00-05:00,10.415404027974901,10.567453578924937,10.415404027974901,10.506633758544922,74800,0.0,0.0
2022-02-09 00:00:00-05:00,10.567456487440548,10.567456487440548,10.483829392658434,10.514239311218262,50000,0.0,0.0
2022-02-10 00:00:00-05:00,10.460028648376465,10.513474546105925,10.421853215179944,10.460028648376465,88300,0.059,0.0
2022-02-11 00:00:00-05:00,10.467664423206935,10.482934160395516,10.322598643304039,10.391313552856445,164700,0.0,0.0
2022-02-14 00:00:00-05:00,10.322597349475268,10.368407283435081,10.124085693954028,10.15462589263916,165300,0.0,0.0
2022-02-15 00:00:00-05:00,10.154626813098647,10.238612185061616,10.017195542490303,10.108816146850586,168200,0.0,0.0
2022-02-16 00:00:00-05:00,10.09354220335214,10.246243146975777,10.040096326982216,10.169892311096191,110200,0.0,0.0
2022-02-17 00:00:00-05:00,10.192801324705904,10.398947483830504,10.146990662602787,10.284421920776367,90800,0.0,0.0
2022-02-18 00:00:00-05:00,10.253883051578736,10.490569440081646,10.253883051578736,10.307328224182129,162100,0.0,0.0
2022-02-22 00:00:00-05:00,10.07827796688879,10.169898589626253,9.856861279905923,9.940847396850586,433000,0.0,0.0
2022-02-23 00:00:00-05:00,9.910302344654326,9.979017965198743,9.833952221488282,9.864492416381836,153000,0.0,0.0
2022-02-24 00:00:00-05:00,9.734699180886698,9.963751071946504,9.734699180886698,9.948480606079102,110300,0.0,0.0
2022-02-25 00:00:00-05:00,10.055371298719994,10.055371298719994,9.872130084124644,9.925575256347656,113700,0.0,0.0
2022-02-28 00:00:00-05:00,9.81868618692963,9.971387958381806,9.811051680865829,9.91794204711914,147200,0.0,0.0
2022-03-01 00:00:00-05:00,9.948483618024593,10.10118468225006,9.948483618024593,10.032469749450684,118400,0.0,0.0
2022-03-02 00:00:00-05:00,10.08590857197432,10.124083995961968,9.994287991285354,10.009557723999023,92400,0.0,0.0
2022-03-03 00:00:00-05:00,10.047734300355666,10.093544960021973,9.925573512093159,10.093544960021973,122400,0.0,0.0
2022-03-04 00:00:00-05:00,10.047738115971885,10.063008584371506,9.872132098192296,9.91794204711914,178500,0.0,0.0
2022-03-07 00:00:00-05:00,9.925576292556684,9.948481264738367,9.71179485321045,9.71179485321045,133300,0.0,0.0
2022-03-08 00:00:00-05:00,9.696524386332035,9.757604797573816,9.54382335822758,9.71179485321045,178200,0.0,0.0
2022-03-09 00:00:00-05:00,9.711799127086321,9.734704109347811,9.612543233104855,9.650718688964844,166000,0.0,0.0
2022-03-10 00:00:00-05:00,9.611589334821533,9.634602446229708,9.542551463697736,9.60391902923584,148600,0.059,0.0
2022-03-11 00:00:00-05:00,9.596247151752658,9.596247151752658,9.412146665911195,9.419816970825195,191000,0.0,0.0
2022-03-14 00:00:00-04:00,9.396804970667983,9.396804970667983,8.936553006015133,8.959566116333008,449400,0.0,0.0
2022-03-15 00:00:00-04:00,8.967236314294052,9.166678878694684,8.86751576364406,8.905869483947754,181100,0.0,0.0
2022-03-16 00:00:00-04:00,8.936552687134034,9.03627396696883,8.859844516795942,8.951894760131836,286000,0.0,0.0
2022-03-17 00:00:00-04:00,8.974911776909819,9.112987579055575,8.974911776909819,9.005595207214355,160700,0.0,0.0
2022-03-18 00:00:00-04:00,9.013265383362107,9.08997431754288,8.997923303905706,9.036277770996094,144500,0.0,0.0
2022-03-21 00:00:00-04:00,9.005590448538472,9.059286971860454,8.875185755764125,8.921211242675781,224800,0.0,0.0
2022-03-22 00:00:00-04:00,8.92121167316051,8.936553015171146,8.821490389665211,8.852173805236816,249000,0.0,0.0
2022-03-23 00:00:00-04:00,8.859846974286647,8.88285935861608,8.82149251270392,8.829163551330566,130000,0.0,0.0
2022-03-24 00:00:00-04:00,8.82149050131176,8.836832575066902,8.74478159563674,8.77546501159668,163200,0.0,0.0
2022-03-25 00:00:00-04:00,8.752452983675022,8.760124020860365,8.553010406158323,8.591364860534668,329700,0.0,0.0
2022-03-28 00:00:00-04:00,8.614377240540326,8.706428223663703,8.460960154585317,8.591364860534668,310300,0.0,0.0
2022-03-29 00:00:00-04:00,8.591366544621618,8.683416814238395,8.476303890488273,8.614378929138184,327700,0.0,0.0
2022-03-30 00:00:00-04:00,8.637390651297208,8.783136705115547,8.629719613846138,8.683415412902832,218100,0.0,0.0
2022-03-31 00:00:00-04:00,8.698756626911864,8.86751577638176,8.698756626911864,8.821490287780762,217200,0.0,0.0
2022-04-01 00:00:00-04:00,8.813822973265701,8.921215337654154,8.744785076983883,8.790810585021973,253800,0.0,0.0
2022-04-04 00:00:00-04:00,8.821490389665211,8.913540636380025,8.79847801087409,8.852173805236816,218200,0.0,0.0
2022-04-05 00:00:00-04:00,8.829163551330566,8.88285935861608,8.783138051121192,8.829163551330566,317400,0.0,0.0
2022-04-06 00:00:00-04:00,8.783138051121192,8.875188319989434,8.767796705418407,8.829163551330566,212600,0.0,0.0
2022-04-07 00:00:00-04:00,8.806147262381273,8.81381829824386,8.629717826843262,8.629717826843262,308300,0.0,0.0
2022-04-08 00:00:00-04:00,8.621237043265966,8.652082226042651,8.482433353067298,8.536412239074707,257000,0.059,0.0
2022-04-11 00:00:00-04:00,8.520991095717063,8.60581517525551,8.320497014545541,8.35134220123291,413200,0.0,0.0
2022-04-12 00:00:00-04:00,8.38990069714822,8.482436277379838,8.281942152507625,8.305076599121094,262000,0.0,0.0
2022-04-13 00:00:00-04:00,8.30507165161308,8.359050524073306,8.112289123790013,8.181690216064453,388500,0.0,0.0
2022-04-14 00:00:00-04:00,8.204825892601615,8.212536635974043,8.112290353468643,8.173980712890625,192800,0.0,0.0
2022-04-18 00:00:00-04:00,8.166271733272994,8.243384338446052,8.150848770993992,8.18940544128418,312500,0.0,0.0
2022-04-19 00:00:00-04:00,8.197114589346429,8.281938651516214,8.166269408974951,8.212536811828613,288700,0.0,0.0
2022-04-20 00:00:00-04:00,8.212539361620466,8.36676604676856,8.212539361620466,8.359054565429688,356500,0.0,0.0
2022-04-21 00:00:00-04:00,8.467012506271754,8.467012506271754,8.281941363441272,8.343631744384766,242400,0.0,0.0
2022-04-22 00:00:00-04:00,8.343632375408038,8.359055339514017,8.220251604189846,8.243385314941406,215600,0.0,0.0
2022-04-25 00:00:00-04:00,8.251096959097087,8.40532292614978,8.212540283482058,8.305076599121094,297600,0.0,0.0
