Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,21.546765230875,21.71542940362384,20.65284897570798,20.829946517944336,7334900,0.0,0.0
2022-01-04 00:00:00-05:00,20.90584528818386,21.234738656532606,20.70344763696842,20.922710418701172,3443500,0.0,0.0
2022-01-05 00:00:00-05:00,20.87211652200639,20.956448627633915,20.307093505353443,20.44202423095703,4944000,0.0,0.0
2022-01-06 00:00:00-05:00,20.239624019124392,20.602250873493833,20.15529193067788,20.349254608154297,2909800,0.0,0.0
2022-01-07 00:00:00-05:00,20.399855478231544,20.399855478231544,19.86013106002662,20.02879524230957,3634600,0.0,0.0
2022-01-10 00:00:00-05:00,20.011928260061175,20.450453841886148,19.885430929131118,20.425153732299805,3380700,0.0,0.0
2022-01-11 00:00:00-05:00,20.29865356707687,20.391419014106496,19.969760230881796,20.19745635986328,2691800,0.0,0.0
2022-01-12 00:00:00-05:00,20.18058967590332,20.576948354123306,20.12155770345573,20.18058967590332,2699400,0.0,0.0
2022-01-13 00:00:00-05:00,20.23118947933425,20.374553538851448,19.961328098713814,19.995059967041016,1647000,0.0,0.0
2022-01-14 00:00:00-05:00,19.817966574404974,19.93603054140454,19.421607821977204,19.78423309326172,2001100,0.0,0.0
2022-01-18 00:00:00-05:00,19.531242693763037,19.834837656500696,19.43847720881514,19.624008178710938,2645300,0.0,0.0
2022-01-19 00:00:00-05:00,19.674601898061166,19.87699795326122,19.084278864018692,19.143312454223633,2605300,0.0,0.0
2022-01-20 00:00:00-05:00,19.101145906027,19.396307427714135,18.822851124665053,18.839717864990234,2376600,0.0,0.0
2022-01-21 00:00:00-05:00,18.73008237837978,19.10957592667453,18.468654383165955,18.772249221801758,2366500,0.0,0.0
2022-01-24 00:00:00-05:00,18.519255437690774,18.763818336402938,18.004832747866576,18.68791961669922,2850900,0.0,0.0
2022-01-25 00:00:00-05:00,18.451791001530463,18.881883231649663,18.32529366526032,18.696353912353516,2841900,0.0,0.0
2022-01-26 00:00:00-05:00,18.86501534419088,19.210775430126148,18.46865504433777,18.544553756713867,2800900,0.0,0.0
2022-01-27 00:00:00-05:00,18.628888570251686,18.940915226004606,18.527689736074503,18.58672332763672,3517100,0.0,0.0
2022-01-28 00:00:00-05:00,18.645750180308376,19.286671664411518,18.29999013879885,19.27823829650879,2448500,0.0,0.0
2022-01-31 00:00:00-05:00,19.15174128933799,19.43003763227745,18.99994547750822,19.38787078857422,2025600,0.0,0.0
2022-02-01 00:00:00-05:00,19.38787299040983,19.55653716737631,19.075846354072883,19.49750518798828,2254600,0.0,0.0
2022-02-02 00:00:00-05:00,19.607135939327566,20.180592215558352,19.497505349342653,20.07939338684082,2431800,0.0,0.0
2022-02-03 00:00:00-05:00,19.876995958735048,20.21432268355328,19.834830721320532,19.90229606628418,2488300,0.0,0.0
2022-02-04 00:00:00-05:00,19.699899977585996,20.13842391440159,19.5228024422272,19.91916275024414,2523500,0.0,0.0
2022-02-07 00:00:00-05:00,19.910734856988842,20.028798840697853,19.63244003217393,19.699905395507812,3781100,0.0,0.0
2022-02-08 00:00:00-05:00,19.657733863692023,19.8348314056446,19.505936430161462,19.564970016479492,2472900,0.0,0.0
2022-02-09 00:00:00-05:00,19.85170053919319,20.239625930786133,19.843267168701914,20.239625930786133,2122300,0.0,0.0
2022-02-10 00:00:00-05:00,19.885430996839727,20.745615423694318,19.860130887167237,20.18902587890625,4992100,0.0,0.0
2022-02-11 00:00:00-05:00,20.33238617491581,20.54321555753916,20.104690055642468,20.28178596496582,3523400,0.0,0.0
2022-02-14 00:00:00-05:00,20.264923007851763,20.408287067734634,19.548102708437398,19.75893211364746,2709000,0.0,0.0
2022-02-15 00:00:00-05:00,19.910728006362714,20.15528926111464,19.8348292976637,20.07095718383789,3809500,0.0,0.0
2022-02-16 00:00:00-05:00,20.1468576431785,20.38298715837152,20.02036032052181,20.231189727783203,2644400,0.0,0.0
2022-02-17 00:00:00-05:00,20.172155883629063,21.378100238881437,19.77579721373167,20.880542755126953,6154400,0.0,0.0
2022-02-18 00:00:00-05:00,20.635984818539146,20.922712982984805,20.526354218486844,20.711883544921875,3548900,0.0,0.0
2022-02-22 00:00:00-05:00,20.76248014649895,21.276902791859136,20.76248014649895,21.074506759643555,6188400,0.0,0.0
2022-02-23 00:00:00-05:00,21.175704317053405,21.268468154306724,20.602248122393966,20.737178802490234,3185000,0.0,0.0
2022-02-24 00:00:00-05:00,20.366119596114828,20.939575818034527,20.290220883890125,20.838376998901367,4098500,0.0,0.0
2022-02-25 00:00:00-05:00,20.948013826692044,21.40340459240221,20.76248449377324,21.386539459228516,4050700,0.0,0.0
2022-02-28 00:00:00-05:00,21.184141095843167,21.53833459023906,21.023910284247183,21.310638427734375,3997800,0.0,0.0
